time,weekday_power,weekend_power
06:50,72093.92592836705,68806.87487091211
06:55,72759.32412018499,70255.59596224867
07:00,73180.76993603185,71129.394167015
07:05,73337.99766922816,72337.9192718032
07:10,73532.83603765891,73026.78867380081
07:15,73914.46940091591,73774.24129060484
07:20,73890.60889039084,74240.26379591884
07:25,73727.3149257051,74330.13304258659
07:30,73657.1713156681,74453.45095004619
07:35,72523.50498791457,74889.19665033309
07:40,72211.11653373316,74512.61086590073
07:45,71612.35701820278,74000.83674410134
07:50,70707.85943560532,73257.757443579
07:55,70731.85475127462,72830.03749954532
08:00,67801.10104606466,69639.8234181022
08:05,65310.44120165055,66366.42021046556
08:10,61975.316998860275,63673.65884145981
08:15,59118.03209724448,60578.50431611766
08:20,56061.46025743903,57804.52421616619
08:25,54148.39552091442,55342.01074062845
08:30,52110.09680541921,52955.23733607916
08:35,50098.53444352555,50510.505476192266
08:40,48550.70177771245,48710.47732969996
08:45,46984.40080714266,46777.279299509086
08:50,45998.391047346544,45284.44057799018
08:55,45316.14221250243,43999.93511011016
09:00,45298.57260870713,43248.01306018308
09:05,44584.734435069935,42342.83270671405
09:10,44522.22978320481,42347.35019825778
09:15,44139.92239422676,42434.335939684854
09:20,44603.38248001891,41856.28925577057
09:25,44637.48818150391,41940.00702459154
09:30,44110.35513259682,41925.87784891223
09:35,44176.67926354788,41828.415371777366
09:40,43800.93239158803,41035.54754743268
09:45,43283.55024811209,41093.79435329435
09:50,42831.278989289334,40582.741107805115
09:55,42543.47000640212,40589.0848193346
10:00,40982.561241600706,38445.102556050275
10:05,39179.18295741453,36718.55573477454
10:10,37191.57097614208,34655.21550138779
10:15,35976.48234128601,33143.345645280424
10:20,34161.15133431326,30930.59178200596
10:25,32612.95918811561,29193.18375765701
10:30,31073.25976600315,27502.296284524313
10:35,30099.02298880133,25915.022766373255
10:40,29021.97482161576,25189.29255571566
10:45,28235.88109068229,24637.678003174246
10:50,27877.434212229316,24338.322100771347
10:55,27343.02168553492,23986.246110884746
11:00,26771.76241942327,24715.484586251834
11:05,26826.942658453012,25465.340124089755
11:10,27169.48252988927,25860.860926269215
11:15,27412.086854418238,26303.19063018899
11:20,27297.99676736896,27041.992731270988
11:25,27253.331329587556,27247.250245986477
11:30,27097.092167448784,27754.31464255944
11:35,27152.856562103432,28041.800115054884
11:40,27458.369953930156,28535.360095417345
11:45,28045.760902298873,29020.173443216423
11:50,28665.28041003751,29382.197526183358
11:55,29186.032682118683,29608.312395473073
12:00,37310.42417828676,35894.017411203095
12:05,45370.28894542657,42108.40373064705
12:10,53503.75732130475,48339.56243890761
12:15,61233.66403046786,54598.883381685446
12:20,68429.87717370568,60664.384713869134
12:25,75311.32030521441,66613.87301853628
12:30,82312.24572954078,71856.75836397565
12:35,87483.10145112751,76210.3226347697
12:40,93020.80690515626,80691.43395404302
12:45,97033.37189264719,83950.90021968306
12:50,101591.49329875382,87432.1080383311
12:55,104759.5489928205,90731.75114365791
13:00,103570.02840031617,89239.39300634578
13:05,102391.96624506963,87909.80873986986
13:10,100188.26161762941,86335.36682003981
13:15,98010.57438302161,85432.9738549701
13:20,95773.52794991358,84106.75367794161
13:25,93983.58524510029,82357.85969105065
13:30,91380.49791041548,80590.17486167459
13:35,88891.50066277996,78568.16487007088
13:40,86647.98358274986,76429.80544200586
13:45,83794.15867983545,74986.41883536456
13:50,80844.26264414776,73158.46874645837
