time,weekday_power,weekend_power
09:00,4181.324100923016,4297.506064020331
09:05,4210.862233770509,4296.387010861188
09:10,4258.973586514533,4235.149935208064
09:15,4243.048355800038,4199.371318925452
09:20,4369.070263491553,4242.983307322068
09:25,4494.308963115143,4142.299607809139
09:30,4398.0862576270965,4269.654074281651
09:35,4526.010242055004,4113.235310481387
09:40,4486.439586813602,4129.554835718895
09:45,4437.880686602191,4082.368094175016
09:50,4368.809194135578,4035.989557690518
09:55,4410.170039246525,3914.5101203035083
10:00,4073.5024569052084,3636.6119191162347
10:05,3832.3116676062946,3491.6945350071665
10:10,3574.8972826146287,3356.1647635109125
10:15,3422.1344137467836,3172.5157061714926
10:20,3265.4555045393095,2919.112335245469
10:25,3049.513851525437,2888.897899948597
10:30,2911.5946403259036,2756.6320334998445
10:35,2813.991996813416,2556.8810445927506
10:40,2737.349493023518,2539.970907965695
10:45,2654.5159159347772,2459.647758987181
10:50,2554.078805128843,2363.4402721108263
10:55,2565.6031524140394,2326.418263429166
11:00,2631.2807432529735,2425.392298393403
11:05,2650.338806239172,2340.4375127284343
11:10,2734.1047738849675,2403.228828880369
11:15,2685.6204649181223,2450.0114678945574
11:20,2733.47074830617,2518.2426257923275
11:25,2779.829206802931,2682.308252846738
11:30,2773.3770641481124,2727.0703792124737
11:35,2782.5144916072486,2800.8657180959844
11:40,2881.3851862773304,2875.4381772289003
11:45,2827.269238345875,2893.436282205123
11:50,2892.499281717423,2878.670997466426
11:55,2969.701219841553,2884.3906025020474
12:00,3543.6435511421546,3285.602244864927
12:05,4204.111726137433,3823.9289840328465
12:10,4811.657413114286,4410.779111573623
12:15,5519.155367807405,5073.8181083660775
12:20,6127.969105941852,5638.691275253676
12:25,6769.118148594957,6011.833334208042
12:30,7295.0237183961,6396.445688043628
12:35,7691.364296388918,6694.642270145364
12:40,8056.264664797852,7261.908967401131
12:45,8491.504576830994,7441.983271593287
12:50,8813.999822705078,7603.40668979972
12:55,9146.117339127968,7796.381190132001
13:00,9169.277920565208,7750.500010607123
13:05,9100.392906210005,7654.60337183053
13:10,8918.12920011695,7682.735124858996
13:15,8785.767036637462,7471.949028410349
13:20,8736.462223980408,7144.408385691076
13:25,8536.557688547877,6879.938822413523
13:30,8245.539947879959,6875.991051546544
13:35,8037.206601811654,6658.739314622847
13:40,7640.6049544628595,6524.142087425879
13:45,7315.722788762714,6283.980845549719
13:50,6983.53068109526,6003.658029184301
13:55,6825.434538241062,5869.962261476642
14:00,6419.770054677696,5545.001657985395
14:05,6065.983781708855,5331.573352688771
14:10,5556.413694467311,4983.268056905392
14:15,5113.938431711425,4689.703111490111
14:20,4757.093917715444,4423.181950754129
14:25,4541.674403413523,4188.678144293637
14:30,4423.782941379524,3847.2425915150006
14:35,4282.171463574054,3647.6470266577876
14:40,4135.301303026795,3548.890585363384
14:45,3879.7889947715207,3424.1161581188967
14:50,3817.990148649934,3356.568866040603
14:55,3819.034426073835,3220.634992014658
15:00,3877.1783012117676,3260.1127006844386
15:05,3753.5806089685943,3272.9818120145874
15:10,3774.9882961585704,3256.6312019671036
15:15,3665.339166648936,3245.316331135765
15:20,3667.2785390076097,3258.1232728459613
15:25,3534.655306172147,3213.298976860274
15:30,3572.7714321445437,3254.3309260288643
15:35,3539.429145824267,3224.427338831755
15:40,3649.2274578230304,3217.8373591167997
15:45,3705.469256224571,3248.082879223647
15:50,3714.3456143277317,3209.1336123234623
15:55,3634.7940519998233,3268.350175328133
16:00,3634.9432344889524,3232.8202375253304
16:05,3700.135982238218,3413.391898677106
16:10,3741.9816704388336,3429.7425087245897
16:15,3772.862445688486,3536.176898083116
16:20,3802.6616478919545,3665.2099442943436
16:25,3808.4051737234117,3637.6377178454495
16:30,3730.382731909073,3615.567502762344
16:35,3758.839291710383,3560.360880244604
16:40,3743.249721596428,3590.9794180711656
16:45,3736.3873270965055,3460.827318700795
16:50,3721.3571913167834,3418.2100442234178
16:55,3705.1335956240314,3386.3791988077837
17:00,3688.7235218198684,3403.9110316343636
17:05,3514.2546007837896,3382.15166465102
17:10,3393.342193344934,3358.123106539413
17:15,3443.2064403362206,3309.910566266319
17:20,3484.1570336020636,3220.0754654350862
17:25,3432.1669361406925,3163.780874568179
17:30,3417.696234695203,3099.9326748770536
17:35,3359.1794033344495,3067.3557940219907
17:40,3244.9429122841057,3054.82861560158
17:45,3166.6594011137913,3013.174970233465
17:50,3186.0158290782474,3072.267193998231
17:55,3339.0397673020675,3147.461349330671
18:00,3365.706137233832,3032.882739758379
18:05,3329.081836152723,2889.2709176683115
18:10,3312.1496236366092,2795.9854029297203
18:15,3204.0669102628267,2836.7065039985487
18:20,3121.5316981523433,2905.1552555661524
18:25,3054.2503955552747,2861.387843119656
18:30,3045.5232199412426,2977.209845090996
18:35,3056.9729759818747,3024.2722473949707
18:40,3187.2465846135597,3000.4612829531975
18:45,3227.63774354517,2891.6955328464555
18:50,3290.9657101803264,2918.6460630958254
18:55,3292.3456482047673,3020.821833487612
19:00,3740.3406630584172,3376.8983317650413
19:05,4363.438624526943,3807.360780315529
19:10,4746.427369742738,4080.53409038642
19:15,5281.097410780195,4403.349841989309
19:20,5617.05637629815,4701.142321561355
19:25,5970.80535364471,5010.591604874477
19:30,6323.21168858911,5249.478369541613
19:35,6557.726561499512,5623.459718365336
19:40,6877.088975101894,5838.100331251032
19:45,6990.020119372361,5906.362573958779
19:50,7243.5930552689615,6230.3906331507405
19:55,7439.768028473273,6366.448846416591
20:00,7377.223269906043,6252.336508993942
20:05,7327.135249181064,6225.168385074739
20:10,7266.082315505121,6234.120810347886
20:15,7305.018945167726,6232.317891369265
20:20,7379.647485354386,6115.936362818354
20:25,7330.790220164718,6011.242722818495
20:30,7239.602423684767,5964.833101524021
20:35,7286.408429648914,5949.725883875585
20:40,7235.462609611444,5796.75753398268
20:45,7049.8422975129915,5753.17663039604
20:50,7078.783700403969,5620.6620854674775
20:55,6891.708859036511,5487.028487379772
21:00,6702.209802220711,5395.981078959468
21:05,6717.575598600973,5358.088695598473
