time,weekday_power,weekend_power
08:55,1600.6010179428886,1745.2944853723723
09:00,1546.2980329816683,1805.4940341730417
09:05,1525.7618220613485,1769.4411346575955
09:10,1573.4757419017512,1747.7742213878248
09:15,1614.653029500282,1778.8852356526172
09:20,1630.6974904576043,1816.8375074352186
09:25,1607.7668447321066,1775.2095985800668
09:30,1631.6412822786233,1775.9130697901244
09:35,1647.1963696991209,1798.265867489701
09:40,1630.5227141944526,1794.1329741306133
09:45,1574.5768323596067,1762.6526374805408
09:50,1581.235807985685,1777.7596817165252
09:55,1532.752872587415,1732.1923340850515
10:00,1445.6968159115738,1630.3121160884762
10:05,1479.3237689419527,1642.1831927581961
10:10,1465.743653295069,1574.3685681086545
10:15,1436.1540319434932,1460.4238188595932
10:20,1346.5287641993227,1370.2036361697205
10:25,1281.6692929437422,1321.8048169177655
10:30,1203.4219599307446,1256.9623581307167
10:35,1113.3597515286951,1227.1351788242791
10:40,1033.4695216420719,1165.0362577564547
10:45,1054.5125837255316,1182.6933851288975
10:50,1053.6736576624037,1106.8943622452034
10:55,1112.206228191894,1051.9532607397136
11:00,1160.6891635901643,1095.621236104032
11:05,1181.1729416315386,1129.5109616485515
11:10,1176.366594394868,1154.4841896055923
11:15,1177.2929085895717,1272.509071872987
11:20,1174.8984737843941,1336.5777123289727
11:25,1170.6688882161238,1347.692557447881
11:30,1186.04919937347,1331.7941081005818
11:35,1178.918327836882,1345.8107719609773
11:40,1173.3779202949745,1360.8826426364587
11:45,1147.808152995887,1354.375533943427
11:50,1135.6612027068468,1300.665507055538
11:55,1143.7358660644534,1299.0475232724057
12:00,1372.797636551017,1606.7282437712988
12:05,1664.6739960142868,1829.4296420952476
12:10,1823.1611114402106,2060.0626783125945
12:15,2050.4052087899972,2418.287805254118
12:20,2286.370641671051,2568.2326936778713
12:25,2519.2075794416905,2687.1369149578377
12:30,2751.6600094333967,2948.0543867681595
12:35,2846.965505729996,3062.087069918478
12:40,2967.036798515185,3120.6862217162666
12:45,3086.7760164003867,3278.721029055681
12:50,3305.683285997839,3497.676443186074
12:55,3377.3065986373886,3590.2004940888846
13:00,3368.7600393692724,3591.501915827491
13:05,3269.1026141201964,3522.6496711431146
13:10,3182.4485428496046,3414.139236991747
13:15,3106.7878985312514,3369.1698398888225
13:20,3005.557486913811,3253.413652273863
13:25,2876.2055745552684,3093.4794726672935
13:30,2828.928595372745,3145.8177306955704
13:35,2816.86903321528,3159.5705928521943
13:40,2765.3624684644865,2965.693927360351
13:45,2651.4083448896054,2886.606176569638
13:50,2639.995454905802,2753.7556385502817
13:55,2634.5599131217855,2651.0664286621404
14:00,2451.7264642388354,2540.304886638589
14:05,2380.1031515992854,2405.2208275273
14:10,2252.0620612143807,2361.3945711407187
14:15,2049.9507905058026,2243.826945159861
14:20,2042.8373965955302,2095.3065859364747
14:25,1942.4284334149024,1952.625037756565
14:30,1859.1650216494522,1868.6657488362039
14:35,1855.1801228495945,1721.0071418451375
14:40,1824.786530687521,1639.721043522995
14:45,1745.7177492377107,1547.918050610493
14:50,1644.0678745887062,1549.5008608331223
14:55,1594.1867290852229,1585.166851183037
15:00,1572.164919928114,1564.9948142346384
15:05,1497.465545057095,1613.7805426521252
15:10,1520.7806985615262,1589.1590503001132
15:15,1530.043840508564,1603.2636480617657
15:20,1559.860671002237,1597.6886387220602
15:25,1541.1945660976398,1586.292405119129
15:30,1561.1889706021896,1555.2693247555937
15:35,1568.6519170387655,1591.1991168092798
15:40,1496.4693203571305,1596.5806715662195
15:45,1483.9378622891566,1636.1861006924562
15:50,1432.134177891005,1602.1732676861766
15:55,1448.45828086937,1532.6527253522456
16:00,1500.0871890043697,1595.7365061141506
16:05,1510.6786305513604,1694.0114341591814
16:10,1533.7141420347489,1730.5743503019194
16:15,1562.3250163126754,1776.2120450543987
16:20,1525.7268668087181,1779.5007729614174
16:25,1541.2819542292157,1740.4053604624728
16:30,1544.462882218576,1674.6308023220977
16:35,1549.4265280920831,1729.7653584103532
16:40,1553.0793519919528,1786.394790819981
16:45,1547.5564220763604,1772.4484740805913
16:50,1592.6661755958035,1748.301824795368
16:55,1559.1790435759456,1679.7133818147631
17:00,1619.9662279000925,1694.6445582482331
17:05,1595.6024168167512,1641.3214405258757
17:10,1548.57012440264,1656.4284847618603
17:15,1527.4746294402348,1585.4482396670599
17:20,1539.9711322555784,1602.2787883676851
17:25,1552.4851126972371,1633.934992820272
17:30,1497.7277094518224,1542.4133883917932
17:35,1399.6083153184813,1483.9373440557647
17:40,1353.2226950780312,1477.553342824493
17:45,1396.7769398554244,1398.9228483203174
17:50,1415.5304328915975,1380.3336215945483
17:55,1460.2906338847372,1268.4113520744022
18:00,1456.043570690152,1271.3131708158894
18:05,1428.236667222723,1240.0790490893369
18:10,1420.6164221493107,1227.8738235948397
18:15,1414.4642976863724,1190.765717264307
18:20,1393.2115040871306,1154.7304045291123
18:25,1390.0130984714554,1195.514147932195
18:30,1359.7768049462184,1178.9122273748385
18:35,1353.519814725389,1169.3626056983082
18:40,1402.8241985604718,1182.6582115683946
18:45,1400.2375098658274,1220.7335908127561
18:50,1321.8678334686238,1208.2469768342357
18:55,1335.3081281049863,1219.4145822938983
19:00,1447.5843995536115,1411.057726693809
19:05,1615.701687079192,1565.0827481358956
19:10,1706.550388665424,1695.682178283068
19:15,1855.2325557285399,1851.2724231675325
19:20,2099.9717570198072,2063.105191296093
19:25,2249.4229396407904,2175.220915399005
19:30,2379.6836885677217,2294.6527400865148
19:35,2493.218349111039,2494.737539007115
19:40,2663.205742652342,2673.0850775369395
19:45,2771.5845034326853,2851.080880461735
19:50,2949.59412745265,2938.4871783113776
19:55,3066.2572831063817,3046.470009055202
20:00,3114.0760687046754,2950.3934285416008
20:05,3162.2618844555877,2898.178277975084
20:10,3107.7666456049005,2863.7961225835243
20:15,3138.387446909071,2774.1387168616975
20:20,3069.123613822069,2737.9627098844912
20:25,3034.1683611917374,2747.6706125832848
20:30,3078.386755769107,2659.2091079185557
20:35,3006.2391143401023,2553.0377155406295
20:40,2915.268069369664,2471.751617218487
20:45,2941.7466732371404,2350.5259409453306
20:50,2895.0988886019627,2295.1275831533035
20:55,2865.4044014924957,2285.595548257025
21:00,2842.2989795038466,2262.767907490659
21:05,2740.124776065387,2177.12028766616
21:10,2706.288091519226,2047.3474361908054
21:15,2696.4307102774724,2037.8857484155321
21:20,2628.2679676483253,2027.052291780647
21:25,2609.252310217425,2124.0785584278256
21:30,2552.2577708036692,2075.9083673191394
21:35,2560.9091958296763,1985.0374737599636
21:40,2480.984010690423,1942.6005730132458
21:45,2443.5119798707074,1884.722479205766
21:50,2422.0319771293684,1937.9224894663635
21:55,2403.855245761596,1963.9685110187418
22:00,2364.6004970577337,1971.1615041415796
22:05,2352.960397931833,1910.4167651531156
22:10,2362.241017505186,1844.290471407712
22:15,2352.3486810108025,1886.7977192754356
22:20,2335.133219090364,1853.3300764569508
22:25,2290.8274363814185,1876.1753040035676
22:30,2182.151555953717,1820.5834916287747
22:35,2017.4249279332792,1787.8896671413531
22:40,1943.2848371043456,1796.6302969263172
22:45,1871.6440468384808,1803.102232058846
22:50,1783.9937508679238,1804.4915876987097
22:55,1715.8659634914075,1827.442335926835
23:00,1790.0235319466562,1772.9057303671286
23:05,1813.4610288352935,1802.9439510365833
23:10,1879.8410535802934,1824.7867321088681
23:15,1889.9780768430896,1847.9836952605137
23:20,1866.7677890965494,1893.568629672239
23:25,1969.3964108192033,1992.9163513126075
23:30,2091.3552872464306,2026.7181429558696
23:35,2080.7988009520705,2098.7535948657564
23:40,2103.8517900617744,2170.032815224831
23:45,2071.658002389239,2194.355332312569
23:50,2135.661069955376,2286.1934987855734
23:55,2164.5865415069757,2267.744966301816
