time,weekday_power,weekend_power
07:25,5513.773988700757,5652.35079290087
07:30,5506.966652168087,5658.143421079305
07:35,5415.0149206137785,5625.554186169923
07:40,5363.022043752792,5651.119289272384
07:45,5367.300338849177,5580.170996897936
07:50,5294.253192031108,5408.421851969627
07:55,5366.436249691779,5332.04582138074
08:00,5196.547891209248,5112.496091168971
08:05,5058.4200780974115,4925.87768020783
08:10,4971.547504760978,4669.7477311054745
08:15,4668.357587240856,4519.846372771419
08:20,4526.24653386687,4312.2011776350155
08:25,4454.674661219968,4091.2831100582625
08:30,4216.291430504683,3893.649583308996
08:35,4087.6053720883156,3741.9465807777106
08:40,3970.8901098037036,3493.068819709773
08:45,3911.626238813395,3482.897511963388
08:50,3724.8986794342572,3375.163750093606
08:55,3554.230533175538,3322.1862884459542
09:00,3603.4625398019107,3333.269821102329
09:05,3750.4630732860514,3356.805223780063
09:10,3760.768917138918,3357.6262261990537
09:15,3711.0943282611947,3232.081272961723
09:20,3756.5538480784408,3244.259475510085
09:25,3764.752157401069,3338.3554749755217
09:30,3696.4469632760365,3237.1441212121654
09:35,3712.0637941451046,3238.694903559148
09:40,3709.8930335789587,3255.958759980703
09:45,3752.675984542802,3165.4432432869758
09:50,3775.18445332575,3151.9195089963787
09:55,3699.292134891859,3121.907309457718
10:00,3489.0234148099566,3063.1828308771314
10:05,3284.2975105425817,2951.6633356308917
10:10,3219.511899083048,2852.4132654240134
10:15,3133.587716285221,2722.2387707684848
10:20,3000.4969107006555,2641.1419762704013
10:25,2795.3916502178377,2574.7548084459013
10:30,2664.555906580627,2512.9971820395995
10:35,2590.960800784696,2399.4251807458827
10:40,2486.2374099771414,2374.2477732301672
10:45,2400.334302524617,2340.5410628060486
10:50,2357.930707776217,2266.240343887388
10:55,2274.4512650334673,2267.0157350608793
11:00,2286.021629604477,2232.282771613022
11:05,2263.2813320232026,2291.9650863490974
11:10,2206.672954540995,2386.768060119776
11:15,2205.1766050245255,2451.718473711042
11:20,2218.2854698026094,2589.1223507782393
11:25,2273.6504019119766,2621.962447537868
11:30,2279.9940808479946,2642.761175485633
11:35,2352.4511179975966,2702.580323958207
11:40,2374.580230565102,2644.6540421738614
11:45,2436.162389538673,2661.9178985954163
11:50,2462.6962492743764,2679.455422489968
11:55,2480.694594162614,2762.399472430781
12:00,3057.632171815423,3280.611638173174
12:05,3713.307239517945,3810.8651727274314
12:10,4178.503336377506,4386.866786517672
12:15,4642.0555563034795,4735.450730247482
12:20,5303.842474143694,5091.286862011711
12:25,5680.416744006721,5573.58017192326
12:30,6190.060744109013,6105.042404483254
12:35,6692.222996628958,6515.589225224114
12:40,7021.714945086456,6817.6268929217
12:45,7298.87681115813,7034.941672103994
12:50,7579.621485931211,7223.589783489862
12:55,8025.428265112576,7419.969000987893
13:00,7984.7739240242745,7363.912780269026
13:05,7949.0933644273355,7217.021764137937
13:10,7800.027447103561,6937.926552926591
