time,weekday_power,weekend_power
15:10,4417.4706656466615,4091.727910409637
15:15,4360.939154600767,4147.442958323635
15:20,4358.199482621993,4183.312602002779
15:25,4408.27950804045,4251.5080671762735
15:30,4501.0453904185215,4236.593198155048
15:35,4343.146016157974,4296.191042549778
15:40,4340.553638371607,4414.154097535831
15:45,4244.370530729688,4382.444592943185
15:50,4266.611953783179,4269.5969682412715
15:55,4395.405995624059,4297.855098184377
16:00,4505.582051544664,4229.628817165799
16:05,4546.382542841467,4242.201681960551
16:10,4536.602208465626,4217.579821737495
16:15,4565.354034823517,4257.948578799075
16:20,4700.216597391574,4234.590168224512
16:25,4740.869794495969,4217.394926666983
16:30,4655.527539415221,4283.833888670622
16:35,4558.342831264933,4105.286882247115
16:40,4622.26851076967,4130.586691062043
16:45,4770.181338785007,4152.465941072518
16:50,4738.24795787112,4075.6728551202605
16:55,4693.647276410212,4023.9330512222505
17:00,4714.150627993297,4064.918125185534
17:05,4698.537443598131,4029.633982563008
17:10,4636.673882787096,4084.1163966735985
17:15,4692.969723125138,4067.013602651326
17:20,4739.573605602785,4007.5082057918517
17:25,4692.822428932731,4063.0999903255088
17:30,4719.453218919958,4042.699900879122
17:35,4611.987376139645,3945.2910145648816
17:40,4614.9921776647525,3877.5577870676657
17:45,4529.9445109688195,3728.624807771011
17:50,4566.797517909108,3732.476788406658
17:55,4551.390545383312,3656.608177806955
18:00,4451.908047831471,3637.0401161778686
18:05,4334.632411836837,3577.5655351634796
18:10,4237.594997878956,3558.5829745910114
18:15,4322.200781997667,3443.4241615077094
18:20,4304.113055170059,3277.943073400316
18:25,4395.936254716725,3285.338876220758
18:30,4350.275055070484,3257.7278790244404
18:35,4304.054137493096,3210.302293438355
18:40,4253.59114717438,3258.5290909966548
18:45,4209.579642483101,3295.3540258734397
18:50,4101.554081771641,3305.738965667144
18:55,4223.366378892418,3311.655607923498
19:00,4764.643077150495,3769.3325391285284
19:05,5393.824949437206,4228.057209066455
19:10,6000.411892608648,4567.370479299325
19:15,6527.990230972853,5068.466936229368
19:20,7291.916830473695,5527.962002294424
19:25,7752.387934777167,6085.4822715754235
19:30,8173.11906596917,6432.961740755865
19:35,8233.303472986763,6667.285426783542
19:40,8371.907308041964,7107.181615374426
19:45,8640.24786776945,7513.118742681446
19:50,9030.93098371038,7744.915529412137
19:55,9297.886978029237,8017.512495035602
20:00,9181.200518804231,7952.275350990285
20:05,9246.628599071522,8031.595336239528
20:10,9255.584085969882,8039.515008426418
20:15,9303.160110117415,8118.804177830575
20:20,9184.499908714153,8019.330629895628
20:25,9175.514962977313,7819.76721712403
20:30,9085.1941641932,7639.340444150325
20:35,9030.165053909861,7504.0897000714895
20:40,8944.76388115215,7407.7285524901445
20:45,8813.28908500946,7382.058953534193
20:50,8707.178348799294,7272.446992566223
20:55,8692.478388397052,7287.824099263726
21:00,8411.323233930138,7199.844861545549
21:05,8326.039896526354,7310.658640471841
21:10,8189.704392034224,7161.818108710442
21:15,8008.031735119151,7059.971740703936
21:20,8045.591754182993,7100.710287906539
21:25,7946.492221531411,6877.048884278333
21:30,7854.55118663082,6653.788086636235
21:35,7826.712584265854,6520.047318966572
21:40,7861.6802255433295,6518.753053472994
21:45,7753.065488062241,6464.979403799362
21:50,7762.934198953525,6521.834637981512
21:55,7810.245093554726,6488.491893599352
22:00,7566.826711182543,6279.652911457116
22:05,7546.853618692123,6180.117731831998
22:10,7255.505706110628,6089.457515591411
22:15,7080.431829015398,5843.146465825601
22:20,6950.695104343113,5902.220440853883
22:25,6732.022146295343,5748.418558033771
22:30,6624.791974222882,5690.577216808896
22:35,6649.154433647038,5705.153111534184
22:40,6513.231352893648,5507.407833622611
22:45,6472.666532304698,5429.936799078479
22:50,6463.033492121266,5466.052969518305
22:55,6376.807471886075,5356.964877916783
23:00,6347.054045019815,5144.828600350434
23:05,6215.90329610042,5103.350472865786
23:10,6220.204286518711,5075.955186585065
23:15,6122.54823695272,5041.133281638817
23:20,6125.40574428542,5212.7775387632455
23:25,6214.076848114571,5217.584810596533
23:30,6234.373987828287,5318.321808179973
23:35,6260.73964826918,5376.9951772221475
23:40,6522.157380953527,5463.556886066406
23:45,6565.992132613917,5571.628054780118
23:50,6543.927462591315,5606.29588050094
23:55,6557.566904808224,5794.241719675427
