time,weekday_power,weekend_power
04:55,5685.057747803609,6195.131571366158
05:00,5694.703281978475,6186.6018267083755
05:05,5905.136685893485,6179.110833156459
05:10,5980.512516497497,6141.256345740775
05:15,6063.906197384365,6050.065984235444
05:20,6164.199657940116,6081.228517411417
05:25,6332.192711485712,6157.996219331458
05:30,6351.7048233269525,6028.851490496417
05:35,6413.275483143186,6165.607068780205
05:40,6493.413796246037,6233.045986730258
05:45,6609.26068065876,6368.523102114518
05:50,6810.6714911476965,6544.2318468682715
05:55,6939.1580443020675,6632.525690866861
06:00,7295.299298846158,6955.097861203787
06:05,7563.525528358912,7339.755386098997
06:10,7928.769755780534,7692.311506626395
06:15,8244.600715418828,7916.1024419920495
06:20,8369.229054903251,8219.25795704241
06:25,8525.908700656244,8576.248745752542
06:30,8763.992635872539,8814.44236472068
06:35,8915.146194337847,9189.171826161752
06:40,9069.575215450037,9431.220809811277
06:45,9271.830010179274,9637.352976377213
06:50,9474.08480490851,9647.640607521846
06:55,9572.248210000645,9757.987936537276
07:00,9705.436961065263,9921.651163659548
07:05,9819.113600288641,10099.916834212356
07:10,9874.575421794125,10226.944108870053
07:15,10029.084822357772,10399.876192013897
07:20,10053.962262583784,10508.46563454248
07:25,10099.858929365857,10531.178326991889
07:30,10074.418832979647,10461.76178674413
07:35,10010.396599893968,10569.232574235624
07:40,10143.384402329944,10625.984341384945
07:45,10127.931452787292,10620.69070594159
07:50,10090.273679779584,10391.40637530453
07:55,9955.959616394564,10319.093317550029
08:00,9654.396009389928,9835.854317511597
08:05,9182.166732078742,9283.498416967484
08:10,9012.365140875358,8859.228518169739
08:15,8699.046039095103,8467.499495361519
08:20,8369.108485726067,8040.952334523991
08:25,7976.314201317481,7657.273632786231
08:30,7592.904217866527,7453.85819988179
08:35,7257.5008617983995,7082.92417517369
08:40,7097.806986615762,6853.3002528289435
08:45,7041.119378475555,6710.11240808191
08:50,6967.953982786617,6584.143860512882
08:55,6825.441215352961,6493.732562336952
09:00,6692.915594762865,6425.234917298228
09:05,6691.408480048041,6403.98047159359
09:10,6711.925335032498,6369.9413968936815
09:15,6790.2752053404265,6418.52298707571
09:20,6635.605045873865,6400.364818705864
09:25,6614.204016923379,6432.7458868329495
09:30,6652.404351228424,6399.565779393661
09:35,6747.654001205234,6370.121180738927
09:40,6746.066507038953,6480.448533771553
09:45,6760.93670555854,6443.61282147893
09:50,6610.225234076246,6375.0752244745945
09:55,6512.021639258384,6229.390381876923
10:00,6281.814890284897,5834.804793527573
10:05,6080.183036304454,5626.714980646735
10:10,5972.635330254689,5196.831830680754
10:15,5656.040765827552,4955.10246275611
10:20,5384.518978805052,4708.279219216162
10:25,5224.121783422163,4543.177721331924
10:30,5084.181158435138,4442.718503805022
10:35,4834.060400363124,4337.1654106628175
10:40,4680.837071022793,4230.353830603891
10:45,4515.47644451242,4115.751617250971
10:50,4335.908749956984,3880.6542756176236
10:55,4413.03283363019,3824.6216438492884
11:00,4469.499398278889,3858.0614390650435
11:05,4539.630469675316,3989.8230216475536
11:10,4589.44563471593,4160.038371129901
11:15,4615.368007810885,4199.431009221579
11:20,4669.242335150088,4275.2997919153895
11:25,4771.525187129405,4231.931933245494
11:30,4847.925855739495,4410.157651832692
11:35,4910.521353561808,4452.586639310746
11:40,4944.722810156856,4523.361546389254
11:45,5023.8362852536275,4697.472212518598
11:50,4999.923398445104,4859.257697257189
11:55,5098.066708674373,4924.599137012706
12:00,6006.173656375215,5692.435964075548
12:05,7046.263663368817,6549.285770517965
12:10,8155.158480809802,7321.27760200427
12:15,9130.482744791747,8100.740451059688
12:20,10262.88855178397,8858.129839115458
12:25,11117.904871797316,9524.84824121883
12:30,11916.474722024828,10252.892910533892
12:35,12642.823635118024,10910.022840890813
12:40,13237.149299192732,11554.328190286851
12:45,13888.946271059353,12105.125964172166
12:50,14500.593706923091,12488.125482494554
12:55,15004.331729205509,12900.13012784996
13:00,14901.224987848756,12989.302915091974
13:05,14680.603488461544,12806.36286456277
13:10,14210.845879282668,12748.55237032478
13:15,14079.06376861855,12676.818616071629
13:20,14011.102942411468,12467.889811912975
13:25,13720.892932925164,12093.160350471906
13:30,13393.788755219994,11764.815121104302
13:35,13024.887262757069,11473.984787444697
13:40,12825.526128280291,11211.440445437127
13:45,12460.502944350177,10933.15502897913
13:50,12088.908740263436,10713.299362226082
13:55,11642.58174118434,10613.61920802858
14:00,10846.644317992053,10115.458148834732
14:05,10241.18609989052,9530.701204180728
14:10,9543.813979047653,8905.532846311986
14:15,8828.215817586859,8394.7269900025
14:20,8265.258234443334,7788.156272125317
14:25,7724.163862096172,7347.206427685304
14:30,7326.3659568343755,6990.195662992367
14:35,7078.797246346128,6540.156746376029
14:40,6790.878051226356,6373.237434056525
14:45,6575.340552143812,6181.9074707491745
14:50,6432.204843961362,5956.558408724722
14:55,6383.675750144063,5820.581893770333
15:00,6341.436348403293,5680.530278323703
15:05,6180.717635214575,5777.273963048854
15:10,6117.45900691774,5755.3403339288425
15:15,6055.506544707086,5814.4492670491645
15:20,5938.031976402354,5737.9013009399805
15:25,5769.777689639522,5766.726644127755
15:30,5656.744086027802,5669.323751970036
15:35,5722.012200611067,5582.2084909569485
15:40,5684.655850546323,5521.561407160632
15:45,5793.2484894650315,5575.736272528093
15:50,6006.475079318179,5502.5642475129725
15:55,5956.639819414701,5403.86291647292
16:00,5954.268625596714,5416.987137175878
16:05,6012.041356331592,5521.621335109047
