time,weekday_power,weekend_power
07:00,11119.924287579563,11568.220729071272
07:05,11315.379634782512,11379.16756711427
07:10,11483.49270910862,11499.51849009249
07:15,11517.74911995432,11313.122320803175
07:20,11550.434135807098,11328.847379448673
07:25,11442.400730043708,11060.057325290962
07:30,11236.862264969508,11189.382376565149
07:35,11309.408333809408,11313.420554674038
07:40,11165.154273459168,11479.048801683264
07:45,11265.906882422018,11545.310945354984
07:50,10905.55982062845,11345.30446668629
07:55,10417.065497162092,11240.97683622443
08:00,9881.219804575683,10818.406553381774
08:05,9303.39167576171,10262.769739794105
08:10,9022.819099775483,9759.21540492713
08:15,8618.027749598772,9373.599009901394
08:20,8213.4197288379,8987.874166195346
08:25,7636.586816852776,8736.137667016976
08:30,7416.329618678206,8264.684141522881
08:35,7063.499062934116,7742.991764873426
08:40,6970.603428935877,7381.315416026959
08:45,6732.510897591642,6986.752004875337
08:50,6430.200690869994,6809.926431623712
08:55,6176.944197844063,6498.217812231821
09:00,6239.276199229969,6365.12416931673
09:05,6328.033826413514,6416.095049064208
09:10,6344.6120435888415,6338.337345279226
09:15,6278.4563143868245,6160.6984069252485
09:20,6434.129178352299,6163.518072613407
09:25,6320.150661532356,6230.186898836305
09:30,6275.4444739837245,6229.834440625285
09:35,6340.264517441758,6287.474914212061
09:40,6397.725194349606,6191.253822603657
09:45,6216.150502917467,6258.329331377732
09:50,6071.3988341528,6097.635499322783
09:55,5929.161397376809,5978.775745698877
10:00,5696.41160900851,5555.012527372768
10:05,5358.535495613727,5370.676883009415
10:10,4971.265199608096,5060.052750420661
10:15,4843.458406850438,4811.623935991862
10:20,4782.881129873294,4510.5975116108775
10:25,4533.71026382896,4143.8240747896625
10:30,4257.589973656012,3889.051012562507
10:35,4008.0786386965447,3672.939904867215
10:40,3807.0448392687213,3464.8268873450647
10:45,3684.0046113229273,3455.6087495183933
10:50,3507.851232616369,3096.345383808907
10:55,3513.6653940901806,3099.490395538007
11:00,3488.025465789003,3171.31053407581
11:05,3643.384050755893,3361.936201897363
11:10,3633.0652236357055,3640.3781886030015
11:15,3707.7588656325984,3694.358519229187
11:20,3770.5099056832846,3845.644428266915
11:25,3981.9149120643933,3908.4362141685956
11:30,3927.754164641681,3970.604420158472
11:35,4008.1310185296425,4063.0840322960507
11:40,4108.412208994616,3956.1807456767388
11:45,4090.0792674105255,4010.079739792689
11:50,4193.188968862759,3961.3320579916435
11:55,4169.1728153876,3989.8811730842467
12:00,5554.095602482872,4880.976867052526
12:05,6873.334078874003,6043.411159165892
12:10,7939.813670653628,7010.854724075075
12:15,9055.556495461358,8063.999858602225
12:20,9850.734741712997,9175.734392668897
12:25,10809.180927729232,10166.277526484915
12:30,11787.374310823188,10969.936471950206
12:35,12759.360683695104,11875.510064740376
12:40,13533.063198376807,12362.309078498873
12:45,14149.547644016664,12810.14790385464
12:50,14726.013897170105,13037.375001282095
12:55,15415.725349480128,13656.806751064347
13:00,15447.598477919897,13713.172952657436
13:05,14899.967322886574,13667.760067776038
13:10,14597.657116164926,13430.772589120344
13:15,14358.621747824938,13396.82815218213
13:20,13817.14522318056,12900.67543974657
13:25,13387.028223701254,12518.5022903208
13:30,12791.181432301773,12102.113582256026
13:35,12612.461441773443,11593.38082290407
13:40,12289.9326194762,11354.143034131863
13:45,11839.15177583997,10872.413996178038
13:50,11328.893631721641,10309.75513054005
13:55,11055.785181951795,9806.173683502999
14:00,10397.34449000092,9251.702693228703
14:05,9738.45856946872,8680.449269675848
14:10,8933.328154928575,7783.22622526984
14:15,8062.565809517387,7064.509708660319
14:20,7523.05352861416,6628.19355558789
14:25,6923.723478313703,6222.649715554498
14:30,6516.8369348130955,5885.645441479415
14:35,6204.522179969844,5494.4981637576775
14:40,5900.012020258106,5095.325683692719
14:45,5795.357113729499,4861.184982895261
14:50,5724.303870132875,4749.049047450809
14:55,5629.836841141713,4764.991003456935
15:00,5535.3960020671,4619.317313625445
15:05,5312.8602811527935,4746.256493932729
15:10,5213.574307516671,4886.778871449314
15:15,5138.514006688096,5105.275850111509
15:20,5078.408148208829,5196.454078085322
15:25,5079.167655788741,5277.43813010964
15:30,5064.029884023592,5182.789544365785
15:35,5032.785313580993,5346.357266449049
15:40,5058.1633427166835,5295.006816320473
15:45,5082.860434022107,5264.559849322378
15:50,5180.75834208115,5039.420388990964
15:55,5179.894074835042,5008.4582907613785
16:00,5215.067132759947,5134.204535585211
16:05,5271.165934007263,5206.485581014347
16:10,5331.559881568565,5091.692652902208
16:15,5206.083991383743,5011.142395599145
16:20,5185.4987169764645,4945.937626560482
16:25,5088.726975329017,4994.522635341057
16:30,4945.860980555856,5074.449312732316
16:35,4822.715992943868,4957.975430075313
16:40,4910.478403298563,4901.771901502694
16:45,4802.654516867563,4879.946604589545
16:50,4911.630759626705,4942.223259259736
16:55,5079.036706205998,5032.696570811509
17:00,5103.445708429386,5039.799959372062
17:05,5140.163971430664,4933.845598705496
17:10,4805.090179106593,4706.537164767806
17:15,4731.915552269524,4654.671583407739
17:20,4774.788445659746,4551.21154238839
17:25,4692.656867363022,4706.022033536316
17:30,4746.189056788566,4696.478549668703
17:35,4798.516510052868,4695.854969756898
17:40,4769.47189260036,4686.501271079835
17:45,4718.794404078625,4700.030243948979
17:50,4655.467185863868,4755.013724868067
17:55,4702.1638070702,4802.216012974642
18:00,4566.264330098994,4820.706512968141
18:05,4654.393399285371,4639.868338544908
18:10,4463.337958062602,4460.168875264969
18:15,4395.296554869079,4463.747681715324
18:20,4440.290831499746,4310.075901710692
18:25,4431.569589289029,4307.554469893397
18:30,4410.067667802546,4383.170312242182
18:35,4311.593581579433,4351.828643631499
18:40,4349.9094294901815,4330.843823990782
18:45,4265.001720039295,4400.1696428813675
18:50,4255.547160165214,4402.989308569527
18:55,4110.690731734353,4631.897360541844
19:00,5123.454804672593,5477.824179159433
19:05,6247.578402775907,6348.179063017702
19:10,6875.638791530289,7164.255382378921
