time,weekday_power,weekend_power
05:10,30716.72689809638,33622.70452494836
05:15,31896.979284665267,33910.79719944306
05:20,32918.52344052532,34147.605041107185
05:25,34081.16208758374,34883.97354790028
05:30,34990.16815926613,35365.682855288804
05:35,35661.28327606315,35540.716930760726
05:40,36568.68090746091,35940.405804915295
05:45,37484.77993711983,36283.288027955154
05:50,38103.212042626554,36604.461184590335
05:55,38410.60871210713,37292.01580920053
06:00,39880.248510543344,38297.61708146311
06:05,41221.68770793182,39929.503487786074
06:10,42401.57094427144,41394.32337378681
06:15,43936.94585138969,42740.15942196673
06:20,45008.720806302794,44133.72515969841
06:25,46358.835034078904,45495.67281465255
06:30,47235.93597880372,46712.16216056065
06:35,48423.83504869302,48169.06491897593
06:40,49315.54379534717,49115.01038274434
06:45,50053.896989616784,49947.61989588665
06:50,50243.139217860225,50575.19093283512
06:55,51099.80506060808,51489.46788626173
07:00,51022.70539843951,51682.95845024496
07:05,51213.81974570278,52194.74779970176
07:10,51838.23735849824,52672.59939842605
07:15,52338.80506937655,52793.29777343096
07:20,52863.947638374244,52878.21779160864
07:25,52337.48667570061,53066.060468397154
07:30,52028.16515145318,52613.97735499876
07:35,51514.861757665356,52035.32105536167
07:40,51173.05501324293,51485.68581894384
07:45,50634.67577173886,50874.68023684773
07:50,50150.9834999125,50283.59354262584
07:55,49690.38948528849,49705.920580491395
08:00,47517.28118924786,47459.62473148621
08:05,45214.78573785115,45303.392512211045
08:10,42550.36485453726,43175.75272185912
08:15,40623.37428991983,41208.749937389024
08:20,38408.07739624934,39570.86265092168
08:25,36523.90825822622,37911.49322208871
08:30,34666.027890101206,35959.08921746567
08:35,33445.37992130173,34433.352833864796
08:40,32029.135066740808,33079.019741110686
08:45,30915.066042703766,31204.75324727524
08:50,30137.451084764867,30192.344253840452
08:55,29229.63156739081,29562.806541886686
09:00,28944.83216551573,28794.895593662397
09:05,28818.899201590593,28187.546009973583
09:10,29030.211339969163,28199.19477731268
09:15,28662.880493980665,28123.755141211845
09:20,28672.26745695331,28094.10373343959
09:25,28684.502150265966,27991.206288610876
09:30,28470.658696029608,27376.595135671712
