time,weekday_power,weekend_power
15:35,2624.362107349881,2611.183566070149
15:40,2598.160608576862,2633.1998263774403
15:45,2701.4673353467765,2712.49226725317
15:50,2698.75437362096,2737.5810566697564
15:55,2738.5444789329376,2741.3316611686887
16:00,2731.6906808887693,2711.5387237364926
16:05,2709.415837245222,2756.2069400288606
16:10,2800.0144801415736,2736.2460957464077
16:15,2776.6211347338735,2697.27795069818
16:20,2686.474652125158,2604.1485339026603
16:25,2745.2078936981015,2601.033625081513
16:30,2800.585629978588,2526.1486742384263
16:35,2736.355071224384,2494.3850802050965
16:40,2697.94524468519,2434.8839647644095
16:45,2706.2745131416445,2462.261258621022
16:50,2692.1147567656717,2435.3713314507118
16:55,2634.047856669244,2374.810723213716
17:00,2591.7113750005788,2368.835183842536
17:05,2573.220399027249,2402.6753837566303
17:10,2524.7916524304337,2369.831107071066
17:15,2494.235136150183,2356.3331688460953
17:20,2553.7299108391453,2385.723499015694
17:25,2537.095171836111,2298.5060520235756
17:30,2551.5167052207157,2286.491403713437
17:35,2609.7977865060234,2331.922454819147
17:40,2553.7299108391453,2273.3960727510635
17:45,2620.1498773019025,2363.007973462839
17:50,2601.849284607578,2335.2492621995557
17:55,2577.5040228048547,2295.8996997446566
18:00,2499.494474232687,2252.1850269689667
18:05,2463.940396878563,2209.7841252606995
18:10,2484.644578470322,2150.346579387791
18:15,2500.8509550955955,2069.592038453155
18:20,2449.9948216914704,2052.7672928477755
18:25,2414.5359359768486,2047.1519810273403
18:30,2293.2855851607433,2021.4910655007477
18:35,2288.430811546124,2059.4844771763715
18:40,2314.013564662378,2138.9676267554373
18:45,2379.671998009117,2231.461347873172
18:50,2451.1847171852496,2278.8630555800155
18:55,2385.1931131002525,2305.752982750326
19:00,2602.4442323544677,2546.3002272242147
19:05,2952.6304761737,2743.111609066487
19:10,3117.6927790707573,2924.327256947098
19:15,3528.1591286048465,3228.3593097757935
19:20,3679.085473035806,3433.604254276682
19:25,3944.336976509076,3592.930780985558
19:30,4220.440326885612,3684.5345281543937
19:35,4386.621131546822,3774.3159477135787
19:40,4608.584236956403,3948.7084619859625
19:45,4816.244798530757,4027.301637616129
19:50,4935.258145818558,4157.873529833192
19:55,5004.367276097256,4188.916668765032
20:00,4998.322606988858,4168.934634626653
20:05,5022.596475061954,4170.078886846666
20:10,4982.259017822837,4182.856369970147
20:15,5033.234140776341,4221.040490349107
20:20,5086.32727770877,4143.146579964504
20:25,4947.061909116847,4079.3863034826563
20:30,4903.345148675398,3993.6733362612963
20:35,4793.303613410693,4074.0676496451874
20:40,4757.559152777565,4054.594172049037
20:45,4774.289083420101,3967.5250540484017
20:50,4630.335526582688,3933.790803413938
20:55,4605.20493375407,3885.8169695970882
21:00,4563.606187291547,3812.012701406236
21:05,4490.0230499562385,3722.84578766891
21:10,4321.986008324733,3645.036636708012
21:15,4257.826843300157,3555.4247359962364
21:20,4186.599699042531,3582.0391950395065
21:25,4141.0742974505365,3498.5511626903944
21:30,4062.9219614191156,3532.433742316341
21:35,4031.2231454648368,3450.0687723313163
21:40,4027.344086155116,3441.253792266029
21:45,4036.768058465848,3445.830801146082
21:50,4012.755967401383,3487.320539049524
21:55,4028.034225541508,3467.4656440467024
22:00,4116.015098351546,3467.3385049111453
22:05,4071.3702194249486,3466.9782773604
22:10,3997.9298695488933,3459.985624904764
22:15,4014.2076399037933,3333.2279067544114
22:20,4077.962240460485,3321.1920685883465
22:25,4051.427570949208,3254.8678195394327
22:30,3978.4631792706646,3147.541199273379
22:35,3992.146977449126,3149.151628323768
22:40,3945.645861552233,3055.428895562315
22:45,3863.8048494900963,3061.9553711875756
22:50,3781.7972520588305,3021.991302910818
22:55,3631.5372491043872,2982.9383984388855
23:00,3506.5744243476906,2996.6694250790442
23:05,3425.0189872040614,2997.3475004686816
23:10,3396.4376974434836,2912.3973680606637
23:15,3391.1783593609794,2898.115405166425
23:20,3354.125013684694,2876.141524570986
23:25,3343.5825396098094,2862.876674761203
23:30,3369.641250923575,2865.9280140145715
23:35,3381.1594393033583,2948.059895584409
23:40,3468.4501727270035,2974.568405348048
23:45,3578.277526802828,2898.8146704119886
23:50,3626.5396880305148,2908.8798519769193
23:55,3595.1740428144935,2965.8805644183185
