time,weekday_power,weekend_power
16:25,7533.854839894697,7638.63030053989
16:30,7468.22090606443,7442.9865102669255
16:35,7398.868502961405,7408.772174925071
16:40,7436.466358941513,7344.0448732465275
16:45,7350.6169373982375,7479.44032937661
16:50,7145.304312552389,7363.298212861625
16:55,7173.635507011497,7496.920744342175
17:00,6923.61271590987,7330.763490345644
17:05,6853.109358031944,7181.153533078083
17:10,6731.609850127624,6920.875752950233
17:15,6408.752279937373,6718.575719256216
17:20,6281.320928193177,6564.269066864454
17:25,6263.141745081916,6372.326645596653
17:30,6147.574081017472,6232.638845578229
17:35,6004.708130625241,6053.262416563254
17:40,5987.768437271566,6025.082245818055
17:45,5843.279345530115,5810.931610519268
17:50,5674.797273481108,5837.867623615673
17:55,5532.108393054247,5912.672602249454
18:00,5414.268331100895,5584.339398732535
18:05,5132.697574502615,5404.931865776341
18:10,4927.916159552876,5342.475151806847
18:15,4719.976996887382,5077.656196260897
18:20,4538.509794044616,5080.673278559224
18:25,4517.1728632176,4893.240928768303
18:30,4428.401787245729,4813.148280127145
18:35,4354.652146669363,4637.255492528796
18:40,4310.207585361638,4340.150645996623
18:45,4276.151128688918,4209.327469225861
18:50,4266.973002150603,4131.349888587654
18:55,4121.096862347093,3981.3666840254537
19:00,4214.678339044834,3874.151398640571
19:05,4105.721287020848,3843.0474574207037
19:10,4220.639694545604,3967.1210789467546
19:15,4176.1656215769835,3988.9871496243213
19:20,4217.540970151639,3912.6891818119866
19:25,4159.373486527783,3829.8904902847003
19:30,4073.9372282370355,3761.8972747780704
19:35,4062.663773775182,3750.046673173301
19:40,4006.3260131268103,3744.6967952834834
19:45,3866.1751355369106,3682.2089773727703
19:50,3755.594942163705,3849.797012665415
19:55,3721.3909271865114,3852.160912198125
20:00,3679.041693802324,3867.7439867492785
20:05,3551.1676671447044,3819.221838446286
20:10,3574.5113909125735,3773.8100842652793
20:15,3525.197405557189,3941.4292234991444
20:20,3629.521126820675,3916.141719287392
20:25,3686.183515738891,3862.8606679777595
20:30,3832.0891672032967,3943.575395443315
20:35,3849.2649538441306,4004.9123675288934
20:40,3894.9785165703374,3841.5233643009306
20:45,3906.251971032191,3895.9241574944785
20:50,3971.2071366618743,3775.085345855294
20:55,3972.535161402145,3693.8729553302205
21:00,4226.984701638008,3873.062760697876
21:05,4308.997607264947,4056.5760138950927
21:10,4589.712525697274,4121.925394398034
21:15,4858.711314754325,4290.011092750197
21:20,4917.528054917869,4365.282630502275
21:25,5107.878267690001,4378.439597638279
21:30,5314.371358971644,4367.584322152546
21:35,5462.313315037799,4445.841838261732
21:40,5648.708965250013,4559.1223921844885
21:45,5646.761195630949,4605.7783040142895
21:50,5856.382522967453,4534.768006209333
21:55,5963.568875337744,4675.824379641431
22:00,6213.414596474003,4920.892332512765
22:05,6283.44576777761,5033.861847023323
22:10,6431.594305470029,5251.2783961501955
22:15,6564.573849462467,5417.435650146727
22:20,6827.8178646450115,5619.922307488063
22:25,6864.323789172007,6035.191026714511
22:30,7018.256612399828,6199.54425212029
22:35,7259.012741980455,6310.056555274478
22:40,7330.7851012768615,6561.407504272226
22:45,7543.446129685541,6625.015064066855
22:50,7661.99447150037,6853.3490965619
22:55,7762.481676847518,6865.32411393155
23:00,7672.441599457166,6833.815821475824
23:05,7536.776494323292,6767.253387265308
23:10,7305.0509329765055,6679.167025730644
23:15,7125.265894804749,6612.293552107929
23:20,7044.787595544346,6404.052665640917
23:25,6902.364320065539,6271.4565642206235
23:30,6869.281748202351,6107.601001874363
23:35,6907.587884043937,5927.882429505969
23:40,6802.673929562553,5749.252495080271
23:45,6659.896514153007,5649.6265713530365
23:50,6604.473614992377,5479.052557703284
23:55,6361.799227453581,5419.550718149678
