time,weekday_power,weekend_power
20:40,11800.015642286398,9306.370065236923
20:45,11926.126643820817,9273.923838822728
20:50,11976.43400645751,9327.91357379448
20:55,12151.914742364424,9393.002471989654
21:00,12794.731042722162,10045.070126142118
21:05,13289.654515715687,10840.248229998357
21:10,13989.161263431763,11362.498237599579
21:15,14842.475109101597,11790.290764671083
21:20,15604.586574765557,12200.272245153968
21:25,16339.434695516728,12733.326747928433
21:30,16957.620222626538,13272.209129917557
21:35,17582.333084960173,13869.992381048089
21:40,18238.99743352758,14565.932833782812
21:45,18701.75304453406,14851.924546929115
21:50,19309.227971856704,15583.716279102327
21:55,19866.68403754702,15880.381523844017
22:00,20349.057716850533,16439.661483084445
22:05,20564.748280241256,17158.913452677803
22:10,21195.55572629217,17927.63691380683
22:15,21656.40001814471,18543.10024794812
22:20,22253.020095178003,19311.69274549929
22:25,22905.89786806308,19970.76695106713
22:30,23122.0572455859,20392.99352607969
22:35,23685.64395761904,21269.074380157395
22:40,24170.65020858741,22188.70062387272
22:45,24417.85950670535,22712.227526358052
22:50,24838.277595320807,23001.427847161864
22:55,25247.804771021365,23403.224104028654
23:00,24827.639120784734,23244.39802498198
23:05,24635.49745187556,22805.04796216455
23:10,24345.950631366595,22347.133812185824
23:15,23666.206202449735,21946.38526394189
23:20,23171.57123046058,21351.548693313154
23:25,22532.253004780803,21191.02008775433
23:30,22272.746351351674,20462.30599966077
23:35,21989.54655293881,20238.816654046954
23:40,21705.55337676393,19722.721934605033
23:45,21159.70947649943,19277.576733467413
23:50,20986.53674862746,18767.0807069789
23:55,20627.064497184772,18436.233968416407
