time,weekday_power,weekend_power
06:25,1825.928974549965,1192.4376799955928
06:30,1782.2937651211917,1142.4514182780874
06:35,1736.4086152062473,1063.7059374902365
06:40,1659.126568507006,1035.4602759032898
06:45,1593.4692143196485,1041.9653373596775
06:50,1477.8699993407654,1013.2917112032319
06:55,1397.5198519785633,1027.1149667980558
07:00,1399.2925323616073,1097.9003065932218
07:05,1329.5102872829364,1134.0205162589534
07:10,1422.5078273780093,1124.3485169882717
07:15,1484.9607208729412,1092.935917587031
07:20,1475.8245988987917,1266.1331788633534
07:25,1496.7558634216564,1322.6245020372462
07:30,1486.290231160224,1419.3016982871134
07:35,1581.7422517856658,1378.217099615191
07:40,1677.1942724111072,1422.083467988858
07:45,1756.0444594491953,1411.7695218639276
07:50,1775.1689535816497,1494.9230377176202
07:55,1745.0674770772694,1533.7394241711966
08:00,1760.5784304289036,1466.548986759824
08:05,1791.3276170732424,1534.2529816545957
08:10,1711.0456497257728,1539.944910428935
08:15,1722.7726122597555,1585.6087299944984
08:20,1792.1116872426658,1604.7815427080623
08:25,1728.4315534825496,1598.8328351920234
08:30,1680.3987331035328,1621.0869928059813
08:35,1696.1142264993643,1582.5701815510542
08:40,1708.5229891806719,1610.173896283752
08:45,1708.5229891806719,1630.159841679364
08:50,1748.578747835991,1616.2081967136905
08:55,1855.0759308480908,1644.1970795589375
09:00,1941.2895594772845,1830.7468354036343
09:05,2048.195822577779,1933.5867214542898
09:10,2039.3324206625593,2020.5491219765252
09:15,2127.7618997705576,2101.3488326979723
09:20,2212.9869181861304,2161.563447626508
09:25,2267.360479935266,2284.6032613575253
09:30,2381.8347246710637,2288.0697743704686
09:35,2371.4713624317296,2286.315119635522
09:40,2502.547440754881,2396.687182109363
09:45,2481.4116361878187,2498.54274965017
09:50,2514.0698632446665,2523.2791017672234
09:55,2484.3092868139483,2657.659976589969
10:00,2573.4887460840037,2717.6178127768057
10:05,2687.622090746139,2836.84874183928
10:10,2868.230949772421,2921.9708947126687
10:15,3041.135467133935,3119.433747079595
10:20,3076.827704846377,3350.320632324408
10:25,3100.9975200690333,3406.2128051010022
10:30,3275.7428978283237,3437.368625760543
10:35,3400.2396047297925,3551.635165816827
10:40,3553.8832679293873,3728.8980905033914
10:45,3545.7016661614925,3943.9502866767343
10:50,3645.2444876708814,3986.275982600204
10:55,3663.7894516781103,4089.1158686508593
11:00,3932.009629635601,4439.319275872046
11:05,4160.753579062998,4853.460589776412
11:10,4511.198854787834,5072.6212458169475
11:15,4644.354423560325,5435.192829096662
11:20,4821.895181923646,5506.320540547426
11:25,5028.753346621925,5602.355789943045
11:30,5273.587779526182,5910.618669353311
11:35,5680.79291751579,6265.40129746814
11:40,5990.159734364319,6331.864195111364
11:45,6160.882491254394,6471.2950518542
11:50,6471.987898478602,6599.384847505307
11:55,6657.301178521423,6601.738652637553
12:00,6456.136045053305,6626.303818926806
12:05,6449.454403609524,6700.812450476616
12:10,6361.808994670949,6615.947076344926
12:15,6457.192835281658,6697.089158721972
12:20,6516.100368010502,6672.866364088319
12:25,6503.452975277631,6465.303547881212
12:30,6405.239664055524,6507.714836718581
12:35,6560.656007638164,6430.381639010077
12:40,6574.598820650951,6208.096841612199
12:45,6511.600487038159,6086.940071986977
12:50,6282.992897640227,6081.462125497388
12:55,6071.157591866479,6053.601632022991
13:00,6000.318556559455,6094.600637781013
13:05,5946.354074898714,6278.454216837865
13:10,6003.9320973402755,6163.802508669032
13:15,5990.091554349587,6172.661375257665
13:20,5921.434279514001,6057.966870631883
13:25,5920.411579293014,6046.069455599805
13:30,5880.21946060823,5928.079623788878
13:35,5856.2200954224045,5901.3318381951785
13:40,5794.9603521852905,5873.899309290281
13:45,6048.590006990035,5937.537640774811
13:50,6014.125009542778,5820.2325522750825
13:55,6000.863996677314,5874.58405260148
14:00,5797.9943628408855,6010.591192788322
14:05,5856.901895569729,6041.960995732613
14:10,5864.8789572934265,5982.901885141724
14:15,5828.879909514689,6203.988381745006
14:20,5781.903879364025,6173.260525654964
14:25,5904.218825794055,6172.960950456315
14:30,5761.858955032682,6332.420549051712
14:35,5751.461502785983,6359.938670870511
14:40,5578.897885498131,6574.691291845204
14:45,5572.863954194308,6597.7157856842605
14:50,5616.87415370411,6558.343045290335
14:55,5681.065637574719,6563.0078590978765
15:00,5683.929198193482,6641.453764687078
15:05,5534.205885841004,6675.562540876163
15:10,5553.057659914529,6666.61808137363
15:15,5746.143461636851,6485.845847217172
15:20,5811.834905831574,6549.612568072552
15:25,5810.573575559024,6479.725953873334
15:30,5685.326888495498,6359.553502757962
15:35,5741.711760679241,6328.996832495719
15:40,5642.714379287711,6166.027924430427
15:45,5707.451303276181,6410.909251097864
15:50,5795.642152332615,6309.738426868255
15:55,5731.041588373611,6354.80309603652
16:00,5559.398401284648,6341.193822726446
16:05,5506.797519918556,6307.898179219409
16:10,5554.659890260742,6303.618533524417
16:15,5672.747675777359,6223.37517674332
16:20,5593.317958614046,6307.17063945126
16:25,5768.233786410167,6323.946850575629
16:30,5695.144810616972,6337.8984955413025
16:35,5639.7485486468495,6418.826595633599
16:40,5422.5270217092375,6355.14546769212
16:45,5526.910624264631,6301.435914219972
16:50,5498.615918150661,6354.88868895042
16:55,5448.026347219177,6391.051695073102
17:00,5368.630720063229,6247.897546575623
17:05,5293.76906388699,6219.694681445626
17:10,5210.623535920758,5953.971480243579
17:15,5172.681357722144,5750.089159334165
17:20,5079.547457597606,5607.576957690935
17:25,5048.286920842774,5402.367946616074
17:30,4991.152068496974,5344.293154535033
17:35,4927.710564788422,5228.229163286853
17:40,4815.89534062719,5122.093950051054
17:45,4632.252470945314,4987.798668142208
17:50,4328.8854953932405,4903.061683381368
17:55,4186.661984661333,4665.669736680168
18:00,3998.1442439260854,4313.583285353185
18:05,3954.7135745415094,4262.86948386753
18:10,3870.8180664132196,3958.0731174702073
18:15,3742.775998745663,3703.733773816839
18:20,3505.7822675356383,3603.7184539248783
18:25,3551.019707310624,3399.0657967903658
18:30,3474.658090810271,3244.5277907442082
18:35,3336.2526609033807,3101.11686350503
18:40,3215.676304849028,3037.52132847745
18:45,3001.113798485982,3016.8078433136893
18:50,2941.01311549932,2858.931713625438
18:55,2964.4670405672855,2764.437136680017
19:00,2923.354491683613,2855.679182897244
19:05,2794.2556337877036,2866.249907763874
19:10,2697.8490929560076,2862.141447896682
19:15,2847.53831530112,3070.4318038719375
19:20,2955.7740886888973,3134.9260644954657
19:25,2994.841237130596,3171.5170351876463
19:30,3023.170033251932,3235.112570215226
19:35,3002.9205688763923,3370.6489493756194
19:40,3006.943189745607,3272.8162487881045
19:45,2944.285756206478,3336.8825448421335
19:50,3078.191305141026,3473.274853141525
19:55,3197.1654308491657,3355.113835502799
20:00,3121.5197045035034,3321.9465813666116
20:05,3059.4077110822336,3337.7812704380817
20:10,2972.7850023646456,3275.2128503773
20:15,2907.707178302514,3324.3003864988573
20:20,3033.1584054102373,3291.860672130819
20:25,2890.2190045236384,3225.098199288945
20:30,2996.102567403146,3216.1537397864117
20:35,2914.1842797020977,3177.1233710480856
20:40,2926.831672434969,3251.632002597895
20:45,2863.1174486674863,3185.982237636719
20:50,2802.4372355555984,3221.374907534302
20:55,2873.003550803693,3191.3745912124086
21:00,3086.850167012048,3250.0485336907477
21:05,3334.3777104982382,3297.980565474657
21:10,3402.8986253043586,3412.54668072959
21:15,3715.0608227569187,3283.3869736547344
21:20,3968.7245675690297,3173.7852474059923
21:25,4266.739411964605,3098.8914477436338
21:30,4366.895853606586,3239.221030082418
21:35,4446.5301108140975,3328.9652003063984
21:40,4629.866170429677,3391.7476026519294
21:45,4743.726795032883,3360.163817422889
21:50,4834.33803461232,3241.360852929914
21:55,4743.351804951854,3289.6352563694227
22:00,4886.802555948947,3417.76784847748
22:05,5180.828869482673,3511.5348856547525
22:10,5271.98554917997,3523.004336117331
22:15,5414.345419941343,3726.6298782850454
22:20,5335.495232903255,3982.681080216411
22:25,5491.559286625851,4072.382453983441
22:30,5654.543611843793,4264.752527973327
22:35,5682.361057854636,4283.754154859091
22:40,5791.414991419203,4319.8315680678725
22:45,5931.422651672306,4286.749906845585
22:50,6085.918565056057,4333.654823662697
22:55,6116.190491597268,4535.140542982915
23:00,6076.646083052442,4499.619483714482
23:05,5974.580600997952,4599.934378805093
23:10,5999.568576397398,4554.270559239529
23:15,5839.788711871882,4489.005962390903
23:20,5809.34633529384,4382.014820016105
23:25,5770.9268969920995,4290.430402143278
23:30,5628.771566274923,4281.314756812945
23:35,5427.299622740509,4166.449066359363
23:40,5273.996859614577,4078.11717921473
23:45,5169.37462700762,4010.9267418033573
23:50,5127.341647925059,3972.3671340914802
23:55,5169.817797103381,3907.616094726253
