time,weekday_power,weekend_power
11:20,1715.7595535233115,1076.901065984746
11:25,1726.4262225265513,1182.7086225508115
11:30,1873.739030126359,1274.692490557726
11:35,1918.990141360367,1335.1539514526205
11:40,1987.9945617623823,1374.6462784098765
11:45,2062.097368009558,1381.5168989661145
11:50,2159.7655244995744,1500.2412221779075
11:55,2225.081250995183,1569.222252562537
12:00,2228.3000475886715,1536.7929235370937
12:05,2236.85217868378,1484.7685846852594
12:10,2251.4424902498854,1508.4035193987181
12:15,2174.214866871804,1508.595896774293
12:20,2130.1150040544458,1537.177678288243
12:25,2040.1296686306396,1652.329278810792
12:30,2055.5657953599975,1656.7539584490094
12:35,2104.6700645599335,1778.5013547055469
12:40,2117.357292008721,1689.1832874744528
12:45,2227.6421913505865,1706.1399790072483
12:50,2188.476250318867,1717.7650689884028
12:55,2164.652456553922,1740.3007044128635
13:00,2222.896228490114,1604.5372422216005
13:05,2237.627509250095,1719.1391930996506
13:10,2201.9153134683233,1800.2949631099339
13:15,2121.1869551090026,1913.0555876789122
13:20,2083.830118732018,1947.8758926579264
13:25,2148.112071139207,1996.4374387494167
13:30,2168.928522101476,2002.9507870367304
13:35,2204.0298513764546,1955.6809176098127
13:40,2149.4277836153774,1842.9202930408344
13:45,2249.2104780135246,1906.9544766249728
13:50,2276.535006759709,1963.6783199372737
13:55,2303.953514968477,1990.0615028732277
14:00,2192.5878518069,1994.56862995812
14:05,2286.6377989874472,1907.8064335739464
14:10,2332.053374280976,1866.142990520919
14:15,2304.3294328188117,1861.7457933649266
14:20,2333.627530279252,1850.7528004749458
14:25,2429.557066711471,1877.2184308575747
14:30,2426.267785521045,1970.466493046837
14:35,2408.646636286618,1966.399085677544
14:40,2390.5555897392733,2028.7843203281852
14:45,2398.2149159398373,2027.6025735925123
14:50,2334.1679121891075,1931.8536055207794
14:55,2307.618714009238,1967.3060075909675
15:00,2200.317662604402,1968.2953769510657
15:05,2221.1576084323174,1984.3176640882127
15:10,2355.689209120754,1976.0729194207272
15:15,2337.2692344543666,1949.304981733624
15:20,2351.4601333044916,1983.8504618903887
15:25,2294.8375070978673,1951.0638605960207
15:30,2377.9388468874236,1889.585547858803
15:35,2384.6583784621516,1935.6461880678228
15:40,2341.827238389672,1935.6461880678228
15:45,2368.6113852260005,1831.4051329885797
15:50,2280.2706903974076,1805.2143274282002
15:55,2206.4263276723364,1841.9584061629612
16:00,2227.5717067536484,1938.1470939502933
16:05,2270.1678981696696,2030.1309619572078
16:10,2245.9681865543903,2037.3588547823701
16:15,2300.4057902559457,2185.3795040459618
16:20,2401.645166324139,2152.12570055377
16:25,2352.070999811285,2155.6984232430136
16:30,2346.4322320562687,2131.7062162606308
16:35,2189.956426854559,2005.286798025851
16:40,2118.6260147535995,2029.388934937134
16:45,2092.311765230189,1983.7680144437138
16:50,2098.960812207979,1912.588385481088
16:55,2041.8682886884365,1928.52822517156
17:00,2023.3073448281734,1876.3939563908261
17:05,1904.4233246599076,1924.2134754622427
17:10,1845.4512118886926,1910.829506618691
17:15,1875.9945372283657,1826.4582861880883
17:20,1752.247079871398,1876.6687812130756
17:25,1700.8638087038096,1811.2604735176897
17:30,1679.7184296224973,1743.2962949753833
17:35,1716.863812208669,1682.0928070604152
17:40,1732.2059594754433,1701.055719795632
17:45,1618.0209124363578,1575.4607760276012
17:50,1591.8006423755307,1557.9544348503066
17:55,1635.3366284173878,1560.8675779661517
18:00,1560.481986469543,1538.6067673639404
18:05,1514.4320498035743,1378.1915186168953
18:10,1573.6391112312483,1424.911738399314
18:15,1536.7521721671815,1398.8858277322843
18:20,1430.4848948507652,1325.7824250139117
18:25,1501.8388018173707,1197.9888826678848
18:30,1488.4467283992062,1174.903597598925
18:35,1421.6508253679058,1085.8603551900803
18:40,1371.2073488261535,1002.8632588707252
18:45,1338.4790009814114,1031.4450403846754
18:50,1389.4628594330197,966.3940049582138
18:55,1395.642009097892,1049.5834786531436
19:00,1440.9166151975458,984.9996454245064
19:05,1359.083998152868,998.1912368924834
19:10,1374.1911967631831,920.9654618403681
19:15,1373.721299450265,916.7606420599504
19:20,1334.01497650869,955.2361171748834
19:25,1288.3644525587017,931.6011824614245
19:30,1243.277805384215,899.7215030804801
19:35,1274.0560793803472,877.460692478269
19:40,1279.859311194885,812.6020344273821
19:45,1242.1970415645037,779.3482309351903
19:50,1226.3615021191654,843.0251422504041
19:55,1177.1867483222918,800.152469979479
20:00,1241.633164789002,797.4042217569837
20:05,1220.48778570769,817.1916089589491
20:10,1162.1265394432685,782.5636813555096
20:15,1100.405527391483,781.189557244262
20:20,1042.4436938430417,756.4553232418051
20:25,1134.332113384166,757.5546225308033
20:30,1042.0677759927073,760.6601430222228
20:35,1104.3996545512864,676.0140977693706
20:40,1084.499503349207,712.2909743063072
20:45,1038.9899485930941,716.41334664005
20:50,984.7168089510596,730.9790622192746
20:55,924.7814066883627,685.3581417258542
21:00,961.1984484395115,759.8356685554743
21:05,1050.8783506099207,818.2909082479473
21:10,1150.0266836356286,859.5146315853754
21:15,1172.6522392526326,933.7173335927458
21:20,1227.700709460982,978.9809818172419
21:25,1215.0134820121946,1032.0221725113993
21:30,1268.816724341311,1054.2829831136105
21:35,1250.7256777939663,1135.0814808549696
21:40,1249.3159858552121,1159.6233374818516
21:45,1268.6522602817897,1297.9426705200353
21:50,1250.7961623909039,1282.2776556518127
21:55,1287.2836887389903,1316.5483109863278
22:00,1369.8211517530453,1485.648024116458
22:05,1410.537753917394,1640.0995742206883
22:10,1471.3189713433435,1670.055479845886
22:15,1511.4247070008987,1721.1728967842969
22:20,1519.1780126640465,1752.7777513429917
22:25,1603.6185597954197,1812.881939968962
22:30,1724.8520665282758,1921.4377447575225
22:35,1761.5745415328213,1913.660202287861
22:40,1884.5231734578283,2083.6943198136396
22:45,1995.5599085003628,2144.1557807085337
22:50,1934.5437424179545,2209.014438759421
22:55,1951.9299429959221,2135.911036041048
23:00,1951.4600456830042,2141.4899799327136
23:05,1952.634788965299,2153.0326224671935
23:10,1813.8741124606,2008.1999411416962
23:15,1763.6655845753064,1956.2580497365368
23:20,1788.335193503504,1930.1496916228323
23:25,1699.8300346153899,1797.6841272985635
23:30,1759.1075806400015,1746.374332984578
23:35,1772.4996540581658,1687.2045487542562
23:40,1744.540763939542,1652.3017963285672
23:45,1789.4864419201533,1522.5844802267934
23:50,1762.3028823678442,1564.083028386471
23:55,1818.5260958584886,1458.5502966426552
