time,weekday_power,weekend_power
17:55,2550.453054620974,2164.073813414792
18:00,2366.90288588925,2116.3722294736326
18:05,2344.2849494320308,1999.2343549233872
18:10,2157.8473845568315,1946.0094296837779
18:15,2046.6826330330518,1884.786419317192
18:20,1911.1354251865962,1811.5124824812608
18:25,1810.236971061838,1727.658119132065
18:30,1783.007221319902,1634.2275731420498
18:35,1804.1413569811689,1598.899708343522
18:40,1844.3242866445264,1569.9918311581275
18:45,1924.529735074382,1453.9657980380896
18:50,1970.9686897152683,1362.292678824854
18:55,2010.6703866880468,1362.3644105300286
19:00,1939.1672294128307,1344.6108134992965
19:05,1965.9558491884022,1366.2379226094613
19:10,1963.7501993565813,1357.8094472514367
19:15,1946.9471579105266,1387.9008975722134
19:20,1980.7136516994958,1399.4138362527488
19:25,1907.5261800072526,1417.705421072291
19:30,1881.6599228886244,1401.458189850227
19:35,1881.860436509699,1280.1598763998504
19:40,1793.474032339998,1280.5902666308984
19:45,1715.273720120889,1262.1193525484193
19:50,1679.4218846727438,1209.540012655382
19:55,1630.416355682102,1249.351109027327
20:00,1586.3434617698963,1322.481582452909
20:05,1547.8448465235658,1265.7776695123277
20:10,1554.943028709608,1266.0287304804392
20:15,1534.0495093936306,1256.7036088077314
20:20,1561.600080929286,1328.1483871617083
20:25,1485.0439804029888,1295.0800710761828
20:30,1514.3189690798863,1315.8463997242516
20:35,1574.5933635749225,1261.2944379389105
20:40,1593.2010276106491,1188.6660864495514
20:45,1554.983131433823,1207.9619151415393
20:50,1594.1634929918073,1234.7895728768679
20:55,1674.6095577669523,1258.3893038793362
21:00,1767.0864398065758,1330.6231309902348
21:05,1913.8624104332112,1467.056834232468
21:10,1977.3851255896568,1484.8821629683748
21:15,2108.0799038061064,1569.0593189908568
21:20,2197.228259735891,1646.0274386432839
21:25,2358.60162197676,1702.5520223209282
21:30,2407.1660210010373,1819.5105676082371
21:35,2579.7280432978714,1921.2619913985145
21:40,2641.0451086224957,1988.9767210834084
21:45,2756.7013652583473,1935.2138080549892
21:50,2847.4939328809437,1967.4930753835931
21:55,2973.376384191602,2027.6401101725587
22:00,3066.7756288881687,2219.378958104467
22:05,3236.8512822836774,2325.721211025924
22:10,3259.4692187408964,2475.3535480202972
22:15,3278.758629088277,2498.9532790227654
22:20,3342.401652417367,2599.843922350947
22:25,3378.8149260045216,2678.2466761068677
22:30,3435.4399725959993,2866.1120119593434
22:35,3490.5010129430952,2924.5374858241166
22:40,3592.0010079310773,2985.939825453639
22:45,3801.297125608785,3037.5866531794054
22:50,3829.4091352834494,3135.8949551212986
22:55,3811.162395765657,3174.5942100630364
23:00,3690.41309315451,3248.119207867079
23:05,3720.6505472125655,3152.6443082795854
23:10,3746.396496158549,3132.3801015677395
23:15,3663.664576103153,3042.500274983871
23:20,3629.176233278315,2962.0173017778848
23:25,3508.5873415640276,2917.113254338538
23:30,3419.8801156006075,2937.9154488391937
23:35,3366.222670601034,2939.350082942687
23:40,3242.3052527769073,2728.100211203267
23:45,3164.6663786968074,2617.669251086854
23:50,3101.7051016793707,2593.9260566740363
23:55,3059.6373439779113,2468.0369140924804
