time,weekday_power,weekend_power
11:10,5850.807960479648,6204.427374266283
11:15,6217.299395102897,6622.812701647543
11:20,6600.533338464615,6949.827437453673
11:25,6984.21335221901,7736.778921831616
11:30,7427.54784648738,8057.014634986696
11:35,7802.187500283525,8467.079044368824
11:40,7986.117192197255,8554.01004071758
11:45,8440.216851942225,8948.176977372934
11:50,8762.666269795185,9179.72712361075
11:55,8968.483148976256,9342.423667235946
12:00,9188.455328618269,9390.00974780606
12:05,9407.029821029895,9570.996360387811
12:10,9401.97435657956,9623.208127002172
12:15,9536.479448984699,9296.725079247104
12:20,10013.298960730008,9015.78111306556
12:25,9926.850518629246,8960.193127326951
12:30,10046.367645840448,9078.334212273088
12:35,10133.083730176815,8947.911133347401
12:40,10140.577712773786,8752.063839738446
12:45,10093.115822992975,8609.225844820445
12:50,10033.223438269571,8548.719744609505
12:55,9919.445750110812,8777.505112981798
13:00,9984.304385206016,8571.077227156693
13:05,10120.950615496005,8432.067386206343
13:10,10014.101887436826,8432.944671490597
13:15,10187.56379413574,8534.497089243578
13:20,10146.674008140368,8599.974472731952
13:25,10113.099776584895,8834.7413316787
13:30,10000.095277106775,8826.234322861697
13:35,9854.081568570573,8831.338528151899
13:40,9688.411024730414,8573.576160996688
13:45,9760.76364242259,8843.168587288044
13:50,9466.535611412979,8953.148260650369
13:55,9279.483426750512,9009.69328488089
14:00,9100.698413365657,9044.891033861242
14:05,9015.409754285854,8912.686799964496
14:10,8982.132902992165,8694.88078984665
14:15,9205.614169723236,8732.417966251678
14:20,9285.936578431238,8663.458026028842
14:25,9381.098262202286,8404.765204784273
14:30,9524.138168120642,8539.016437677612
14:35,9484.646069355656,8162.634466330307
14:40,9318.588931175178,8098.858484605333
14:45,9626.555930279232,8241.536973108015
14:50,9603.122365650612,8279.685590771765
14:55,9508.882560691096,8335.459667328247
15:00,9605.382455640174,8409.125046802987
15:05,9586.855665330999,8264.612234524138
15:10,9340.26795225927,8614.383218915753
15:15,9475.575971371229,8907.449672661529
15:20,9687.072813552384,8794.492546213252
15:25,9624.08767410642,8800.447452385155
15:30,9869.961674549866,8724.522398693396
15:35,9794.218921873347,8327.989450210815
15:40,9662.74710813841,8338.96880846526
15:45,10025.580765541708,8377.914958205605
15:50,10138.733955150721,8358.162747108625
15:55,9992.541818457448,8222.768384905501
16:00,10033.015272086323,8291.728325128337
16:05,9790.323240443971,8245.205620660348
16:10,9893.811571544986,8389.000654070263
16:15,9777.238508925451,8465.989083864146
16:20,9795.854513313163,8420.609508705942
16:25,9846.884966235388,8728.69614989424
16:30,9819.73414833446,9143.43941412572
16:35,9850.513005429159,9005.227105251963
16:40,9622.214178457178,9206.497616981758
16:45,9741.136545144811,9518.492165345368
16:50,9791.810141752894,9410.10755613623
16:55,9489.552843675101,9264.531367755255
17:00,9242.45958415834,8871.321469591816
17:05,8724.601596286766,8741.24398789932
17:10,8614.4222092956,8553.478352666518
17:15,8586.676630871103,8485.236191312617
17:20,8424.901768460322,8271.15199755221
17:25,8251.826456101728,7793.7227121004335
17:30,7976.452333689257,7309.062469154204
17:35,7981.715964322843,7156.919933342605
17:40,7711.516258465424,6922.578424836708
17:45,7459.902818969536,7036.040654933494
17:50,7338.2742918996655,6777.0022364557335
17:55,7013.832426292748,6509.642899978841
18:00,6826.126005054356,6256.8252316985145
18:05,6490.770283839946,6192.969496765881
18:10,6116.219844122336,5906.841572086474
18:15,5824.251903102289,5649.371633359348
18:20,5721.4178085772,5501.961121202207
18:25,5382.4043101428415,5273.574518868213
18:30,5043.480025787017,5061.749999324822
18:35,4880.188524041135,5039.578607595507
18:40,4891.310545831876,4782.534019309232
18:45,4829.574403485408,4484.283607065594
18:50,4699.143420666715,4310.448198770636
18:55,4562.883784717046,4343.014091898228
19:00,4443.128753296417,4249.171150885656
19:05,4310.140300226378,4231.439354382715
19:10,4224.0487144397575,4011.453423255511
19:15,3995.214602996565,4108.592830184672
19:20,3797.7541091716403,4002.494479595104
19:25,3791.7470278835926,3804.7596934048756
19:30,3802.333765203122,3863.0061193987976
19:35,3970.4725652160923,3628.7709485031132
19:40,3968.658545619207,3364.335896307066
19:45,3905.2273357805675,3288.012076577011
19:50,3828.949298632837,3386.613625646594
19:55,3723.2603535946164,3350.937357420285
20:00,3561.57470526237,3296.519085394015
20:05,3326.3469181908104,3268.073774662159
20:10,3365.4524226154754,2996.5938557895306
20:15,3223.0072772206877,3002.149995923136
20:20,3259.3174071845783,2887.0927016731616
20:25,3326.4361322693458,2855.324340622164
20:30,3230.26335560823,2832.4883388290195
20:35,3324.6815887248167,2816.3250220767127
20:40,3353.2598318823098,2789.2089314725135
20:45,3369.6157462804586,2792.957332232506
20:50,3275.0488230329797,2701.081637008867
20:55,3390.491840657732,2706.558023934813
21:00,3908.141662346056,3119.839146025871
21:05,4309.039993257775,3372.6302299036442
21:10,4713.596101389443,3402.537682775923
21:15,5380.976884886276,3798.8313716355265
21:20,5532.640818396383,4149.3201348960765
21:25,5762.039952336966,4478.8869733473075
21:30,6108.993503760972,4651.31340830695
21:35,6539.064838353754,4823.181570812977
21:40,7021.266932837361,4852.211738401002
21:45,7177.748426588379,5114.147856757054
21:50,7178.997423687873,5278.917983781394
21:55,7301.042283124243,5423.191536437264
22:00,7707.799005193117,5505.869028377519
22:05,8267.052325505096,5922.712460410697
22:10,8449.94118650258,6371.563513117851
22:15,8769.833134104192,6475.349020685295
22:20,8816.6110492829,6668.192276805747
22:25,8800.998585539211,6763.204931530656
22:30,8812.209821408487,6691.985317090804
22:35,8784.10738666985,6851.757576435153
22:40,9178.017281429633,6795.053045789313
22:45,9163.207744392763,7079.266893484893
22:50,9475.040686900016,7254.644197127935
22:55,9819.704410308283,7368.292518042592
23:00,9675.118127028645,7377.304630508105
23:05,9673.89886795533,7485.556317704477
23:10,9541.326747251787,7382.9139394468175
23:15,9518.250038937309,7371.987749997478
23:20,9361.02509453183,7335.354443279256
23:25,9104.356190585606,7206.845441337395
23:30,9192.88629451886,7303.851926253789
23:35,8970.981143175246,7327.325953708209
23:40,8829.66604277524,7439.671638897764
23:45,8547.244008158475,7393.521116065519
23:50,8481.404018199382,7425.502152336941
23:55,8666.285326950821,7344.658984172854
