time,weekday_power,weekend_power
06:40,2336.5732536788983,2796.8695821580613
06:45,2174.3734457169635,2831.2965647441515
06:50,1980.609331120879,2888.961760575852
06:55,2023.3738755929523,2761.259172045575
07:00,2288.1067699438822,2737.805790158801
07:05,2317.125567978503,2664.8636208045227
07:10,2370.8867096005383,2913.0606483861147
07:15,2340.4424267501813,3018.4932825560154
07:20,2595.807849454847,3054.9643672331545
07:25,2645.4961773176374,3104.130401738914
07:30,2679.809633239277,3242.1610850450184
07:35,2801.077662920799,3478.0935000803156
07:40,2892.1050504399263,3640.868577120172
07:45,2901.676162774152,3520.696891030602
07:50,3016.7331514728257,3678.092752041382
07:55,3081.898171620747,3729.840810241098
08:00,3085.6655243480486,3565.5595527131004
08:05,3349.7874966350914,3875.4023959879096
08:10,3338.689079141149,4125.643525660551
08:15,3438.2693755546907,4369.752349060044
08:20,3348.9729338832426,4357.595320834332
08:25,3415.5634388468993,4305.309341031708
08:30,3499.6670429753103,4323.1683382482415
08:35,3474.415597667991,4408.913041751722
08:40,3587.1307184550983,4296.1646737822775
08:45,3464.6408446458026,4234.51885808906
08:50,3506.692646710008,4192.6685573828445
08:55,3406.6032485765604,4224.0831789926515
09:00,3602.0983090203235,4314.238839639975
09:05,3724.180901453695,4429.89198426512
09:10,3713.591585679658,4741.025839386908
09:15,3750.043268824901,4898.852037680014
09:20,3945.6401496126455,5136.183048882872
09:25,4191.027178607162,4987.178764877451
09:30,4229.7189093199895,5069.803523084067
09:35,4183.492473152558,5103.584999746668
09:40,4336.019348436286,5164.800478157559
09:45,4422.566640820243,5089.921791032813
09:50,4430.101346274847,5192.772401508757
09:55,4496.590030894523,5257.322993857675
10:00,4745.438951584397,5351.13652140477
10:05,4923.420912863407,5489.059620390293
10:10,5281.726703332992,5711.759163994062
10:15,5466.0215259388315,5957.0514149199535
10:20,5466.7342683466995,5850.542937544237
10:25,5541.0631194529215,6021.171669986546
10:30,5869.637369480019,6126.604304156446
10:35,6153.512488499399,6490.669645004346
10:40,6071.547111594593,6789.108550297514
10:45,6124.59551080876,7032.033946170611
10:50,6121.94818186525,7059.252779277738
10:55,5933.1732641242415,7001.479999125456
11:00,6079.590918769101,7370.70938736127
11:05,6452.7624794599315,7456.992012467658
11:10,6817.482951600327,7781.7890763033
11:15,7178.23243032546,7949.405447769325
11:20,7776.630591902543,8170.0608892820455
11:25,7984.853195343947,8203.304444341738
11:30,7975.587544041664,8420.302018954686
11:35,8013.261071314681,8772.748253179783
11:40,8337.966148270494,8808.681416254014
11:45,8549.447002719295,8708.62799811319
11:50,8700.446572843306,8703.248782084114
11:55,8762.964264047718,8715.62097895099
12:00,9052.846783361985,9089.368908651228
12:05,9283.978964199145,9228.583019483729
12:10,9273.491468769087,9545.956765199246
12:15,9622.837068968334,9617.070001103637
12:20,9710.809846168027,9674.412443973593
12:25,9602.57482051609,9712.497293459455
12:30,9684.947478796821,9636.542763128895
12:35,9467.153763021191,9585.547795173248
12:40,9572.8432800736,9705.289143980493
12:45,9761.210916438686,9848.591458995092
12:50,9905.28670317198,9656.661031077641
12:55,9794.302528232553,9783.71811368443
13:00,9865.882230051284,9616.854832462475
13:05,9720.788239878179,10009.214849623319
13:10,9755.101695799818,9879.037821719665
13:15,9720.686419534197,9872.690346805355
13:20,9653.17953147471,9830.732461778558
13:25,9526.82048459413,9795.982726230724
13:30,9441.69867702591,9744.127083710426
13:35,9224.00678159426,9895.49822276864
13:40,9364.111574912291,10054.077511305817
13:45,9135.42308233068,10137.88569703883
13:50,9214.435669260034,10047.084530468017
13:55,9089.094825819267,10132.183728048009
14:00,9091.029412354908,10051.38790329128
14:05,9229.199619137298,9953.486171562085
14:10,9243.149006262713,9750.259389983574
