time,weekday_power,weekend_power
11:00,3657.4264183798487,2934.606153786124
11:05,3598.331886251368,3053.1421704800914
11:10,3568.1313014130747,3132.2103784836363
11:15,3448.9314420717296,3118.045280291833
11:20,3544.365290160736,3119.989942758102
11:25,3507.5329034273404,3111.835619462041
11:30,3526.3928604896214,3107.1949476675345
11:35,3612.754206357818,3086.9748777057557
11:40,3645.715987524184,3151.5686093978634
11:45,3688.0461133750814,3232.7582673646116
11:50,3649.340057704779,3355.736069919035
11:55,3674.8564702008066,3491.75195037231
12:00,4755.001958788676,4287.45037563325
12:05,5841.8778634262235,5100.9601412102475
12:10,6541.693211360747,6021.84621273728
12:15,7445.689166340777,6658.060217327011
12:20,8211.20619476024,7326.891515100989
12:25,8824.019204821836,7855.15465437565
12:30,9192.663568158161,8400.057916799185
12:35,9724.53901085313,8682.498041587702
12:40,10497.994478715804,9087.18672050579
12:45,11176.31194095319,9250.052202055853
12:50,11570.743905710622,9541.972556367431
12:55,11855.640198274961,9915.19306083134
13:00,11822.530495876736,9920.231504493948
13:05,11694.504669701015,9853.405830653053
13:10,11401.817858925328,9835.019930971961
13:15,11289.027919631293,9796.612847263139
13:20,10921.295737224778,9792.745620767717
13:25,10770.835190883468,9446.197929903663
13:30,10570.204693402628,9116.577641870997
13:35,10321.32722079645,9095.827209418418
13:40,10018.680380408785,8916.056423474081
13:45,9714.82551662759,8717.1704894238
13:50,9399.33418260666,8732.418411034321
13:55,8903.526866947139,8462.972167270425
14:00,8421.426918773404,7954.46503077809
14:05,7942.531930623326,7103.940383030624
14:10,7431.340806850257,6515.238018241793
14:15,6928.162083136326,5984.875527441045
14:20,6498.302983348179,5563.966595679301
14:25,6028.48049741891,5211.540720542203
14:30,5805.711122236202,4799.7805417467725
14:35,5602.516656736437,4591.060803179561
14:40,5153.723639270078,4316.244639196307
14:45,5046.234210784397,4122.375050371516
14:50,4843.779351443937,3961.8078062815903
14:55,4717.060162816323,3955.531850140448
15:00,4664.868621508023,3965.6529343398956
15:05,4625.8174162967125,3998.3807197097253
15:10,4643.863806583758,3831.6701101013564
