time,weekday_power,weekend_power
14:45,4908.88739679023,4517.260838872705
14:50,4787.4790155349365,4445.673008463141
14:55,4743.197370713066,4457.18205335203
15:00,4659.350851602394,4460.147694611796
15:05,4484.485737638986,4400.127829116151
15:10,4345.933295450712,4439.427485810125
15:15,4261.074501385454,4397.554988023241
15:20,4185.067728731573,4403.073830367573
15:25,4286.079846540217,4415.839835790403
15:30,4317.008077067554,4434.065763532536
15:35,4258.188440876636,4455.493012634549
15:40,4172.360447386775,4326.772397955732
15:45,4120.605198112965,4351.342048392596
15:50,4090.7107803052036,4251.43332595269
15:55,4117.460684424252,4304.971988695207
16:00,4136.909286211289,4314.850912891643
16:05,4174.5357616508845,4330.6218395909245
16:10,4201.888723189686,4453.607571833638
16:15,4343.88720777655,4476.84170170319
16:20,4462.15107534313,4431.2965223562
16:25,4453.557507111649,4450.779410632273
16:30,4418.58017676597,4459.5781343698545
16:35,4504.860463320645,4431.767882556427
16:40,4504.515859080786,4468.8874983243495
16:45,4397.64546919454,4421.594358234848
16:50,4375.720024433517,4512.232996736944
16:55,4371.024791665439,4505.064393691816
17:00,4348.539365014645,4486.072505624313
17:05,4302.707001113409,4420.789117892793
17:10,4368.13873115662,4388.697344260631
17:15,4435.982690878845,4376.97225927997
17:20,4466.975534701155,4271.44649445402
17:25,4466.846308111209,4181.239936135466
17:30,4393.833284791101,4065.5013669712516
17:35,4421.14317079992,3982.0706115309695
17:40,4398.808508504064,4003.1836204994966
17:45,4291.765816497889,3874.482645829023
17:50,4259.459169011116,3746.861871617405
17:55,4336.6935942694945,3732.0729453352646
18:00,4156.034821523459,3620.51769794807
18:05,4085.3909523523816,3546.003506295426
18:10,4023.5991045926803,3416.7133313746685
18:15,4029.952745265079,3441.2240617865027
18:20,4007.8980739141084,3474.5531559442616
18:25,4055.4749967796297,3536.8119823909883
18:30,3973.889942993032,3600.092089271541
18:35,4038.460162436596,3687.097326230216
18:40,4028.2081863007934,3772.099282337924
18:45,4026.1405608616396,3827.7394259731213
18:50,4098.4859134670205,3901.31089722531
18:55,4107.574850293299,3899.602216499485
19:00,4847.741681980265,4315.499033166956
19:05,5403.652934167666,4805.34048124513
19:10,6139.102995321562,5294.965889231532
19:15,6801.3892688004125,5816.8205509084955
19:20,7152.06715838684,6329.2480085809075
19:25,7561.99543946401,6623.160733431148
19:30,7977.092784139063,6996.752972128194
19:35,8352.043734870553,7300.092900982987
19:40,8763.759650441989,7719.898079310679
19:45,9134.70457688512,8113.523126517397
19:50,9535.17777913116,8508.248014191313
19:55,9886.394112842367,8891.149616842853
20:00,9926.368204666001,8926.049911668037
20:05,9876.07752341159,8865.440845922107
20:10,9799.273853453034,8740.41255281174
20:15,9811.916521502859,8599.80973308552
20:20,9509.569376556645,8543.580389200039
20:25,9459.494072952146,8458.71591315073
20:30,9324.516899752407,8420.90889709081
20:35,9158.266891785473,8212.174888423362
20:40,9060.851580730356,8091.879837323614
20:45,9056.414801142173,7949.254096738084
20:50,9056.996320796934,7862.46489987118
20:55,8922.945271491817,7839.4075300767145
21:00,8855.682831424356,7670.169578186669
21:05,8773.343955863065,7426.063914493809
21:10,8743.987982180084,7262.52156502318
21:15,8580.150203892163,7317.317188299637
21:20,8343.773233113938,7240.40691562917
21:25,8275.49851809189,7147.391836117593
21:30,8180.473898950795,7070.854723605639
21:35,7977.135859669045,7115.064382385318
21:40,7892.793971963576,6927.934382894967
21:45,7855.0598076990245,6910.8082956200315
21:50,7879.76362414391,7102.651897112658
21:55,7849.86920633615,7008.851217267369
22:00,7726.048595401844,6883.567604048546
22:05,7531.519502001487,6786.7620029268055
22:10,7335.935058116562,6439.840895559304
22:15,7185.77376059804,6230.537326649915
22:20,7104.490235521319,6142.844689399241
22:25,6925.037577614789,6071.649659156533
22:30,6766.627316104645,5969.462695748862
22:35,6712.395223856848,5873.776575102662
22:40,6624.822671402701,5790.110139562266
22:45,6625.425728822454,5716.8725484519055
22:50,6561.695482213547,5695.543499391607
22:55,6622.453517253672,5688.2963363131075
23:00,6537.831638603317,5533.984790763603
23:05,6476.492083908431,5557.002880541383
23:10,6338.951916674741,5559.654281667663
23:15,6354.480645233383,5725.573072147773
23:20,6389.307211224125,5839.602960586162
23:25,6400.248395839645,5950.922527873243
23:30,6432.878109801287,6001.2009492308525
23:35,6584.740890754111,6136.874126863025
23:40,6747.95407385729,6154.569774379902
23:45,6718.188882639476,6242.655211797432
23:50,6729.582360319811,6299.493395941541
23:55,6795.444845662846,6507.029364100078
