time,weekday_power,weekend_power
07:10,7017.874322134458,7231.9927644687905
07:15,7276.3101902436065,7264.191589102378
07:20,7249.827748656255,7527.563056230783
07:25,7255.451854807796,7417.695445149959
07:30,7543.646342845,7346.771007105703
07:35,7498.134765395395,7628.293163023698
07:40,7381.475514980184,7711.991459103094
07:45,7444.40544060786,7468.3246780921545
07:50,7391.850079725745,7398.052918925608
07:55,7412.189686924278,7109.599934925285
08:00,7158.640784840011,6863.571077975976
08:05,6804.950031474913,6715.879171934652
08:10,6759.301946594446,6533.129086176447
08:15,6493.412772760198,6304.318519620002
08:20,6294.002717756054,6213.906955084183
08:25,6138.5753569758535,6211.9178385045025
08:30,6239.754664731242,6038.118777354864
08:35,6039.689374058958,5853.099855497961
08:40,6020.824047113741,5484.118729967111
08:45,5882.6785270807495,5409.775497801528
08:50,5823.379699114019,5284.896272533422
08:55,5755.699314892323,5204.554610682239
09:00,5714.610578202668,5025.5030385643795
09:05,5899.769257424752,5055.743826564844
09:10,5668.034242792336,4924.524292199005
09:15,5813.141641799321,4767.290842564523
09:20,5747.181251206494,4850.895898804245
09:25,5914.75777333347,4760.826213680559
09:30,5720.234684354209,4706.063347846213
09:35,5472.883219631107,4765.084166358939
09:40,5363.568068996305,5085.487335420389
09:45,5413.993913956964,5144.1351945744245
09:50,5387.538773855785,4911.470714644847
09:55,5120.6121435469795,4921.07441813112
10:00,4912.110693647384,4681.820989531349
10:05,4728.180581303064,4473.461027809751
10:10,4408.9170020015235,4383.484582525737
10:15,4165.6607602043005,4171.363947270678
10:20,3873.2891447826996,4051.550753291448
10:25,3680.40414497379,3780.8133388289116
10:30,3589.9270197980327,3645.180452051904
10:35,3693.4542553642586,3892.576826649745
10:40,3739.757575912866,3703.1445523816747
10:45,3701.044068520221,3642.7872961669755
10:50,3685.8917436944685,3598.094333017265
10:55,3502.5349625597714,3525.4294179657886
11:00,3544.0605230281863,3761.3883722304627
11:05,3513.4555570287826,4140.812359804639
11:10,3533.6859582826255,4266.033464484877
11:15,3474.387130315895,4089.437208145062
11:20,3512.8276228468144,4084.6508963752044
11:25,3437.2298076350844,3977.114281286193
11:30,3363.242780107534,3775.8405473797084
11:35,3511.407945565843,3671.1943673205465
11:40,3675.3260685457,3680.207551822227
11:45,3839.7083167904902,3898.5441763887884
11:50,3991.55918288209,4233.150881027023
11:55,3929.6121107566246,4205.303248911488
12:00,4976.187281694307,5002.690357791162
12:05,5633.470561297915,5519.580948989238
12:10,6502.149248335407,6387.270896982017
12:15,7517.491519091718,7164.083081240614
12:20,8101.716021697642,7638.145506082431
12:25,8645.315912878843,8108.291857658001
12:30,9124.074774400293,8845.477110055763
12:35,9617.876754802803,9164.326281789337
12:40,10413.223649980884,9332.375552825835
12:45,10871.31528646973,9707.355108042286
