time,weekday_power,weekend_power
15:50,40657.715045179386,40385.68377434153
15:55,40568.71719921703,40454.59255305813
16:00,41061.504332881785,40706.51156324957
16:05,41730.2868714268,40991.162243331404
16:10,42226.8058839058,41008.762693895274
16:15,42993.244227262236,40776.54010962032
16:20,43024.53229924095,40513.9402387278
16:25,43093.437709667356,40639.21065603636
16:30,43223.51607761702,40336.78725344387
16:35,43282.74845815688,40068.01430445799
16:40,43554.66807607876,40301.15567244916
16:45,43670.56530453426,40217.40279431736
16:50,43435.755489541334,40089.634433780324
16:55,43888.208476981614,40038.038985716266
17:00,43539.74056082174,39341.112824971235
17:05,43636.2021644126,38986.69200643884
17:10,43354.13183611595,39092.29470982203
17:15,43085.01859106239,38171.84569811502
17:20,42648.56789997764,37864.512545038975
17:25,42562.31671682258,37470.95728259378
17:30,42312.818226816744,36798.75214621332
17:35,42053.52728680231,36201.28432274925
17:40,42003.788805965916,35916.289098773836
17:45,41662.69508234301,35798.08183128374
17:50,41783.42882574179,35317.61537168222
17:55,42229.34356149949,35244.42850628697
18:00,41786.20534357959,34521.77640148773
18:05,41585.31084325061,33972.573435116414
18:10,40993.73341361491,33376.74219514686
18:15,40651.32606864938,33098.75269700763
18:20,40162.44994398198,32761.41551319873
18:25,39781.410189531285,32562.183006734354
18:30,39752.71950520729,32324.878400029058
18:35,39993.05250084531,32473.692650065786
18:40,40147.4030086029,32717.68715070482
18:45,40644.19071635653,32864.29057742439
18:50,40688.10746624268,33377.144163022705
18:55,41242.60494797995,33065.90617915272
19:00,46887.594117574656,39195.112350065436
19:05,53221.90608670804,44441.25252172489
19:10,58780.82320333077,49750.38680192777
19:15,64420.9758579822,55024.95184480782
19:20,69454.11603222217,60441.44025985295
19:25,74583.8969402361,65191.86790461985
19:30,79042.02922677564,70264.73120979818
19:35,83579.99386490975,73866.8801932263
19:40,87382.47982633047,77651.8958481736
19:45,90911.5235632731,81265.50091606336
19:50,94337.00019936252,84664.25415431298
19:55,96908.44383256731,87812.69625387453
20:00,96613.41642102756,87884.07426382847
20:05,96527.25480296405,87764.77594067536
20:10,96295.60962120561,87516.04396149956
20:15,96117.94233461656,87454.16962061028
20:20,95604.25667959198,86309.82450205657
20:25,94896.93129665335,85167.51793487322
20:30,93846.21335274221,84125.38750474915
20:35,92995.34498309207,83502.48085714219
20:40,92342.65430599413,82346.30639824213
20:45,91644.76311269792,81768.70727264135
20:50,90073.25401649988,80433.42741306039
20:55,89920.15742002388,79893.55584380694
21:00,88474.84553780868,78142.29665670675
21:05,86641.477968972,76730.7290366883
21:10,84724.0983442688,74334.54110478297
21:15,83596.14543641785,73432.41034341813
21:20,82468.37165874998,72678.77800018755
21:25,81126.95528272365,71808.00073313876
21:30,80342.4247908757,70878.73714015425
21:35,79194.61828773291,69744.35508252331
21:40,78481.79957917969,68876.01833472072
21:45,77799.40314672027,68423.08667461472
21:50,77271.98417765924,67476.96914283578
21:55,76964.29823318154,66735.33841189834
22:00,75022.46733848735,65894.93843146712
22:05,73872.09330272034,64742.15198752062
22:10,72209.10839302729,63296.01513017933
22:15,70727.13453334084,61479.86684312102
22:20,69062.95542242721,60260.87054762432
22:25,67536.88568267155,59203.436626226925
22:30,66763.46126217482,57776.85263484647
22:35,65540.7484874723,57142.51861476901
22:40,64864.92016172598,56137.02468532926
22:45,64370.46114635245,55463.297813418816
22:50,63344.791573042596,55079.16008406489
22:55,62769.126874670874,54748.397946225195
23:00,62368.651495355545,54975.82562798112
23:05,62407.0450645966,55464.33144509956
23:10,61980.53609867302,55365.04537976539
23:15,62863.1702207901,55322.2358009877
23:20,62571.00889217971,55663.24811966149
23:25,62576.26337755018,56486.50704138696
23:30,62781.00917681547,57464.20776341102
23:35,62891.08467432073,57847.2257251108
23:40,62375.189747038115,58413.8568700992
23:45,62997.51785810328,59307.43145810673
23:50,63612.113516265315,60348.49954455893
23:55,64700.836914020816,61150.167048953204
