time,weekday_power,weekend_power
08:05,13624.194483228654,14467.730255913293
08:10,13089.359796684575,13802.72910433849
08:15,12726.955176623587,13555.05815521836
08:20,12060.432156157867,13011.16125960117
08:25,11517.599863324747,12631.420717615802
08:30,10754.393738558529,11967.390665988538
08:35,10317.372707989316,11671.690731963063
08:40,10326.124015394602,11314.811501242664
08:45,10104.494014934427,10958.458282993848
08:50,9932.650160430638,10597.128177513898
08:55,10208.83974725008,10477.116408997264
09:00,10461.120259770873,10196.306674167381
09:05,10463.088257129955,10154.549376423225
09:10,10620.06745073003,10214.231560699029
09:15,10732.410789334725,10392.38793857453
09:20,10831.14563556278,10623.38833859525
09:25,10548.382100118313,10576.65415361996
09:30,10456.430563936461,10546.995142722222
09:35,10495.246171423063,10575.561666178979
09:40,10268.758985991533,10374.54397703851
09:45,9951.53456062099,10278.566932223455
09:50,9444.586815377965,10303.936918352898
09:55,9154.495630192232,9930.913151004672
10:00,8933.45184171136,9412.507629010368
10:05,8764.12032426172,8800.755124558926
10:10,8220.911180870477,8285.18197741161
10:15,8018.291197453363,7810.799653039052
10:20,7721.919169632257,7457.116959645967
10:25,7352.8568563777735,6817.445331702793
10:30,6857.089011025711,6479.826249941908
10:35,6655.3483455775495,6171.299704109363
10:40,6497.029238881929,5787.431987346956
10:45,6441.67407912218,5582.8940608966595
10:50,6497.364217155816,5418.535394775768
10:55,6569.7195243153055,5311.997638031231
11:00,6389.124362406231,5260.12471583355
11:05,6426.935035071173,5349.34452351365
11:10,6442.720886228076,5374.835897136535
11:15,6231.558956826855,5243.211391747254
11:20,6412.782202999467,5275.540927500723
11:25,6683.654009720961,5399.437095807511
11:30,6746.085585516563,5318.876262659629
11:35,6752.701406425822,5335.182649278713
11:40,6664.769609530608,5432.171256539121
11:45,6567.081570408449,5676.402893345054
11:50,6841.3450321530445,5511.680064743836
11:55,7085.167343258201,5610.691796894948
12:00,9022.681679417883,7461.729684396775
12:05,10858.362620316058,9038.310449225532
12:10,12119.639566067312,10453.931397749782
12:15,14029.85317290524,12092.33885923849
12:20,15556.265422437678,13595.60157802809
12:25,17431.013204527873,15013.650276421187
12:30,18578.983749137005,16461.964923179235
12:35,20019.05534857519,17406.76424713857
12:40,21294.1920204085,18561.078384779335
12:45,22855.818860983258,19403.143426788658
12:50,23166.8461882869,20117.71113818574
12:55,23922.85028016456,20989.394728594983
13:00,23750.545830534178,20648.174484528645
13:05,23298.24141621889,20412.19719727679
13:10,22961.546378678693,19982.606857984443
13:15,22749.63074816123,19747.43882068887
13:20,22036.755109046462,19586.559929379993
13:25,21760.188671668897,18889.14831705609
13:30,21242.312260240324,18443.170666149035
13:35,20332.63688521722,17843.63783603745
13:40,19766.942325191343,17331.54446370215
13:45,19328.497636958113,17202.91418315111
13:50,18888.79678019781,16667.433487079255
13:55,18251.500614128687,16180.952875860281
14:00,16938.762631051617,14867.297421827574
14:05,15892.583609419753,14148.76438564471
14:10,14829.78129094627,13093.09781767473
14:15,13701.19761393832,12154.286943391884
14:20,12772.637838724862,11636.083733886651
14:25,11794.29191755502,10988.481456371914
14:30,11052.901252875661,10343.549703712906
14:35,10547.879632707483,10192.826899355368
14:40,9982.603795523966,9760.970660185434
14:45,9673.62821014788,9576.218895166234
14:50,9233.089907702859,9195.466790735512
14:55,8882.158293522483,8993.356614154061
15:00,8811.64536686937,8890.662794701866
15:05,8660.905143620432,9177.218204221352
15:10,8440.573183971568,9314.750234291492
15:15,8579.170444792118,9470.085763399838
15:20,8689.880764311616,9556.594583726393
15:25,8615.138736950685,9488.455737407441
15:30,8459.6669455831,9273.640336512362
15:35,8572.47087931439,9481.172487800903
15:40,8611.663337359112,9446.33427718296
15:45,8558.150558105739,9526.773722837399
15:50,8503.29786575682,9239.773225841956
15:55,8255.162709375374,8997.4837889311
16:00,8195.997171750167,8810.385199038683
16:05,8217.645142700083,9038.067674238648
16:10,8437.809613212004,8740.26369032684
16:15,8548.603677299972,8896.61078188054
16:20,8704.996658920747,9056.03302326811
16:25,8678.784608989125,9150.634343157486
16:30,8758.551310458355,9198.744253058456
16:35,8821.862204222909,9435.328477777522
16:40,8677.612185030523,9567.519458136201
16:45,8720.656893224941,9394.016267509322
16:50,8842.17026207728,9279.588323691036
16:55,8515.063977627084,9253.692325090009
17:00,8577.7467871281,9101.067783335207
17:05,8308.131148933682,8716.431279114333
17:10,8457.740820508252,8752.28105217763
17:15,8285.855093720227,8383.424922104256
17:20,8274.005237281492,7940.239183546371
17:25,8218.147610110913,7917.863422255172
17:30,8104.171252421022,7615.325326099114
17:35,8083.402599440056,7580.891740459312
17:40,7951.211798107585,7356.28441509322
17:45,8168.654570144178,7500.492757302687
17:50,8306.079407006126,7417.180474303446
17:55,8388.944657508806,7177.278324763623
18:00,8257.214451302929,7013.809833594641
18:05,8158.8145833487615,6788.91927074385
18:10,8023.106510140481,6765.2891720204125
18:15,7885.472311857354,6691.404651011859
18:20,7868.807142731499,6669.271664707544
18:25,7998.820585283708,6451.907126450175
18:30,7950.667458412519,6307.213234266939
18:35,8150.691360207013,6260.479049291648
18:40,8303.73455908892,6337.115020151562
18:45,8239.418730502708,6519.965047773499
18:50,8204.66473458698,6471.733750379087
18:55,8087.924806137525,6769.49727179308
19:00,8794.812708606572,7924.74204688357
19:05,9884.120183001327,8870.148308310116
19:10,10954.292023500313,9801.595007990794
19:15,11720.847931005399,10685.134110259574
19:20,12520.35732620407,11542.777213927327
19:25,13502.094902397015,12648.940979169309
19:30,14427.221150303134,12938.49061352704
19:35,15238.9991247829,13608.225877346093
19:40,15915.864599454868,14481.447042672275
19:45,16585.36055210133,14993.540415007577
19:50,17275.960136002646,15591.737982691295
19:55,17658.965919907656,15944.773276119355
20:00,17696.81846485683,15968.727074825305
20:05,18032.885418133494,16204.380662094647
20:10,18018.313863219428,16256.010809305444
20:15,18057.966916390746,16056.287920095026
20:20,17873.268270626562,15980.177961706695
20:25,17564.83702494554,15622.24670604313
20:30,17495.454649966792,15457.240639957212
20:35,17287.307525030552,15145.315244308284
20:40,17270.139888493868,15003.251414482964
20:45,17216.585236956256,14775.407089291743
20:50,17266.957594891945,14745.141140926793
20:55,16950.65435977459,14512.724553482578
21:00,16729.652443577954,14360.180936723405
21:05,16580.33587799303,14161.833772438666
21:10,16268.51297728891,13739.486220255047
21:15,15967.78623190728,13381.433577098038
21:20,15994.082026407372,13040.577495512023
21:25,15677.569429868838,12820.623357394554
21:30,15655.167757802677,12350.651445283733
21:35,15392.167940517516,12181.680054412032
21:40,15419.25930841809,12153.113530955276
21:45,15063.386764697889,12364.853782016484
21:50,14929.604816564455,12519.01589868822
21:55,14993.878772866434,12258.963425236972
22:00,14145.965017091157,11792.309437946908
22:05,13973.493078323832,11938.13628006894
