time,weekday_power,weekend_power
15:00,10458.257702915362,9286.250104132952
15:05,10337.261005031303,9042.071839827982
15:10,10342.12426584679,8875.751831548043
15:15,10085.571867763954,8878.253780096666
15:20,10210.077500666783,8975.531922475298
15:25,9907.724266549481,8894.15902444149
15:30,9828.804008758912,8762.985436249359
15:35,9480.834619397609,8845.281672438017
15:40,9503.242555306944,8851.655684216654
15:45,9659.420943773928,8636.011547406702
15:50,9670.040089225467,8676.549070914762
15:55,9717.226031188393,8582.398364221908
16:00,9897.259021756661,8528.249049205266
16:05,9801.717492824551,8491.911225046682
16:10,9633.781094031516,8696.56465930375
16:15,9554.152893210845,8704.517281476163
16:20,9604.570749006847,8612.1238957877
16:25,9528.112901755767,8571.765082890257
16:30,9650.310024777826,8774.780336550013
16:35,9811.166993269835,8767.899978041298
16:40,9915.019157772713,8912.923638556167
16:45,10093.728602676007,8831.520955420587
16:50,10311.036332785763,8850.613205654729
16:55,10155.442766821907,9158.382662237218
17:00,9971.654600180922,9284.909774553333
17:05,10182.560062888011,9233.292193187084
17:10,10244.42812769263,9399.701556772332
17:15,9995.663102940924,9085.170882088203
17:20,10006.990191422565,8749.850206369083
17:25,9703.498092430751,8438.863958795506
17:30,9757.209422323318,8545.226557213784
17:35,9594.320965136232,8163.947469464587
17:40,9519.771486053252,8309.596617116613
17:45,9430.293643074632,8139.434330708428
17:50,9244.320087079852,8053.772378019835
17:55,9281.964188202264,8117.720991518587
18:00,9184.114149389387,7815.729844679347
18:05,9176.726917770924,7693.491787018015
18:10,9109.349209384201,7466.142105212717
18:15,9097.344958004202,7439.156803009704
18:20,9323.209564738676,7425.366300890504
18:25,9022.333776945068,7428.19588555859
18:30,8983.827832133835,7317.663372892605
18:35,9268.174689181134,7223.333955589136
18:40,9207.230028328822,7317.127241060758
18:45,9193.471309439437,7234.354443243788
18:50,9252.322921333185,7292.197110879828
18:55,9184.021808994155,7397.1002393114095
19:00,10145.685465059189,8443.361509162674
19:05,11732.155015387389,9962.252773889673
19:10,13040.7107562027,11004.195203984385
19:15,14165.385989981794,12133.080346143774
19:20,15419.98415985059,13122.124435496155
19:25,16770.86258181334,14193.166910019503
19:30,17575.178204405132,15140.541641996591
19:35,18604.435029779095,16305.526327500407
19:40,19491.45686636592,17366.97799925403
19:45,20323.413047263457,18141.033224035386
19:50,21381.910997793828,18625.24962349939
19:55,22198.323212160853,19179.550367426626
20:00,22083.390200230282,19140.978660635345
20:05,22227.749018107726,19106.636438295307
20:10,21868.791121713963,18779.715161275137
20:15,21682.971466377898,18817.36352991157
20:20,21572.132211969227,18549.148688478752
20:25,21594.170786297636,18219.60632250288
20:30,21411.3368037407,18045.780468577068
20:35,21480.592100163783,17710.43000775618
20:40,21366.674832580753,17336.77590605993
20:45,20910.790301326415,17153.418819567934
20:50,20302.69801860002,16742.890761881252
20:55,20119.74091551611,16333.732818875964
21:00,19594.016265335566,16111.804025592683
21:05,19320.873376242933,15761.382303276512
21:10,19149.02790071846,15262.392493334923
21:15,19142.194711471384,14659.45267821837
21:20,18806.81439599321,14362.048437051606
21:25,18585.966950732938,14213.2718537138
21:30,18342.31142785067,14179.435978103842
21:35,18117.12398401455,13911.191351569252
21:40,18098.1634228605,14084.213007747292
21:45,18000.28260391588,13754.879137483807
21:50,17995.203882178186,13596.839387495742
21:55,18206.571046861427,13651.852470463695
22:00,17973.99637140685,13244.987980294642
22:05,17646.03406767888,12988.359543450093
22:10,17075.308864889204,12731.641751300234
22:15,16695.943741149436,12684.462150097615
22:20,16360.748106461726,12556.445782693034
22:25,16045.651897802578,12599.3065441391
22:30,15818.894667247538,12222.108015332302
22:35,15729.416824268917,12114.49444263971
22:40,15475.019035408131,11930.631009417635
22:45,15408.93409255464,12000.17922204902
22:50,15072.661153255902,11997.349637380936
22:55,15041.911801644053,11709.80426489982
23:00,15006.083728294514,11836.212236808859
23:05,14850.5209424624,11818.81773737557
23:10,14841.840945310709,11774.676216553422
23:15,14546.505581230947,11994.520052712849
23:20,14421.107324507555,12129.774199847378
23:25,14237.657739315748,11951.33165514732
23:30,14325.411894916728,11792.279211699095
23:35,14329.536432570369,12129.297638219068
23:40,14509.908004587816,12683.926018265767
23:45,14683.815748939109,13017.310662369882
23:50,14754.825512871575,13108.750924801725
23:55,14679.044828518852,13385.037528814033
