time,weekday_power,weekend_power
07:25,6691.896959576185,6439.647759650432
07:30,6620.404440307159,6590.116168643239
07:35,6662.487856935315,6615.481697470851
07:40,6665.539080672996,6532.647033067353
07:45,6580.222170777096,6473.729095754259
07:50,6568.2989272483155,6314.498885779294
07:55,6576.537231340051,6323.3296773203665
08:00,6349.90172048591,6113.644371925836
08:05,6291.764172807191,5922.172574084768
08:10,6123.52439010188,5702.207675411957
08:15,5867.409363751384,5551.57828844835
08:20,5648.58967985607,5313.4458759280205
08:25,5326.4978079162,5130.551904245337
08:30,5169.3363144738505,4929.582406127021
08:35,5045.034153591131,4753.081559570428
08:40,4837.621352284375,4482.201628418621
08:45,4712.28646952121,4375.795189719291
08:50,4645.229960147734,4346.2442336508575
08:55,4455.044837482955,4231.857886970402
09:00,4572.211829009868,4240.481706834731
09:05,4512.3139599440265,4242.275461366511
09:10,4559.537515022582,4261.707802127465
09:15,4618.895552196373,4368.8271432689135
09:20,4632.039285220225,4436.023947651763
09:25,4529.705935248802,4437.1507934473675
09:30,4612.0185633106785,4424.456530607076
09:35,4608.849984813857,4476.360427763849
09:40,4726.087389196255,4520.19242952761
09:45,4504.028713948634,4652.723293202614
09:50,4605.610993461551,4508.946968424526
09:55,4459.081841197424,4465.068972954821
10:00,4282.439457737579,4287.8782208090815
10:05,4191.207867980946,4103.466456830277
10:10,3996.164258287707,3726.2260806850823
10:15,3940.068683418051,3548.3684198031674
10:20,3846.137934201163,3343.213494444031
10:25,3712.7525149608887,3207.3250902351824
10:30,3445.5122574437746,3144.0607477104672
10:35,3427.298798825008,3103.195339980035
10:40,3419.4360299625246,3017.4860689550937
10:45,3218.688978975007,3071.850629379822
10:50,3134.17008144127,3061.4330549837127
10:55,3135.0150357070893,3059.800278422733
11:00,3193.9740666997986,3177.498171931091
11:05,3177.4270456608415,3197.9653710757643
11:10,3134.545616670523,3240.0266151607166
11:15,3113.421760025046,3265.3461502823857
11:20,3138.840800855103,3319.572729589285
11:25,3243.709013623983,3352.320248220762
11:30,3293.842966729249,3303.2219671265175
11:35,3278.8215575591316,3296.1619332642535
11:40,3383.4550608097284,3302.37108356657
11:45,3423.566917484307,3359.518263200855
11:50,3417.7461214308864,3379.2725599034106
11:55,3498.5566085757505,3390.1500713589508
12:00,4195.057104080788,3992.7826034782393
12:05,5059.398376110056,4569.95761935803
12:10,5638.403286762584,5155.066549513002
12:15,6404.0022644501605,5759.216873928413
12:20,7075.271486739766,6373.163857709701
12:25,7694.881144055267,6770.986417264427
12:30,8252.292779025753,7273.490651545616
12:35,8648.975335875984,7748.237684290153
12:40,9090.4169978628,8269.32337577235
12:45,9611.448657499408,8646.471764505657
12:50,9906.57240578855,8925.515578462362
12:55,10223.782319748132,9098.911849867798
13:00,10288.656030601576,9060.990039317723
13:05,10209.019091048127,9049.882559332467
13:10,10030.17043811642,8968.473699813205
13:15,9846.134704830658,8853.604419220346
13:20,9590.864632745981,8638.951793583963
13:25,9313.226743568926,8441.983747882696
13:30,9111.024493568055,8162.066053513073
13:35,8930.955351141276,7920.254144517296
13:40,8692.490480565668,7706.1764402052
13:45,8564.198257872136,7533.861020889428
13:50,8482.143810280371,7229.382687546196
13:55,8133.670588485484,7160.967049955855
14:00,7680.84551486194,6826.3628392199025
14:05,7145.613929369206,6463.702467858667
14:10,6643.194734532446,6148.622585295553
14:15,6235.105295093656,5968.557226528371
14:20,5768.009882758501,5855.780659555923
14:25,5446.19966224057,5524.878942148388
14:30,5167.200457857474,5328.531811477353
14:35,5011.212512006539,5241.7876820686915
14:40,4804.339542591833,5029.641713406206
14:45,4651.355878574923,4887.590152600984
14:50,4498.513040268981,4682.389233535904
14:55,4424.955077239064,4637.706348212196
15:00,4256.668352630097,4624.06921440007
15:05,4202.2157443884225,4459.08979118222
15:10,4303.046953442833,4372.552633450303
15:15,4122.34409531669,4228.523343289528
15:20,4034.281084056879,4331.250285513412
15:25,3982.7154028900864,4215.346146536834
15:30,4009.589642733499,4128.0960863628
15:35,4002.3840605222085,4011.778004032734
15:40,4061.3900334185746,3900.9101758569245
15:45,4056.2968368718316,3956.608553754002
15:50,4024.376342385333,3924.7119186824716
15:55,3906.059274218833,3951.5262492472907
16:00,4065.1453857111037,4202.720874255457
16:05,4096.455635450066,4241.2176061298205
16:10,4101.079412960244,4173.767836364284
16:15,4151.823610813045,4252.670038909649
16:20,4217.237153558539,4261.201871362091
16:25,4283.894656750934,4393.5257633603505
16:30,4376.018142677042,4388.6734273833545
16:35,4455.889791748774,4380.624528843315
16:40,4438.310048829371,4371.01184430121
16:45,4398.550256432218,4347.968997623723
16:50,4379.139779270207,4324.190251651148
16:55,4343.135339165583,4419.0982638647065
