time,weekday_power,weekend_power
07:05,492641.30394747376,467683.05859610735
07:10,496820.300866416,469580.10873331333
07:15,498281.3951299052,471104.7910808891
07:20,497130.85330962564,473461.6690579587
07:25,498539.62005521136,473077.6588590442
07:30,495422.72007574444,472119.5737633053
07:35,493490.39376243984,469393.2622623601
07:40,490707.8400794322,465851.1302279064
07:45,485112.96669779776,462394.56516900565
07:50,479255.41296813707,457025.3321067859
07:55,473814.9626420547,450945.5334632866
08:00,451476.7054747345,433499.8090925367
08:05,433315.64409802284,415002.29242936923
08:10,415890.48583994264,396800.6633387447
08:15,397378.7732155409,378198.74360695446
08:20,377559.4414209213,362038.5115979147
08:25,357731.00918840535,342801.65461832593
08:30,339028.28216441046,327248.91027421923
08:35,325045.3645405883,314779.1327008407
08:40,311742.51505705493,302152.32458272495
08:45,298675.8977739118,291478.88557355636
08:50,288221.0113707655,282239.54528850754
08:55,280633.9952559043,274852.0106558036
09:00,274383.6059570553,268752.0507669583
09:05,268667.0142185585,261510.85080704754
09:10,267151.1277352356,258587.47023187508
09:15,264766.0546365924,254154.07863789977
09:20,263796.47881572903,250426.80389970515
09:25,262275.5681323176,247637.73697310544
09:30,259917.70155113508,245977.51047841465
09:35,257634.91358259664,242835.19581645657
09:40,253673.94798825213,238816.86084615396
09:45,249925.5155372764,236741.86168899253
09:50,247246.3845391105,233158.27131903855
09:55,246186.46791288117,227468.82467463298
10:00,231326.11640189518,213636.79056125507
10:05,216678.01364559372,202362.86826347085
10:10,202435.35435681598,191556.9140266759
10:15,189511.31060071418,178594.65307519728
10:20,178959.16326755163,167609.89793484067
10:25,166678.3119190132,157047.8663706123
10:30,157360.98025289862,148165.08670161248
10:35,147933.4953697481,139843.5090216105
10:40,140462.79422674837,133157.45321172033
10:45,134380.57343652393,127511.7365924315
10:50,131606.83580272822,123247.1126062118
10:55,127262.89344691637,120348.90992428837
11:00,127201.46549111666,120922.70085991069
11:05,126841.4294168461,123886.68788697723
11:10,127213.03063094315,125191.11099549112
11:15,127703.12713014765,128878.44185792979
11:20,128772.23899050131,130876.29822186584
11:25,129946.10068288997,133542.88321664513
11:30,131738.22337485538,134370.15685196995
11:35,134499.0687216314,136962.34401181043
11:40,137002.82669783826,140200.63756006362
11:45,138627.25486231956,143301.49388652144
11:50,140131.3866133598,145969.68799477906
11:55,143877.9231397738,148960.93529724304
12:00,192484.4994984028,190189.26222383737
12:05,238452.89682939902,229215.28072101495
12:10,287670.6244704983,267290.02919130295
12:15,332287.2275889885,303680.03584978933
12:20,375104.5982984068,339154.7409003133
12:25,415572.53929094225,370277.55122185225
12:30,455724.99843640754,400769.9676748256
12:35,488608.2932197839,425581.172358253
12:40,521368.3529066485,447913.1117865244
12:45,550811.8717576971,467592.3803189173
12:50,574309.8659794212,483804.1039592633
12:55,599252.8391058599,498830.66819595924
13:00,594543.4572907765,493436.73050916055
13:05,585865.5261831019,489220.3799272905
13:10,578913.3604077324,480959.38063706056
13:15,567446.334677312,472870.935103947
13:20,555898.1633756502,463136.9344049156
13:25,541235.5567964516,452472.2981930108
13:30,522466.47241279646,441826.4980741757
13:35,504870.49135170534,429087.80924244964
13:40,487517.47302319854,415829.282103492
13:45,468425.89187159494,404927.15967293386
13:50,452715.7869720463,392781.94975350605
13:55,438542.8977071398,380989.79826196854
14:00,404378.9058823219,354067.81530992064
14:05,369781.79009137914,328681.9678072647
14:10,336666.5289378764,302152.51389019296
14:15,307171.06175383675,278454.62642629544
14:20,280011.1840373794,256061.16207091173
14:25,255754.72519473935,234777.41809316515
14:30,234938.8954504799,219790.60842475717
14:35,216329.16352623733,205827.10027482707
14:40,201476.5853059544,193666.93506542427
14:45,191481.27101656888,185417.6728382127
14:50,183919.5654946066,178730.10256857827
14:55,176767.66406665999,175044.09685841587
15:00,171606.38863229085,171686.25564409685
15:05,167119.0195833849,169335.7194672065
15:10,163149.23793982842,166539.26954935334
15:15,161869.86804558005,163153.6001372328
15:20,157629.15878215383,160765.1078130009
15:25,155529.32753382134,159250.64806869917
15:30,155106.06237541744,158643.4443649682
15:35,156081.4207661941,157750.1970770322
15:40,154270.24403238337,158143.76730308263
15:45,154067.9488816479,158143.38868814654
15:50,154877.98265064257,157980.96288057018
15:55,155030.88896654526,157312.80217213108
16:00,155143.50688551142,160685.314715223
16:05,156313.19754386428,163890.76341777167
16:10,155784.89816474114,164724.7574682118
16:15,156540.61369504256,166155.63796537492
16:20,156356.99340124,166387.63426745514
16:25,155441.45143038564,166011.66963593222
16:30,155773.712209827,166325.54141793877
16:35,156767.17668016805,167513.35112614144
16:40,158127.21816451757,169807.85229249258
16:45,158775.3399759414,171283.40935211256
16:50,157583.27740776024,172598.33902510256
16:55,157992.89190931973,172869.71128053463
17:00,158750.9773453233,169868.43068226465
17:05,159859.24004787646,167260.7203100451
17:10,158894.11964973313,164154.75268195025
17:15,159096.32000424052,162691.12199281665
17:20,157683.19263216286,158422.99581843827
17:25,156411.69082484563,157313.08613333313
17:30,157535.59490503298,155115.69969808531
17:35,157585.3629247781,151068.02207023685
17:40,158923.79086912403,150117.0360045494
17:45,158232.34718146492,148065.32166595658
17:50,158331.21964735858,146693.69440628932
17:55,159461.38027859962,144475.10553462128
18:00,158152.24436873227,143266.47200493448
18:05,157177.8339402365,141195.92157327195
18:10,156227.975734815,139097.44829007384
18:15,155049.46902725013,137990.0942557872
18:20,154069.08643638494,138525.45577539786
18:25,153872.09987442227,139312.5015737647
18:30,154700.99809280605,140766.6668894964
18:35,156390.3616735263,141269.65683207262
18:40,157325.1472786821,143155.82178986643
18:45,158917.2499293861,146075.70017688017
18:50,160833.74527260032,148910.579510745
18:55,163130.9422678078,151642.75954319935
19:00,197471.91865046226,180007.6440166308
19:05,233703.6058022915,209692.94807962532
19:10,268019.46118450316,238639.19578740056
19:15,302268.4852259142,265670.5984559743
19:20,332118.9642841359,292436.6867080932
19:25,363513.95828656235,317594.2294042956
19:30,392996.05920244195,340767.35656679265
19:35,418742.9043430497,362169.32305832877
19:40,441068.6484082626,382344.00923457637
19:45,464403.21393276646,397534.1351236569
19:50,483348.050523293,414784.21022618975
19:55,500423.8846808764,429850.6236849076
20:00,502977.031491916,430886.32484254194
20:05,503993.53144568193,428983.50082756084
20:10,502528.6453330693,425976.4463515157
20:15,499773.7721486627,421984.51977300434
20:20,498178.16203751956,418160.88753357856
20:25,492249.79552547866,412591.27251644083
20:30,485349.6728793284,406349.1427190992
20:35,481529.76407237584,401964.9710668137
20:40,476832.5161744876,400002.32589193265
20:45,468737.8662582259,399045.0926797999
20:50,463698.49877317535,395758.43107346306
20:55,455394.44398907176,392401.3470890162
21:00,447384.4471044909,384001.1121560445
21:05,440383.7456603414,376782.5344385643
21:10,430627.50745818875,367255.06818716205
21:15,425793.56339940045,361955.6895806482
21:20,416954.09951906727,356039.92585820355
21:25,411024.1214711489,350496.7192328571
21:30,406311.42178808263,344093.20481901325
21:35,398487.8890841469,340727.6019985047
21:40,394211.2520502761,337487.1314143691
21:45,390000.4035986969,333099.83618886094
21:50,388220.6992126108,329966.51363163465
21:55,387749.5619590235,327353.7866115121
22:00,380393.75384446396,321124.719029465
22:05,372639.0432021186,313243.0919051827
22:10,363549.50687209464,305407.65580310154
22:15,359460.37677737785,299358.1463544882
22:20,353604.0553986823,293081.65725169773
22:25,348249.58525147394,289373.21860657283
22:30,342806.29103854904,285399.27623752505
22:35,341088.2042007188,279760.65864828764
22:40,340309.6427794486,277190.3365010055
22:45,337907.50635974994,271505.8118507689
22:50,336468.5944136329,268928.5799809034
22:55,332540.333517978,267080.9390928553
23:00,333302.4951917893,268163.1152338929
23:05,331342.0143987432,268979.88230474165
23:10,329732.3744458433,270635.66007393354
23:15,329323.70790656464,273620.47092248424
23:20,327634.43912207254,275509.3808385646
23:25,325661.9192080595,277861.43147519924
23:30,326274.01845281065,283224.4173909738
23:35,326490.24864907475,287890.1839019654
23:40,330222.4709450478,291965.7843813494
23:45,331778.26664039487,296682.2852937751
23:50,334121.2502137679,300850.6464324976
23:55,335934.1332796841,307297.22829532
