time,weekday_power,weekend_power
19:45,2141.936587543285,1968.8787397416634
19:50,2209.162978137459,2005.3212980822307
19:55,2246.813480034785,2117.7354182743734
20:00,2270.533141098242,2155.6167101709534
20:05,2272.751526665328,2165.9611240625086
20:10,2271.3010437945413,2122.4133117358224
20:15,2227.484050548148,2132.1950923931827
20:20,2227.825340635392,2132.4924842455425
20:25,2132.12449753502,2076.2613112965773
20:30,2056.4046377242057,2030.9291478557304
20:35,2071.025815325454,2008.238953282413
20:40,2048.1904058516743,1974.6417115833453
20:45,2014.0691537201672,1955.954250590443
20:50,2028.3102582697118,1953.9368085649728
20:55,2032.723759625208,1967.0702757746083
21:00,2010.594200104592,1898.123591732838
21:05,1970.9192274624781,1866.728657264762
21:10,1943.0187628302817,1796.6808196074958
21:15,1910.130808968588,1780.1554777574283
21:20,1903.1886583303296,1718.9811699651789
21:25,1879.569832974467,1709.311915954658
21:30,1882.3777196013382,1667.074235301883
21:35,1872.441524106803,1635.2613447169765
21:40,1800.7395794139973,1612.820316290231
21:45,1744.1164513030624,1560.1819584224816
21:50,1711.8335116869378,1583.6437642884093
21:55,1665.1233092918624,1557.0472875462528
22:00,1652.1232596050231,1507.7686538484102
22:05,1628.21744031216,1524.1734314340076
22:10,1637.1142523591795,1502.9460832695968
22:15,1599.7740141775303,1486.3644780961097
22:20,1578.5209496537,1460.0734308239448
22:25,1533.9282971181158,1431.2666092331654
22:30,1537.9617254219083,1383.4025962384414
22:35,1532.625189512275,1367.5684895046704
22:40,1526.6758827641809,1356.4122762323484
22:45,1522.7898297253346,1329.7434609315098
22:50,1552.0089151491554,1323.1928025619547
22:55,1554.9796902267565,1284.1942818146163
23:00,1540.2809466965891,1228.8552844227313
23:05,1504.3989479786187,1208.2629080511977
23:10,1478.9030271429142,1171.52295785827
23:15,1460.5974679180092,1204.203911147363
23:20,1451.0646152538532,1192.9833969339902
23:25,1472.10049517671,1195.9814283104859
23:30,1482.2538752722187,1198.9231963635623
23:35,1507.7110131434638,1229.5304443037653
23:40,1495.8977221690866,1276.6389212411418
23:45,1495.4478397813557,1276.847899299557
23:50,1500.5671910900157,1293.2446392675229
23:55,1540.971283463969,1356.1389972328823
