time,weekday_power,weekend_power
17:25,3882.8096264854603,3524.457547626379
17:30,3826.160249382564,3443.1972165353545
17:35,3813.967765667905,3365.2643404098512
17:40,3842.109765538287,3340.1179798820813
17:45,3855.4380962700116,3329.833772418452
17:50,3885.8200182299915,3333.836779795979
17:55,3802.0453434817796,3402.5562708981615
18:00,3767.8587311639353,3379.4078206952618
18:05,3721.0586568663657,3346.176391406777
18:10,3698.9612694434472,3289.13533295896
18:15,3671.7168270061316,3245.878418407189
18:20,3647.3080306184143,3240.6249203946713
18:25,3620.2859917928317,3191.5826899741223
18:30,3587.0843097555203,3172.3941267820255
18:35,3654.5202620274763,3132.694642484969
18:40,3713.361903303171,3214.608965804638
18:45,3749.192713750614,3230.9875184318994
18:50,3756.960954189009,3272.0093606418195
18:55,3771.5839916604664,3331.127383420166
19:00,4192.244537281525,3730.522593471691
19:05,4694.010914309996,4142.645498434528
19:10,5206.913357897394,4524.699134335293
19:15,5637.645609935512,4919.315170408262
19:20,6270.352113371899,5337.834263101798
19:25,6643.473886984988,5705.399455783361
19:30,6989.597450730895,6044.268044410228
19:35,7212.406154756882,6414.233604172751
19:40,7494.803140755097,6639.911230149611
19:45,7660.303199829123,6937.118357793487
19:50,7941.500794921205,7152.978913612892
19:55,8174.079371891186,7408.531767001566
20:00,8201.562103912502,7419.606514521798
20:05,8149.805606267736,7351.404467820302
20:10,8203.4922495429,7289.807023955336
20:15,8112.934264636827,7226.571006154865
20:20,8083.171895595246,7188.474162154377
20:25,8093.704295208039,7118.762902617547
20:30,7930.412386279079,6969.2574044583025
20:35,7925.916656127615,6970.306666715248
20:40,7952.152339325999,6864.345552219266
20:45,7864.819206790055,6739.468970187106
20:50,7745.9603622909335,6640.198699261103
20:55,7770.400930623184,6564.163119271447
21:00,7643.7817886718,6534.481933509889
21:05,7602.0016816104935,6529.594958614523
21:10,7503.445109668159,6455.219512743734
21:15,7422.204247496478,6360.383452862497
21:20,7332.575591968003,6241.967739111121
21:25,7219.761359916344,6116.487471944826
21:30,7141.785065045462,6081.95524492684
21:35,7037.207709614064,6034.67376281418
21:40,6940.390651634927,5960.794201160715
21:45,6879.166114519234,6000.982382947308
21:50,6785.518308007295,5910.285878271556
21:55,6716.34284177214,5902.488278622333
22:00,6621.225582825536,5759.285540732552
22:05,6542.613849063987,5609.815976212244
22:10,6335.595801471056,5518.4870394912095
22:15,6338.598250229454,5444.133153803782
22:20,6154.606919437041,5373.286391276559
22:25,6029.179225405656,5304.969356930465
22:30,5926.150752270257,5181.278584983209
22:35,5917.897989677729,5093.852041450679
22:40,5787.918964591947,5011.765236664116
22:45,5677.694146019753,4930.210249733812
22:50,5679.711664497618,4845.018778543133
22:55,5697.225948921607,4852.607963086524
23:00,5707.6630327008,4838.601030629073
23:05,5717.2184450191935,4849.632657782581
23:10,5662.340353824029,4827.095079441602
23:15,5701.475446502937,4822.81178968037
23:20,5738.172042438913,4867.355128506068
23:25,5790.595750918879,4869.992657604008
23:30,5845.886877392976,4938.8702567175105
23:35,5845.60887287831,5059.693524277633
23:40,5862.217656883098,5165.755252962636
23:45,5881.26493763082,5277.458562960673
23:50,5869.199541694294,5353.336034939008
23:55,5924.0855758755915,5416.320517266923
