time,weekday_power,weekend_power
12:00,35388.420042938415,36693.8193712382
12:05,44318.92347956753,43139.2270139541
12:10,51783.73325552668,48522.2028799316
12:15,59643.32145485507,54642.29501027343
12:20,66354.55465213206,60625.090716209226
12:25,73282.67398299731,65765.96102399813
12:30,79274.39313962517,70361.27500450502
12:35,84189.1699074505,75121.59255373717
12:40,88836.19503583132,79547.2113404424
12:45,93106.24923391647,82758.14183849539
12:50,95537.56562155989,84937.26890464844
12:55,99652.3750082345,88008.24734145969
13:00,98888.57053609473,87328.22726906306
13:05,98840.53596503477,86327.40626691305
13:10,96731.94614417064,85645.17316382
13:15,94740.2465342509,83715.23335408408
13:20,93973.97640922401,81877.88674868646
13:25,91382.94050678234,81486.4458791033
13:30,88624.3315284946,80340.18449958441
13:35,85986.44822119789,79267.21869673106
13:40,84048.17109049883,76972.12882208546
13:45,82370.24864058295,74450.6901678098
13:50,80077.46541700409,72652.82403003635
13:55,77307.80666096302,70597.98076779435
14:00,70784.78496740195,65422.4986599134
14:05,65273.41152137371,60838.86948148361
14:10,60591.68461161877,56313.48727098366
14:15,55505.31666694617,51978.0716154646
14:20,50620.58433615264,47639.55771697055
14:25,46307.24423182715,44503.87026259592
14:30,43270.92968206918,42148.49743177978
14:35,40415.06439545662,39781.7053625701
14:40,38621.80418271045,37642.94397631977
14:45,37426.05385294021,36766.58382053656
14:50,35618.8216071671,35550.65623469432
14:55,34611.10014015819,35092.11627439562
15:00,33671.04714682881,34804.95341122787
15:05,33666.93772535029,34212.038227042416
15:10,33180.74750420345,34496.27988969089
15:15,32517.304236616703,34381.02525102122
15:20,32547.531314603104,34192.209472002476
15:25,32327.448964309362,34619.94404500697
15:30,32669.170190367116,34112.62888815913
15:35,32790.26114326733,34079.69899139637
15:40,31912.032113070254,34550.18931745574
15:45,31576.88596137812,34002.77404438873
15:50,31758.796352160338,34291.08768351862
15:55,32517.486877571304,34052.34593198859
16:00,32553.558466104925,34089.25928400491
16:05,32292.290580548743,34409.440565163284
16:10,32696.74897451181,34609.76410380343
16:15,33031.164562385544,34520.44618489582
16:20,32895.736294549184,34046.14944603861
16:25,33620.54692288174,34070.22722001568
16:30,34044.182617077866,33743.67241045161
16:35,34186.916523098254,33374.71593274409
16:40,34029.93662261902,33940.54362120534
16:45,34167.647902387886,33546.3585935586
16:50,34363.89560810625,33229.27555537522
16:55,34354.124317035115,34074.47623895281
17:00,34640.414013371585,33862.3793770077
17:05,33824.28290773872,33426.2352873568
17:10,34023.544189208,32526.948133558653
17:15,34012.31177050006,32549.25548297859
17:20,34046.556949487676,32391.77621862118
17:25,33977.24470721674,31883.487328266918
17:30,33031.34720334014,30886.472738914763
17:35,32758.29897621222,30747.759974863013
17:40,32863.134884152976,30352.955298621284
17:45,33754.057460694785,29471.903517761653
17:50,33814.785578099494,28518.795457426513
17:55,33264.944984274334,28720.004208345224
18:00,33348.04661861761,27866.305486893376
18:05,32988.791860918194,27789.114976202167
18:10,33420.463757116755,27268.07902903651
18:15,33063.67465230445,27252.056686794414
18:20,32687.069003917975,27414.847224823236
18:25,32135.21935959221,27852.76173903127
18:30,32058.784120091852,27662.795184050385
18:35,31885.092572266665,27447.865642813853
18:40,31988.376032093314,28304.30852232927
18:45,31398.902351119817,28576.511297989207
18:50,31650.49026608217,29204.303845950275
18:55,31410.68269269156,29888.74997973975
19:00,35903.284893957556,33849.10119282917
19:05,42138.55576354535,38614.37593082129
19:10,47882.70510621208,43123.027629256285
19:15,54245.27672115651,47888.83349461555
19:20,59209.2752262467,51822.98242425933
19:25,64866.39615404623,55740.489363066015
19:30,67897.77939802999,59628.34169054064
19:35,71852.13870608796,62762.5242840417
19:40,74772.56757015185,66572.74349468583
19:45,78652.40936873277,69247.7664792932
19:50,81347.18533338759,71384.84596221425
19:55,84375.46368114313,72766.6623290603
20:00,84267.70551792877,71603.13931010934
20:05,84414.18356351847,71296.05917067379
20:10,84418.01902356508,70734.21493746611
20:15,83116.24561964917,70808.66129009375
20:20,82424.85828600853,70281.69442066168
20:25,81236.13963299041,69831.38693455368
20:30,80314.8986579849,69778.80532520669
20:35,79643.51050887302,69505.80585849604
20:40,78729.48385157423,68298.81891666734
20:45,77686.14739841821,67703.24809564618
20:50,77304.06252139372,67576.83978226654
20:55,76050.14104758317,66546.89529615162
21:00,74983.79183414746,65249.26261699746
21:05,74682.16029762455,64415.03856567413
21:10,72838.0345790221,62921.773972956245
21:15,71655.5257184604,62827.4103440608
21:20,70496.30357961028,61608.65007892713
21:25,70496.76018199678,60042.53251568303
21:30,69026.13521555261,58887.684577062035
21:35,68213.38296757986,58034.25141929376
21:40,67519.25601962021,58158.71226566054
21:45,66594.17958456808,58222.80163462894
21:50,65588.74112949168,57484.800157986036
21:55,64666.860911145064,56377.66516117991
22:00,63170.3922496249,55265.927060525224
22:05,62396.45120450478,53893.13985892057
22:10,61001.62223421986,53552.95278026654
22:15,60246.1279255144,53010.22913227594
22:20,58664.54857915035,52194.948623713986
22:25,57505.87436316404,51683.56149038473
22:30,56863.89140774286,50857.65843447994
22:35,56419.52596519956,49777.69945462588
22:40,56815.2175933418,48624.8875042456
22:45,56586.916400091024,47148.61898727623
22:50,57232.73481555881,46945.1972056611
22:55,56162.18486016729,46120.002319579165
23:00,55969.407332586336,46508.876073554486
23:05,55048.44031901272,47070.18917939503
23:10,54576.31345137012,48113.146286004914
23:15,54388.83251147259,48661.80085626192
23:20,54753.292536378125,49232.851297166715
23:25,54939.12970768425,49175.31249905974
23:30,55625.67705602798,49362.446374749205
23:35,56237.70689489465,49894.63599662483
23:40,56919.59689889605,49564.89442285791
23:45,57889.14640639343,51185.18697755044
23:50,58591.49219731011,52372.34516433919
23:55,58751.39435306295,53395.65055836485
