time,weekday_power,weekend_power
14:10,5395.036325656274,5553.056718760142
14:15,4956.815242443997,5206.101490616355
14:20,4582.769116808373,4907.525701868895
14:25,4188.747189030183,4556.949838131235
14:30,3883.5237037501447,4181.238121525818
14:35,3574.5605266976536,3988.063057844456
14:40,3407.597909251824,3730.7595349201642
14:45,3338.2520198416564,3687.922796926804
14:50,3252.3314471437056,3574.22291949121
14:55,3199.5140719870933,3538.9850463244984
15:00,3160.008768366166,3504.8795530143066
15:05,3076.288919633074,3431.632455979399
15:10,2952.4174007998654,3397.9143557780167
15:15,3023.656220613373,3344.7074022565243
15:20,3036.321925669868,3351.784776359775
15:25,2966.8375291570173,3327.3343112999128
15:30,2945.168862426099,3375.4902546719272
15:35,2883.9641127181017,3505.639439496971
15:40,2918.0522496563,3489.8159209755977
15:45,2952.863701464067,3506.4142257145904
15:50,2920.02212845002,3420.547053173465
15:55,2937.627920168891,3332.9664111126053
16:00,2993.7848554679813,3335.9314583684936
16:05,3091.647818352858,3380.571064291313
16:10,3202.6689559926604,3323.922271995398
16:15,3190.234096107304,3358.9664486077054
16:20,3077.0276241807187,3424.853076575232
16:25,3136.1239879923132,3452.343087565754
16:30,3085.707402615547,3493.9878467627773
16:35,3024.671939366385,3499.5603476356528
16:40,2976.194453427186,3532.846355523363
16:45,2961.805104426186,3545.5260299693973
16:50,2908.5875976395996,3539.0744447342236
16:55,2954.1256550662943,3489.607324686239
17:00,2941.613846790558,3452.9986759037392
17:05,2999.2943602191663,3395.5899971251592
17:10,3113.101029590713,3251.032768599392
17:15,3028.411631138837,3248.7084099465346
17:20,3093.9254907080967,3225.360525273284
17:25,3162.101764584493,3140.3724370944574
17:30,3096.3416701660185,3148.850386283404
17:35,3076.612102872669,3042.063985866565
17:40,3031.1663835144295,3055.6823436147147
17:45,2980.842136206119,3074.932801175557
17:50,3000.771769314456,2972.854717004249
17:55,3027.734485303496,2901.4849865735723
18:00,2949.0470613012353,2867.930783456686
18:05,2938.258896970004,2878.8373894431693
18:10,2871.636980579277,2826.315823729571
18:15,2919.8220626350326,2845.372584736009
18:20,2797.5510703217215,2830.145055612804
18:25,2765.909892197597,2852.7926527432064
18:30,2850.6916287179283,2821.026417820826
18:35,2842.6582167622896,2817.167386467685
18:40,2855.816391517215,2882.9795157604403
18:45,2954.0025376416866,2921.4208319423083
18:50,3068.0246625062964,2928.781301009689
18:55,3185.6325823625994,2953.9618530823077
19:00,3730.9350456272396,3409.9831410909283
19:05,4391.367690577957,3762.4810706376825
19:10,4761.766462509584,4221.422706697329
19:15,5334.53950113977,4631.433613167342
19:20,5736.502502805142,5003.837588612923
19:25,6122.644915408452,5374.215200104732
19:30,6446.736146009589,5779.011199340771
19:35,6949.193745510823,6264.623360968457
19:40,7251.462412600282,6545.796259289397
19:45,7537.094837689654,6753.0366727675355
19:50,7725.649173476022,6971.481686931242
19:55,7923.698940635242,7262.607608201595
20:00,8230.107431127128,7269.014494231907
20:05,8048.139877557261,7364.879388927308
20:10,7855.184093841175,7184.294601282255
20:15,7866.187713665469,7152.7816618540965
20:20,7687.6674479846115,7123.622880548703
20:25,7617.629023061027,7015.882897094794
20:30,7432.952886149795,6871.429966713706
20:35,7431.7986602941,6745.94439892933
20:40,7344.2467817200995,6671.609621242766
20:45,7228.470233554834,6761.708318510887
20:50,7132.854163669043,6577.175101102968
20:55,7053.520373187593,6450.423055847484
21:00,7047.0567083957,6186.384852723889
21:05,6951.0405068799355,6162.664474676782
21:10,6764.625336346123,5988.561071736813
21:15,6614.160453797696,5855.595837005422
21:20,6593.261270970575,5737.7091340476945
21:25,6497.937604968228,5658.800137730186
21:30,6315.4468023437785,5597.860221767458
21:35,6340.3934705048705,5528.442356615783
21:40,6344.82569779074,5456.417037847121
21:45,6295.9019111873395,5453.809584230134
21:50,6207.426651928784,5297.9732563440275
21:55,6215.890974870548,5196.163367401895
22:00,6094.420245817186,5097.273826510788
22:05,5939.446187592511,4983.857044039325
22:10,5929.735300726595,4851.323901621607
22:15,5894.123585658879,4761.672196402112
22:20,5715.064681245363,4646.109852097241
22:25,5643.933589178388,4596.538433904577
22:30,5536.005776831848,4530.398510442828
22:35,5483.711650729818,4451.7875088244045
22:40,5484.234899784399,4486.623089147352
22:45,5535.46713809919,4560.227779821162
22:50,5474.477843884256,4673.4657654731745
22:55,5466.659887421681,4600.963655185978
23:00,5352.8993870843615,4620.973999229484
23:05,5427.339259937664,4693.044017203009
23:10,5443.036731575119,4867.445414842065
23:15,5371.720963371232,4930.754388662512
23:20,5481.634044189566,4949.14066159601
23:25,5510.412742191566,5040.252540841018
23:30,5697.381941136113,5013.537316068116
23:35,5679.099003581901,5033.1751667377675
23:40,5775.7461818987795,5040.11844322643
23:45,5679.452966177648,5119.608529207153
23:50,5588.97704876922,5162.68366295978
23:55,5722.066984769915,5303.128564638185
