time,weekday_power,weekend_power
14:00,7858.016275827188,7238.7852306487475
14:05,7412.892204569541,6863.856524384399
14:10,6867.575764855016,6586.791292680177
14:15,6482.016459563353,6226.492031260526
14:20,6146.183996659303,5901.675433131681
14:25,5837.279911604589,5488.0448703344155
14:30,5411.999570158608,5061.215615244501
14:35,5157.187276519452,4838.447442890527
14:40,4911.440646246033,4710.931621689191
14:45,4642.391903469573,4411.296268476402
14:50,4547.873968749027,4356.605752174342
14:55,4363.102318742929,4369.518293956581
15:00,4236.149455091639,4352.921564352817
15:05,4289.334680170624,4360.468784064874
15:10,4305.014920140249,4387.331163229587
15:15,4325.664486695538,4466.487548171679
15:20,4330.465930626279,4459.226478970032
15:25,4244.107092934895,4344.551661923332
15:30,4283.55951684134,4311.2151274605985
15:35,4251.762541999295,4523.86072550883
15:40,4250.0501389191,4672.408609225281
15:45,4295.647067995656,4547.181992107223
15:50,4239.305649004154,4536.52288559446
15:55,4285.842720948266,4575.188973313575
16:00,4379.084747491413,4564.780248497421
16:05,4484.783667029699,4678.310463502481
16:10,4578.361458882688,4624.907624497266
16:15,4599.884015243565,4495.0668303988505
16:20,4589.139525328618,4556.8753406473525
16:25,4474.475672017547,4700.379821617832
16:30,4609.25186738816,4805.3255213106
16:35,4664.653143512102,4753.067284347024
16:40,4560.834509708931,4527.938370282168
16:45,4533.8389787976275,4570.431721078013
16:50,4489.182192588631,4522.000747191167
16:55,4390.332885371122,4523.753419067426
17:00,4188.470781094063,4450.9638829819505
17:05,4173.327765620184,4374.096702123137
17:10,4107.014116926373,4195.0380202342485
17:15,4089.017096318838,4092.5245998799624
17:20,4067.1587746481187,4139.954046980375
17:25,3934.027829295733,4155.441943356302
17:30,3970.3576358206465,4099.857206709212
17:35,3968.544503147499,4206.412503023035
17:40,3995.640763651755,4113.842812905487
17:45,4048.859565261725,3937.5740984930935
17:50,4187.1948729166625,3761.1623088254946
17:55,4185.986117801232,3783.231666940845
18:00,4204.923281276325,3647.095561613416
18:05,4123.433040577652,3523.192390606003
18:10,4073.806927782992,3289.8366493668677
18:15,4099.627280109848,3333.7965215285626
18:20,3998.528345316397,3273.168382135501
18:25,3890.5797982021677,3135.4942178146193
18:30,3794.45018999438,3142.4333676920555
18:35,3811.674950389279,3213.8994576668856
18:40,3887.4571808206365,3196.587351787097
18:45,3955.818997904484,3200.1642331672183
18:50,3979.490452248351,3343.811789392903
18:55,4019.647983305464,3392.7077578591657
19:00,4514.398167357771,4007.46636066067
19:05,5043.262106890034,4300.412945692631
19:10,5631.959424636156,4791.876447321343
19:15,6011.172765571802,5156.253353514334
19:20,6483.628133050595,5747.0110822552215
19:25,7051.340118931587,5973.248829547914
19:30,7312.531953457742,6146.119506649193
19:35,7814.769703919528,6731.654988575104
19:40,8218.35960634971,7050.140506661133
19:45,8519.708971932978,7250.839320899758
19:50,8724.190045626807,7502.472925991315
19:55,8968.996533032669,7732.931393312551
20:00,8935.453578579443,7842.0262754062605
20:05,8857.589603227065,7962.6029467301605
20:10,8780.229275839449,7856.333800926747
20:15,8759.076061319398,7703.135971416138
20:20,8713.512708773827,7696.125283911099
20:25,8507.184925875868,7547.827781891257
20:30,8398.867036920814,7412.228208770845
20:35,8374.456898895294,7341.084038120227
20:40,8324.15925548095,7105.868318563428
20:45,8202.343601070243,6904.668740931586
20:50,8250.895264873408,6777.045613288847
20:55,8210.70415728531,6846.615956132213
21:00,8192.069182589075,6795.001557817058
21:05,8128.8781512767955,6615.334806093548
21:10,8020.694568445677,6425.903168202307
21:15,7820.813479496685,6428.979286189211
21:20,7888.168000651007,6529.775803481039
21:25,7764.169871726326,6471.150717660846
21:30,7589.639063670413,6450.2259615871335
21:35,7494.684634047072,6226.31318719152
21:40,7432.803087443176,6201.167711089265
21:45,7557.909241890336,6096.615468348309
21:50,7525.575042552543,6223.558988528826
21:55,7508.1823995027235,6072.650363101495
22:00,7498.848123889114,5886.044461500549
