time,weekday_power,weekend_power
18:15,18000.02901152102,15305.027433137835
18:20,17775.96729723282,15117.341474739995
18:25,17615.366680805255,15087.077113948344
18:30,17368.156345411306,15113.294496262042
18:35,17701.214189076694,15447.0235910382
18:40,17758.013000862993,15575.999035574716
18:45,17914.492033532704,15879.111858387227
18:50,17830.79000721741,16209.908360063419
18:55,18088.784212443545,16624.049157640653
19:00,21593.767748111226,19889.579552246065
19:05,25246.62015859831,22818.82949607835
19:10,28943.285569031883,26072.042999663903
19:15,32419.022798034253,28886.511249563508
19:20,35611.41525869712,31628.573775824945
19:25,38872.01146154472,34282.3652497774
19:30,41478.51796802624,36559.99300679719
19:35,44263.381777124974,38753.33803812394
19:40,46822.26423018528,40813.95390574622
19:45,48992.78621915805,42682.338295665715
19:50,50793.974781391174,44299.897997745094
19:55,52035.644233482926,45465.25184380968
20:00,52348.150618410524,45588.274124353266
20:05,51717.9435238194,45016.65307730785
20:10,51438.55095908331,44657.879637457976
20:15,51318.03697920473,44557.37967192213
20:20,50815.4296009526,44101.859985704374
20:25,50150.47134467711,43743.0572199235
20:30,49651.50563974528,43296.86317976364
20:35,49583.04782732889,42477.29138611608
20:40,49182.040311710414,42218.92993400905
20:45,48597.255328532876,41542.76194294983
20:50,47787.19473996038,40805.12680051532
20:55,47067.32908362309,40479.84357386707
21:00,46643.62462731067,39598.804628844206
21:05,45745.31697827895,39042.13980660861
21:10,44949.96423311633,38537.059297001426
21:15,44121.35651763349,37552.52914148076
21:20,43854.63923445409,36695.91869698062
21:25,43278.26679894669,36041.15863555115
21:30,43191.62884995457,35525.60876857709
21:35,42736.39145489201,35279.24162224893
21:40,42405.87431354311,35062.14175505842
21:45,41848.528915383606,34459.84578418736
21:50,41375.534834131395,34412.9829464499
21:55,41899.851102176595,34335.03462185279
22:00,40533.34847626824,33600.62533182825
22:05,39561.07815980107,33365.49001707295
22:10,38664.40785226219,32019.605739774444
22:15,37804.21073797773,31456.811797959923
22:20,37146.67697847152,30837.36015745405
22:25,36743.8909712315,30063.038275338964
22:30,36132.541533833835,29213.524706140743
22:35,35850.72118688422,29046.777462476664
22:40,35292.78295818421,28973.462634977506
22:45,34922.03803015764,28704.983736675596
22:50,34671.44009167504,28417.589612878906
22:55,34499.71684510642,28570.553668973145
23:00,34608.74120450935,28789.413092023624
23:05,34447.97120792735,29122.936905282786
23:10,34745.40275911048,28915.631899046173
23:15,35058.69958475877,29135.869640853638
23:20,35190.957255344656,29138.24504126461
23:25,35263.33904133873,29772.652906580308
23:30,35558.25812023111,30134.358939530146
23:35,35535.30710930553,30392.63241384417
23:40,35943.28744128148,30971.526291777507
23:45,36445.556059224735,31155.399879145392
23:50,36736.32532433353,31487.48672178557
23:55,37003.7483581564,32402.30913932004
