time,weekday_power,weekend_power
18:40,395.46870327138805,362.44260941271517
18:45,391.4987891708914,366.9470745239434
18:50,393.0758783341024,395.30852152056553
18:55,404.33303201633254,386.4664233392657
19:00,389.486640928174,381.0443820016762
19:05,372.41057205754475,368.3651468737745
19:10,351.03829477678903,329.15961720197333
19:15,350.00502946296115,384.5478548659648
19:20,321.78057167997844,373.03644402615936
19:25,345.763203437773,354.35125541662006
19:30,341.30384787283157,370.9510435117018
19:35,340.43372971381865,399.31249050832395
19:40,332.0044600483806,377.62432515796587
19:45,345.763203437773,311.64225288053024
19:50,360.9902712204997,337.5846352803817
19:55,379.5346644844633,347.7613897909343
20:00,394.38105557262185,389.4694000800845
20:05,412.5991545269556,392.4723768209033
20:10,384.42907912891116,363.61043370081137
20:15,379.4258997145867,324.071239946697
20:20,390.08484716249535,303.7177309255917
20:25,392.3689073299044,306.0533795017841
20:30,363.8725376222301,300.0474260201465
20:35,387.09381599088834,275.60653199070447
20:40,349.0261465340716,284.0315500691128
20:45,356.36776850074335,277.94218056689687
20:50,354.3012378730876,289.70383946843725
20:55,372.90001352198954,284.28179813084773
21:00,362.7305075385256,279.4436689373063
21:05,326.45745678467307,259.5906560396708
21:10,334.6148145254195,232.0633692488317
21:15,354.3556202580259,239.32056303914382
21:20,359.08688774765886,217.715813709364
21:25,362.7305075385256,242.32353977996263
21:30,376.1629566182881,214.46258890681028
21:35,384.4834615138495,216.047493297798
21:40,387.74640461014803,237.7356586481561
21:45,361.69724222469773,242.74061988285413
21:50,356.6940628103732,236.0673382365901
21:55,373.11754306174277,243.40794804748052
22:00,409.0099171210272,224.55592739678465
22:05,406.182033104235,223.05443902637523
22:10,404.8224734807773,210.3752038984736
22:15,406.45394502892657,174.33948300864782
22:20,408.7380051963356,197.8628008117285
22:25,388.18146368965455,199.61453724387283
22:30,344.29487904443863,186.26797395134477
22:35,329.7203998809716,179.59469230508074
22:40,317.70189280960517,174.5897310703827
22:45,300.13638247453116,161.82707992190277
22:50,271.0961889174738,155.73771041968683
22:55,288.28102255797967,159.65826338686693
23:00,318.73515812343305,160.24217553091503
23:05,332.4939015128254,166.33154503313096
23:10,348.04726360518197,173.5887388234431
23:15,365.8846858649476,174.75656311153932
23:20,381.1661360326126,174.75656311153932
23:25,377.903192936314,179.34444424334583
23:30,369.5826880407526,176.67513158484022
23:35,377.903192936314,187.26896619828437
23:40,382.68884281088526,199.36428918213792
23:45,367.40739264322025,194.4427439680182
23:50,371.81236582322333,179.42786026392415
23:55,344.9474676636983,223.97201525273653
