time,weekday_power,weekend_power
08:35,1517.8199173135092,1162.414114275817
08:40,1589.3677156057274,1200.8670757567415
08:45,1661.350014697291,1187.3276866109277
08:50,1698.7532918409456,1223.8347034980209
08:55,1784.0240737124911,1264.1787942321055
09:00,1799.8471444886547,1300.411734415842
09:05,1882.474713164182,1373.8094755747272
09:10,1927.1196702969276,1438.7108389295593
09:15,1932.731972288473,1460.8836442311044
09:20,1980.7081022162004,1550.0956111736627
09:25,1950.5465050616367,1562.7579548687356
09:30,1971.2577098304366,1576.5988283882416
09:35,1969.4834982331095,1563.99130003384
09:40,1988.5653250043638,1634.2371591041249
09:45,2086.5090468568183,1670.2782455955116
09:50,2111.7463016188003,1697.1925778651253
09:55,2201.4345082836912,1737.4818532585386
10:00,2144.5873203693277,1748.8012211071643
10:05,2156.753342751,1797.2305745902675
10:10,2135.209344783455,1801.8350632066577
10:15,2093.3524344465095,1806.8780745484182
10:20,2095.488730043291,1760.531704010825
10:25,2021.804636154291,1790.1593956436684
10:30,2069.2376400828366,1846.9480885791463
10:35,2123.7674904006913,1834.258337213738
10:40,2159.4689727469095,1817.3752122869741
10:45,2102.2234924331456,1834.1212988620598
10:50,2061.1631668950004,1898.3922857991715
10:55,2033.6809913364002,1855.1977973501787
11:00,2023.542639351673,1905.9568028118124
11:05,2013.114620167382,1970.3922357709384
11:10,1993.2362085973275,2028.469089212192
11:15,1977.8476386205093,2055.136752448785
11:20,1910.753473521582,2040.3640181378667
11:25,1817.1185512626366,2016.5193449458463
11:30,1843.514474822873,2012.024487010799
11:35,1769.8665893338184,2004.3503393168155
11:40,1762.8783681443456,1953.563926184846
11:45,1819.7255560587093,1998.2932441726355
11:50,1788.1880397062184,1969.707044012547
11:55,1793.5468828981457,1966.6922002756248
12:00,1738.5463233810003,1943.2586421386395
12:05,1709.0726858254002,1924.3473496070374
12:10,1727.9372621969821,1924.7858723324077
12:15,1761.466240546473,2014.1622852969801
12:20,1803.1421088836912,1979.1900979486838
12:25,1860.966923596582,1923.6621578486458
12:30,1860.2789639976183,1878.960247531192
12:35,1916.003691513673,1888.6351551596783
12:40,1950.7999638612548,1943.9986492377022
12:45,1961.6986922448366,1909.4649846147763
12:50,1926.6489610976366,1897.8441323924585
12:55,2021.5149689547275,1815.1551909897862
13:00,2037.9897909299093,1790.433472347025
13:05,2055.1163641041094,1796.0520447658344
13:10,2080.3898272660367,1859.4185785818697
13:15,2116.7792692112184,1871.2586921668728
13:20,2112.3980528178186,1906.8338482625534
13:25,2099.8337380367457,1953.1254034594754
13:30,2114.8240156141637,1977.6278607395514
13:35,2060.004498096746,1956.6061775921037
13:40,2043.058966922273,1915.4398567479493
13:45,2021.804636154291,1909.7938766588043
13:50,2052.617984507873,1911.164260175587
13:55,1986.4652378075275,1906.6694022405395
14:00,1956.158807053182,1919.3865612762836
14:05,1935.845894683782,1912.3427900000202
14:10,1896.9942815423094,1948.1097997880506
14:15,1929.7628834929458,1994.4013549849724
14:20,1988.3480746046912,2027.838712794472
14:25,1984.3651506106912,2038.746965588063
14:30,2011.195574970273,2045.023322094928
14:35,2093.967977245582,1974.5033863212866
14:40,2032.5947393380366,1931.3363055426294
14:45,1987.225614206382,1935.337825411635
14:50,1966.586826237473,1987.4672143900516
14:55,2004.6780629800912,1975.7915468270626
15:00,2087.7039240550184,1978.9708365859985
15:05,2129.8505015915275,2032.8817241362326
15:10,2080.6070776657093,2014.8200693850358
15:15,1947.1067070668184,2036.4721289502036
15:20,1974.154381826073,2030.223180113674
15:25,1987.1169890065457,1979.327136300362
15:30,1980.4184350166365,1940.1341677203748
15:35,1986.175570607964,1882.9343597298619
15:40,1961.336608245382,1938.4897075002355
15:45,1918.5744879098002,1949.8364830191967
15:50,1903.2221263329275,1949.3157372828193
15:55,1902.4979583340184,1882.3587986528132
16:00,1936.3528122830185,1889.2381239070628
16:05,1864.623971991073,1886.7988412471893
16:10,1925.888584698782,1857.719303021059
16:15,1862.0893839948913,1958.7165682079492
16:20,1818.7117208602367,1921.6339902438074
16:25,1746.258712569382,1944.3823566224014
16:30,1713.3090686190185,2036.8558363349027
16:35,1719.3558714099092,2112.2817450986263
16:40,1698.1739574418184,2092.712668478968
16:45,1736.3376109843275,2048.0107581615143
16:50,1662.1828078960366,2014.9022923960426
16:55,1615.1480963668912,1991.331695907379
17:00,1637.8145547327456,1916.4539405503685
17:05,1564.5287532431457,1861.9674919230856
17:10,1496.4931697456366,1780.8407877295456
17:15,1459.9226858007275,1747.1019455463538
17:20,1376.245073526782,1768.644374430179
17:25,1445.2582838228184,1747.3212069090391
17:30,1499.8605509405638,1729.2869598281777
17:35,1546.0262608710184,1690.614736984568
17:40,1606.783955979491,1667.2908095289251
17:45,1607.5443323783456,1623.328906310534
17:50,1600.3750691891457,1596.853096766291
17:55,1583.4657464146185,1626.9741264651761
18:00,1607.4357071785093,1606.4183737134347
18:05,1568.3306352374184,1600.0597941955625
18:10,1544.795175272873,1625.0281818713447
18:15,1592.3368044012548,1614.1199290777538
18:20,1590.453967604091,1509.8885587912562
18:25,1571.7342248322911,1505.612962218894
18:30,1559.7854528502912,1516.987145408191
18:35,1594.7989755975457,1520.8790345958541
18:40,1593.712723599182,1584.9033524999452
18:45,1599.9043599898548,1613.2428836270128
18:50,1655.2307951065093,1555.9882602958287
18:55,1627.3865355484547,1570.0209875076841
19:00,1594.7627671976002,1539.7903271274563
19:05,1570.4669308342002,1540.3384805341693
19:10,1596.102477995582,1540.3384805341693
19:15,1551.6023544626185,1498.1580758875957
19:20,1501.8158045376183,1470.860036233283
19:25,1511.4834473230546,1480.0141981253919
19:30,1552.9782736605457,1471.1889282773109
19:35,1573.6894784293456,1457.7043544721685
19:40,1593.4230563996184,1510.5737505496477
19:45,1565.9408808410185,1537.3236367972472
19:50,1542.7675048759274,1526.4427916739921
19:55,1559.387160450891,1552.0963711081656
20:00,1561.4872476477274,1564.703899462567
20:05,1503.1193069356548,1558.0438355710028
20:10,1572.7118516308185,1548.3689279425164
20:15,1565.1442960422185,1590.2752558857335
20:20,1587.738337608182,1587.945603907203
20:25,1553.9921088590183,1575.9684519705215
20:30,1536.3948264855276,1498.1854835579313
20:35,1557.5767404536184,1484.8379481044672
20:40,1532.4481108914729,1474.2311796845686
20:45,1518.9061693118729,1469.900767771535
20:50,1512.1351985220729,1447.4812934369688
20:55,1482.915019766091,1423.444766552599
21:00,1394.892399498691,1398.1474868327891
21:05,1422.8814926565274,1362.5997384074442
21:10,1507.5005233290547,1307.9214360878116
21:15,1465.788446591891,1252.6401650207947
21:20,1398.6580730930184,1263.8499021880777
21:25,1312.988998822073,1278.1841137736255
21:30,1295.0296324491273,1289.6131123035937
21:35,1245.0620405244001,1205.8004564171595
21:40,1222.3231653586547,1262.5343340119662
21:45,1241.5136173297456,1258.7246678353101
21:50,1220.6213705612183,1235.592594072017
21:55,1201.8292109895274,1212.4879279790594
22:00,1257.626355305473,1182.7506056648733
22:05,1222.5404157583275,1157.562956626406
22:10,1187.852768610582,1153.8903288014283
22:15,1197.810078595582,1159.5363088905733
22:20,1120.3603111122547,1123.0018843331445
22:25,1101.2784843410002,1166.1415574414661
22:30,1061.521661200891,1144.3250518542845
22:35,1060.1457420029637,1118.9455491234676
22:40,1064.5269583963639,1135.3901513248609
22:45,1096.8248511477093,1179.7905772686227
22:50,1121.663813510291,1204.5945189223908
22:55,1120.3241027123092,1199.9078072949935
23:00,1131.0417890961637,1185.7654494017954
23:05,1076.9464395776547,1231.7281125546895
23:10,1105.4786587346728,1345.0040140519534
23:15,1163.7379742469093,1368.5472028702814
23:20,1149.5080730683455,1378.7702639054808
23:25,1197.0497021967274,1386.9925650061775
23:30,1186.5130578126002,1398.5037865471527
23:35,1182.602550618491,1374.1931829594264
23:40,1178.9092938240547,1419.6076927056074
23:45,1168.807150239273,1384.9095820606676
23:50,1139.261095883782,1396.0645038872794
23:55,1166.344979042982,1425.9662722234793
