time,weekday_power,weekend_power
11:25,2598.8707084115936,2625.7059416299626
11:30,2543.12801790819,2610.4865585843568
11:35,2371.261503538573,2690.5867582416145
11:40,2414.309508321493,2720.0937253708503
11:45,2350.0223178139186,2687.653317065024
11:50,2406.334641650933,2751.7058679326974
11:55,2398.4818392661473,2781.2818572072647
12:00,2473.469998826565,2756.640951323903
12:05,2501.9109774118783,2747.702583503468
12:10,2586.0132703100785,2760.851302189127
12:15,2661.2048703467863,2764.543986964365
12:20,2686.1466727399147,2846.231695964248
12:25,2685.210846548982,2722.647544748117
12:30,2688.303141788587,2786.976184197117
12:35,2796.1672823174354,2743.2161440569175
12:40,2842.633087102024,2740.7313468249818
12:45,2809.3502251810137,2763.336099421063
12:50,2786.9717727891366,2874.1166426781924
12:55,2927.7525823816736,2840.0887250297405
13:00,3165.493122973926,2869.8717807403023
13:05,3262.5749182594154,3000.151080053593
13:10,3203.4958039448593,3080.4583461468455
13:15,3404.1288016618537,3118.9727032418477
13:20,3451.978001685213,3185.2684738327966
13:25,3558.5401231658066,3197.623437847143
13:30,3671.8157803639633,3257.845259648916
13:35,3601.6695041392427,3294.979173837287
13:40,3583.726054130483,3301.639810861781
13:45,3683.6560160840295,3347.85013716125
13:50,3598.9840898522175,3313.6496641494696
13:55,3560.2490231666407,3272.823065185861
14:00,3561.144161262316,3276.6883053244273
14:05,3557.8484255464214,3410.38420083163
14:10,3612.126344620538,3469.984823325419
14:15,3573.3099017444456,3444.7227181340736
14:20,3645.57195892258,3279.8633240096788
14:25,3676.210094651823,3304.5732520383717
14:30,3600.7743660435676,3275.376884563128
14:35,3555.203699354654,3420.047301178046
14:40,3515.8989993354658,3303.60694200373
14:45,3522.571846957771,3190.893778677317
14:50,3445.956163587035,3214.3613080900427
14:55,3357.5409325914907,3253.8074641470203
15:00,3388.5045730827974,3191.4114447673037
15:05,3254.762803969887,3317.3768599973732
15:10,3403.9660492808216,3260.709678680175
15:15,3237.6331158662865,3257.7072153582526
15:20,3297.1191111334224,3336.2889278182165
15:25,3279.501165886726,3285.4886288541993
15:30,3254.2745468267917,3284.2807413108976
15:35,3166.9985824984706,3219.9521018618975
15:40,3069.225089593596,3241.9356551499945
15:45,3030.0424538601815,3160.938167603427
15:50,2962.9477847798075,3159.868324350788
15:55,2869.9754871153723,3143.0959430352227
16:00,2843.162032340377,3200.9710118957228
16:05,2988.5812847923216,3233.998108436867
16:10,2911.518032373748,3300.6735008271394
16:15,2978.490637168348,3372.18044339062
16:20,2983.8614657423987,3361.723588372891
16:25,2974.543891928326,3372.3875098266144
16:30,2861.7564918732646,3401.514855156526
16:35,2873.4339752122987,3482.477831630428
16:40,2896.1379323662395,3479.544390453838
16:45,2942.3596085792806,3534.7621067190735
16:50,2961.564389541037,3383.672630588322
16:55,2823.4689942355253,3411.1779555029425
