time,weekday_power,weekend_power
17:00,1611.5383961427563,1915.225831228008
17:05,1553.4840403280632,1888.1923174475894
17:10,1443.2619591833834,1937.9432646967032
17:15,1465.0267040789463,1956.0429563265113
17:20,1502.5567926864248,1841.82926119585
17:25,1536.9067475837744,1824.4489162846626
17:30,1516.2020472582544,1749.0335344937953
17:35,1481.1754681672603,1683.944258825062
17:40,1457.3131882713997,1712.8109465013201
17:45,1421.7678639652784,1736.4565692843644
17:50,1414.527985093283,1752.4214254911694
17:55,1460.673755099834,1717.1502315459024
18:00,1488.3702387596798,1760.5198772588658
18:05,1509.142601504564,1676.170673317388
18:10,1528.9000279589818,1657.1659971060894
18:15,1572.7903839867179,1630.712601647139
18:20,1539.5230277991996,1585.3241441754662
18:25,1527.6821044104217,1557.5016694778508
18:30,1415.9714500397242,1533.043881044751
18:35,1444.5024368717316,1484.940469828607
18:40,1427.8800358478666,1492.5516222062702
18:45,1345.1740052447276,1479.3713339425124
18:50,1338.7460754051053,1467.3976917874086
18:55,1290.9538531940195,1470.6463543876305
19:00,1278.6167387299026,1424.5617549301958
19:05,1322.3492157791216,1398.7812967241487
19:10,1280.96236926787,1355.1796036825979
19:15,1288.0669233011365,1328.9582555522347
19:20,1280.195528515073,1321.6255599688766
19:25,1226.5166758192804,1279.0680799059687
19:30,1212.9390836668153,1277.3973391401403
19:35,1266.4149491045143,1273.9630386770484
19:40,1300.787458141652,1208.896967741174
19:45,1302.749668303221,1141.1623525265456
19:50,1296.4345091625396,1126.5201660926882
19:55,1306.268114110172,1117.2614776820556
20:00,1303.8548211528403,1142.1137465737536
20:05,1318.154145778526,1135.0595077847001
20:10,1301.8023944321187,1049.4804530017097
20:15,1267.9486306101085,1041.7068674940358
20:20,1223.223771410211,1044.00413604705
20:25,1218.2618606568183,1010.1484308061652
20:30,1166.432447423654,980.8872626713086
20:35,1190.0917400614214,973.4153386907981
20:40,1161.1322245734393,1034.954290232146
20:45,1133.0072122576187,1036.1841410736583
