time,weekday_power,weekend_power
15:00,2886.928732153766,3187.832310541015
15:05,2861.787297609361,3211.2854639328407
15:10,3021.176984555509,3297.3565770072987
15:15,3095.3310763389186,3268.6444296097848
15:20,3187.574736879888,3333.320256512034
15:25,3268.0360875037063,3482.8912723632457
15:30,3367.200212605679,3533.227357846259
15:35,3287.308267293842,3543.451364826261
15:40,3292.5205159189018,3515.1311921372458
15:45,3314.114117365577,3576.73655048959
15:50,3314.727323086172,3468.8128474163423
15:55,3293.7469273600923,3413.3157616047656
16:00,3290.2866950795906,3347.3333523408546
16:05,3264.400653588749,3329.2371866318417
16:10,3392.122645107014,3311.043027245704
16:15,3298.652573124854,3378.5280062255256
16:20,3288.6222795522604,3330.445775316379
16:25,3362.8639721528984,3232.844072900257
16:30,3305.310235234174,3278.3458036451225
16:35,3247.055691777626,3254.500675544798
16:40,3228.571919342541,3345.7981180659026
16:45,3215.4755971669715,3213.082014680125
16:50,3165.017526443706,3178.1309365056777
16:55,3139.7446906734594,3129.297420738575
17:00,3037.164133699599,2941.8681809582185
17:05,3096.3822861456533,2822.4792176613896
17:10,3218.5854261785616,2723.8649139149807
17:15,3238.6022129151347,2769.497302896012
17:20,3264.926258492116,2619.860957926717
17:25,3138.8686825011805,2502.9545011170453
17:30,3056.3925130811213,2432.235730792111
17:35,2973.4783395749223,2249.477522954695
17:40,2972.1643273165037,2140.4758894330757
17:45,2968.923097079072,2076.2900309164497
17:50,3027.703245438987,2027.9464835349704
17:55,2972.996535080169,1982.3467591129806
18:00,2954.6003634623116,1941.842705901471
18:05,2947.3294956323966,1901.1100007766706
18:10,2794.5098699783407,1935.799762478786
18:15,2679.533797366734,1965.3285238523383
18:20,2634.7259793546673,1971.9267647787292
18:25,2643.705063120526,1959.448903224861
18:30,2620.403245737907,1937.36766131278
18:35,2493.6886636177624,1918.4548816277284
18:40,2407.0514553793782,1845.4495921698863
18:45,2453.9178925963,1773.5222331604152
18:50,2436.310128333494,1819.3506094956958
18:55,2520.494513689497,1813.4383243091772
19:00,2529.561198272584,1727.8898441793838
19:05,2591.8453793216145,1693.4940635086423
19:10,2653.6477558758916,1728.9677746277546
19:15,2634.287975268528,1721.912229874782
19:20,2605.204503948868,1697.0218358851284
19:25,2487.074801917057,1712.6681596660262
19:30,2500.3025253184683,1833.6576863558905
19:35,2483.3955675934853,1832.906401497935
19:40,2399.955789183919,1832.5797559075195
19:45,2457.6847277370994,1805.5988301392076
19:50,2417.3007509950417,1756.928637167313
19:55,2350.5489282673884,1785.3468035334527
20:00,2294.8786089190635,1798.314633472944
20:05,2356.1553805699737,1814.1242800490495
20:10,2331.8899541978476,1816.7701093314142
20:15,2305.7411102553224,1777.931948631023
20:20,2361.7618328725584,1738.244509395552
20:25,2376.87297384437,1699.471677813244
20:30,2327.2471108847694,1732.2668950909501
20:35,2247.355165572933,1718.6131094115865
20:40,2177.0117093389363,1700.9742475291548
20:45,2096.418957489276,1658.575649893236
20:50,2129.7510684444887,1606.8349883714366
20:55,2120.202579366649,1631.30074309355
21:00,2121.6041924422952,1560.1899980601174
21:05,2176.7489068872524,1543.3677501537243
21:10,2157.564327914344,1600.9227031849177
21:15,2127.3420459707218,1622.3179893571264
21:20,2115.165532376045,1640.4794841842227
21:25,1985.647724104608,1632.933971045627
21:30,2036.6313997312407,1553.265111543311
21:35,1938.0804803498631,1559.5367068792866
21:40,2036.5875993226266,1532.588445670016
21:45,1979.0338624039023,1489.1119175857264
21:50,2022.0458636627968,1422.8028627314002
21:55,1926.6047732930094,1382.4947968741396
22:00,1780.7494126085708,1407.1565389505024
22:05,1742.1174522110707,1365.933865440079
22:10,1659.816484425467,1299.9187916171265
22:15,1727.7071177770827,1355.1872255154121
22:20,1631.5652208694721,1403.8900830463483
22:25,1643.741734464149,1370.539568264936
22:30,1612.9062467999313,1372.3361190122207
22:35,1589.3416269656286,1296.6523357129724
22:40,1608.3948047126948,1289.0088288972522
22:45,1435.1203882359264,1261.7339220975662
22:50,1400.3428637964535,1272.9378658488145
22:55,1416.023410080246,1265.6863337415925
23:00,1483.7826422060198,1320.8894385217952
23:05,1434.8137853756286,1316.0877483426889
23:10,1470.9929228907476,1333.5959519889543
23:15,1471.8251306544128,1287.604252858466
23:20,1488.381685110484,1282.639239884152
23:25,1504.4564350718022,1292.8305823051123
23:30,1468.1896967394553,1356.4284787589907
23:35,1405.7303140559688,1388.01510735216
23:40,1409.1905463364706,1406.1439376202147
23:45,1416.4614141663856,1443.2835412504458
23:50,1420.885255436394,1462.424972848788
23:55,1390.6629734927715,1479.769853699846
