time,weekday_power,weekend_power
11:20,437682.13963876583,437728.2115743822
11:25,434359.350272526,440754.74352974375
11:30,436309.7127233258,443830.6937032644
11:35,437057.9692605771,446603.4564302417
11:40,433028.22874976025,449065.0179455689
11:45,433363.2613792292,450410.32876288483
11:50,430537.8365354785,450348.0551298669
11:55,430548.8853030662,449284.5617188092
12:00,436536.2974493949,448867.6789798122
12:05,443980.4471069101,450482.61960228643
12:10,447128.8359263032,448333.5949261272
12:15,450566.70245649555,449335.1486110463
12:20,455890.67860443896,449076.8716397895
12:25,460693.4928843196,447871.96866528346
12:30,462604.589714923,448421.41243542335
12:35,465855.8170634021,448093.51587980054
12:40,469689.569435316,449635.664802554
12:45,469807.02633382595,452707.7750469609
12:50,472170.27273032855,452563.69422847696
12:55,478231.9665910549,454416.0426422422
13:00,483364.20412609074,461502.21443799284
13:05,489716.22560281557,465899.26718006906
13:10,490104.29231670575,472951.7143809949
13:15,497430.135170512,482025.13296980975
13:20,502489.7908015482,490052.755212178
13:25,509704.97599843703,492938.21151097066
13:30,514566.4337370527,498463.70255215815
13:35,517759.69755095604,505254.0328527134
13:40,518832.4478932079,505500.1222228703
13:45,524207.07839101524,505147.8504650474
13:50,522853.859333074,507561.99720349227
13:55,525400.1753094539,509512.84814669617
14:00,522638.4933556325,512503.48511251656
14:05,522464.0928087857,514758.85912978154
14:10,520153.71051566454,516881.1712555845
14:15,519682.69305434625,521766.89671574015
14:20,518327.43422392727,521175.04677190975
14:25,515476.00228108536,521467.3822448708
14:30,512252.48184209556,522649.4125981343
14:35,509902.4939666983,523724.09188965365
14:40,508179.90610924613,527094.2140239723
14:45,510085.7335276153,528166.0551070162
14:50,505635.62990534405,528731.8603142493
14:55,501593.6507596607,528402.7950845484
15:00,502344.9669556286,527017.7493485776
15:05,498243.664427051,525642.8877724301
15:10,496724.8838363331,522344.55561719375
15:15,495277.4952823362,524070.1863702066
15:20,498756.49722416303,524023.4394070832
15:25,500055.83229248394,524693.5905141453
15:30,497105.6413655114,526344.7600330402
15:35,498576.9972461218,528045.5147235338
15:40,496699.8966234808,528831.5315177661
15:45,496770.4387550027,527982.5732767569
15:50,495284.8044670481,526501.0284526241
15:55,493305.20527740056,528853.56937181
16:00,493240.10253915266,528205.956979111
16:05,491429.29452203825,528906.4936122032
16:10,494007.7369149425,531542.6884254842
16:15,496260.83559764706,529735.0835335657
16:20,495723.3555497624,525691.137316511
16:25,500457.15752747946,525429.1873695801
16:30,499880.0718973186,522886.8203894253
16:35,500437.2697458215,521291.0794125197
16:40,500280.0372839956,517339.79235451313
16:45,499827.5477560168,513077.4710382962
16:50,498599.26476233714,512892.48662707926
16:55,498640.57015501143,510400.70653916156
17:00,487882.64012636634,499123.6694993969
17:05,476211.5719518526,489831.2079976609
17:10,462789.699067278,478115.0834114157
17:15,450922.81273490115,466904.99470098136
17:20,442396.05383482494,452229.62039558426
17:25,436133.10242296144,442587.22448418156
17:30,426776.836048604,432433.6171403364
17:35,423593.2611539699,420469.733649537
17:40,416881.21983492386,411737.06703120394
17:45,415210.98613773374,402889.20253945957
17:50,412126.5101893099,396763.0130221362
17:55,406554.701685321,389635.6037267732
18:00,397606.89974963106,382285.47854281496
18:05,392536.53531308676,373395.70873769926
18:10,388609.12338823656,366493.0187722081
18:15,387866.9861684185,358842.54435018194
18:20,384639.7261465529,352979.9743141867
18:25,381949.7761915321,348842.70112432487
18:30,380913.06182972033,344737.81690176995
18:35,378875.8390675766,341673.3865155905
18:40,379745.9720103729,340598.8741775109
18:45,382916.28838390164,340336.92423058004
18:50,384324.9212608215,339056.0574409985
18:55,385423.6787021646,340734.77427744825
19:00,384375.2356486058,337763.5039106361
19:05,385822.45422156295,334678.53825137025
19:10,385061.7890684054,334718.9409837841
19:15,385326.10958531266,334068.32342917
19:20,385746.8126588467,334304.56254638295
19:25,385765.1706111464,333858.2960019941
19:30,385919.003452176,333605.86240112764
19:35,385425.2085315229,331256.6605507364
19:40,386624.08480531507,330471.47852370277
19:45,385012.1546047804,328319.94954594766
19:50,386424.69704561593,328913.4690241753
19:55,384427.419827828,329502.81466640974
20:00,378189.6256098567,322796.9628063561
20:05,374726.0919426527,319730.6959323396
20:10,370764.51382880035,314802.73125193315
20:15,366048.5598602635,311081.1721269903
20:20,362742.7685980048,305738.4951023033
20:25,354404.68865211966,301992.56077516027
20:30,349691.11441814015,295822.1285963094
20:35,347159.5867922239,292756.3625826121
20:40,343611.91251031315,286871.9216460127
20:45,339769.1511432892,283295.77896707156
20:50,339069.3392023843,281554.28763728467
20:55,336033.137869267,278955.65734794206
21:00,330767.465217979,271914.0621205984
21:05,323599.87471223745,268454.9538029055
21:10,321164.55635485466,262103.37714195144
21:15,316823.4105791027,257329.1765795331
21:20,313164.9086592347,254340.04219467024
21:25,305386.7462584894,251232.53782104133
21:30,302066.8465699263,245783.84536212802
21:35,295254.51643739134,240802.2886275694
21:40,290727.9213472047,236628.28568096773
21:45,286357.8787946848,234760.07669042845
21:50,284432.3335756974,233764.03246902028
21:55,281378.7941765193,230475.38361328814
22:00,276377.2720610988,227318.12711462073
22:05,274309.7926738686,222197.9990250891
22:10,270382.72071109805,219058.77349791216
22:15,267301.3044213909,213889.39414366125
22:20,265565.4580428334,212672.80442837442
22:25,264923.09969338484,210709.93283751022
22:30,263602.85695716704,209383.8216657628
22:35,262456.5048246767,208280.42638261052
22:40,263560.53167825396,208384.77228243958
22:45,262660.8220345304,207511.7727461098
22:50,263870.7470759104,205312.49508459293
22:55,264980.723265881,204867.06330740268
23:00,267388.33471377444,207626.46975920192
23:05,269877.0271176581,210640.31325314427
23:10,271332.74474260584,213351.13625398307
23:15,272828.40791190934,216219.89720880316
23:20,275699.5576553694,220401.74696707196
23:25,278741.36836280045,223965.20118459387
23:30,281240.93955323205,228628.8785699133
23:35,285993.94938844786,230405.59707548245
23:40,290285.29071953497,234802.98372443815
23:45,294120.2329587276,236979.3887647125
23:50,299215.75458916405,241591.47753715643
23:55,304157.10341649124,245566.30503016443
