time,weekday_power,weekend_power
09:35,64274.737208918545,56733.56989936153
09:40,64657.07791517462,58363.215605675185
09:45,64660.935945587036,59412.31913846857
09:50,64821.588288914296,60129.58873962339
09:55,65005.388814716054,61640.99531826566
10:00,65542.94105217932,62048.64561176866
10:05,65153.23051859696,62729.225253306664
10:10,65212.53537070576,62749.337848357034
10:15,65261.00806050278,62333.32721249342
10:20,65550.40980336233,62832.893498578145
10:25,65553.52590484927,62711.2624605776
10:30,65657.29703055759,62812.20762290877
10:35,64748.23624915003,62627.61126358665
10:40,64418.47357274521,62336.28916235833
10:45,64012.19329316081,62264.8201785214
10:50,64055.07678505266,62132.63122245404
10:55,64593.61826108322,61177.354617639074
11:00,65360.97061772704,61588.826781935495
11:05,64948.26028745528,62216.664606524326
11:10,64784.54130456943,62254.548900764086
11:15,64585.45704290311,62728.26978560831
11:20,65122.860894581274,63782.055110123634
11:25,65872.55534279905,64613.07314076757
11:30,65702.75254272438,65384.613307188934
11:35,66150.0367609228,66539.10492711083
11:40,66151.37223298864,67612.90729990668
11:45,66105.22425382474,66774.96212844967
11:50,66493.10469605762,67677.64023647021
11:55,67229.1971139752,67777.48661094827
12:00,68531.8759213059,68152.41213578262
12:05,70712.30610938955,67933.18007239516
12:10,71378.26151288656,67676.20703492269
12:15,72421.4630440181,67614.96155545814
12:20,73193.66266964164,67805.09962743073
12:25,74002.21681261293,67358.56179860469
12:30,73347.7860384248,66945.17869891155
12:35,74563.06561833578,66953.10908080789
12:40,75187.9676212904,67067.23969737635
12:45,75694.50722966925,67309.21189198467
12:50,77254.63537413615,67184.14117027004
12:55,77590.28402001633,67565.08614160403
13:00,78487.52340054481,67216.00601801017
13:05,78947.96449168814,68821.47839155546
13:10,78399.43170612799,69876.55359746356
13:15,79667.83339710222,70728.01863685228
13:20,80418.26977424546,71324.70821447475
13:25,80993.36361533724,71540.1184070688
13:30,81894.5104882065,72777.44907643805
13:35,81556.58659362157,74173.14851680957
13:40,81874.92356457424,75230.7557121183
13:45,82061.39503450767,76924.8954880709
13:50,82262.11153981002,77237.81115928205
13:55,82905.41338011617,78032.28255046392
14:00,82087.85716618257,78267.08873733458
14:05,82422.51657349546,78679.80300963885
