time,weekday_power,weekend_power
05:15,5535.244191123432,4867.389039693014
05:20,5616.653775319518,5009.18827730042
05:25,5954.105277306446,5262.930420540987
05:30,6395.242617871472,5605.141203489021
05:35,6694.351960800873,5702.045907513534
05:40,6957.751792917894,5771.808491561461
05:45,7318.627113906515,5834.235367507608
05:50,7623.811798940101,6132.651973088015
05:55,7937.0294363114435,6189.577067957827
06:00,8617.400248179065,7005.674594280844
06:05,8793.517665399288,7453.592930975526
06:10,9354.204237814454,7920.364037491782
06:15,9672.214645067987,8401.513131887528
06:20,10019.99422863203,8817.961280825573
06:25,10313.230740860718,9198.464460064899
06:30,10392.345195817445,9643.37515643785
06:35,10950.939150396725,9848.628269125653
06:40,11204.213412340103,10381.787533963017
06:45,11336.453358807876,10439.226128399954
06:50,11430.08113101349,10669.273934471772
06:55,11539.1672736842,10683.285136946173
07:00,12388.500099849336,11032.758270914968
07:05,13229.597462273243,11631.792194506317
07:10,14291.837277289504,11788.189491236264
07:15,15155.278397896582,12129.29991796903
07:20,15914.291138112827,12172.727309931568
07:25,16714.886219842163,12630.62220964467
07:30,17116.736348133458,12430.94423511422
07:35,17516.08883578192,12831.033754985297
07:40,18414.226910184014,13284.747301080386
07:45,19010.487985809243,13723.64271680988
07:50,19762.68284210857,14070.768424186104
07:55,20474.712936719112,14321.062784618836
08:00,21699.771920127543,15553.094960312774
08:05,23543.435737344378,16335.594943529639
08:10,24450.34930589696,17234.51261432175
08:15,26083.873790110134,18286.599870279028
08:20,27398.240302450096,18996.1829149642
08:25,28667.71678702024,19822.550432629705
08:30,30036.221347888608,20787.929618823946
08:35,31333.23938333106,21749.127451400167
08:40,32592.32028252293,22729.104696716946
08:45,33913.43717497865,23355.720882770987
08:50,34543.855173989636,24300.046586713117
08:55,36186.29015995561,24538.67717126402
09:00,36891.97489725734,25655.685443922048
09:05,37989.046673670935,27064.654899030917
09:10,38805.370141069994,28120.116580715014
09:15,39542.71416111464,29224.654149600014
09:20,40102.18566510898,29451.987743674174
09:25,40615.68708051497,30995.567442450705
09:30,40713.83760739814,31942.38728714744
