time,weekday_power,weekend_power
09:25,21329.21465026769,18280.923095928236
09:30,21575.866718187,18574.28033031469
09:35,21578.846715290114,19218.69109726333
09:40,21948.50389440413,19324.873955877818
09:45,21723.995497266424,19335.708941450725
09:50,21671.96016323512,19803.64488088064
09:55,21706.29889908485,19921.83651517177
10:00,21996.917385802415,19949.826894568447
10:05,21766.907455551267,19883.056295975406
10:10,21655.638948331907,19874.839765249286
10:15,21601.036232180995,20110.861867645774
10:20,21608.325763556306,19905.629182585628
10:25,21682.77984502489,19806.44391882031
10:30,21513.424317349436,20224.99038234706
10:35,21564.40519086733,19842.425100077005
10:40,21786.529590322545,19654.257517294187
10:45,21626.251592284272,19422.614554900083
10:50,21535.338757584646,19563.469367347872
10:55,21565.551343599298,19835.246922134953
11:00,21556.06119897861,20229.820980081648
11:05,21806.335109530934,20574.689541712632
11:10,22123.36095519302,20941.860115314514
11:15,21889.866720636695,21290.250047256694
11:20,22138.306786817873,21332.867657176794
11:25,21893.305178832594,21522.93136243487
11:30,21750.54039453878,21820.351716411165
11:35,21400.001042993976,22130.458032662405
11:40,21388.03520847224,22698.482151322052
11:45,21689.28999254246,23173.7768517869
11:50,22031.118583324314,23424.8324966658
11:55,21957.85650069698,23227.22944727991
12:00,22132.80525370443,22949.041192695524
12:05,22149.8600063561,23223.843514288375
12:10,22390.873002834134,23227.590613465673
12:15,22730.638518698444,22731.122545360435
12:20,22674.43118872278,22603.360007146573
12:25,22806.33044511755,22668.505357903676
12:30,22602.727873810923,22957.348014968087
12:35,22888.44082683567,23029.76183521368
12:40,22887.202981885144,22815.003392004022
12:45,23051.97389863273,22978.611674154916
12:50,23061.372351034857,23031.161354183514
12:55,23274.55675918073,23442.39420244855
13:00,23622.8038052616,23741.620387353665
13:05,24342.31264428124,24052.358744429992
13:10,24719.30520087984,24105.359882190794
13:15,24975.08064454561,24503.094144262923
13:20,25216.643794334985,24864.440913119368
13:25,25568.787759704544,25253.191166320623
13:30,26018.446399509856,25028.95211073467
13:35,26436.975531114946,25388.041590930094
13:40,26643.283022869018,25595.44127310482
13:45,26865.361576214953,25950.828799896168
13:50,26838.908371161153,25908.43691884217
13:55,26925.832594353535,26360.07523413951
14:00,26722.871868576807,26677.5854571989
14:05,26624.898733048263,26620.47605407504
14:10,26505.607156705133,26448.606095424802
14:15,26108.946619225975,26593.975485194635
14:20,26317.363032006866,26658.714523992756
14:25,26051.31805986267,26588.603138181403
14:30,26156.12226567374,26525.579638765663
14:35,25737.501441850094,26606.029406644495
14:40,25648.835066505122,26209.784955088646
14:45,25553.796081970413,25948.842385874468
14:50,25101.936828919723,26087.48505543446
14:55,24685.56246445073,26050.646104486575
15:00,24749.426094675935,25593.454859083122
15:05,25141.868790101456,25681.53426263621
15:10,24784.269137727733,25992.994952084064
15:15,24533.124151099113,26290.279868740698
15:20,24507.633714340165,26151.050304128847
15:25,24590.110864932514,26194.11937178115
15:30,24440.927625339682,26023.648932100747
15:35,24157.8737466531,26602.688619426182
15:40,23844.42389751475,27052.746832660803
15:45,24053.757232481214,27156.040361789182
15:50,24066.227374205013,26995.185971804734
15:55,23820.538074580556,27299.062171351554
16:00,24082.915357982456,27500.999214966607
16:05,24180.888493511,27504.2948564117
16:10,23977.881921624994,27376.171152012077
16:15,23933.961348936016,27453.867027724464
16:20,23824.66422441564,27413.732435331487
16:25,23606.253359811995,26734.875443415647
16:30,23638.987481836975,26201.2975497232
16:35,23926.2592025772,25889.340256769923
16:40,23725.40739782729,26072.36122140561
16:45,23501.953461202993,25937.555942569357
16:50,23222.521425149425,25606.321404450948
16:55,22851.90147774056,25435.354361265123
17:00,22553.030691352833,24546.840398513534
17:05,22260.48666804556,23936.921002305313
17:10,21980.41278646209,23373.772627153478
17:15,21403.118578424925,22958.386367752155
17:20,21341.13463868015,22401.964712810164
17:25,21048.636461482154,22039.263570757106
17:30,20653.855614483422,21321.490922325243
17:35,20247.61324016502,20877.61768002182
17:40,20277.13813454049,20492.885400637184
17:45,20115.897368207367,20148.107130552642
17:50,19923.939708657526,19703.15038969193
17:55,20058.864808264687,19269.705821002433
18:00,19955.252601294866,18995.625831781108
18:05,19859.755155667368,18835.53891994141
18:10,19553.182222920823,18086.299667574895
18:15,19130.022634278586,18067.473880141966
18:20,18919.038839378092,17809.962389692548
