time,weekday_power,weekend_power
09:25,19853.270049873285,17807.604752954554
09:30,19960.070873483106,17914.803602258522
09:35,20370.902397192713,18396.02358945023
09:40,20438.349480832596,18475.25752154447
09:45,21070.27677216628,18855.672841604126
09:50,20906.405339322708,19082.319636179967
09:55,20796.22255368422,19307.15602977942
10:00,20562.367565679266,19492.163601898348
10:05,20578.124434221918,19617.389422626773
10:10,20717.668799291103,19562.730720807755
10:15,20503.605975431186,19715.151075351703
10:20,20483.275771872497,19762.182981568072
10:25,20444.4985027029,20217.98031675093
10:30,20441.270266220992,20325.94954944911
10:35,20374.476516154828,20471.590530124035
10:40,20082.282683155376,20355.224118428992
10:45,19775.10060934706,20499.671004842898
10:50,19594.78054300043,20622.354560370437
10:55,19579.292694164607,20751.778970597294
11:00,19773.063745852523,21007.27662328621
11:05,20163.680360163507,21467.503662985757
11:10,20279.39726548527,21737.176370128087
11:15,20573.973844459462,22461.644914040808
11:20,20607.524445039304,22705.548296646895
11:25,20993.337136014114,22610.05927493488
11:30,21162.51210022082,22777.00135645964
11:35,21393.60002838414,23147.286134885468
11:40,21578.378135586736,23199.595167352156
11:45,21738.637018081503,23280.947653780466
11:50,21646.209533093515,23454.746147513673
11:55,21653.5114965645,23351.32217684132
12:00,22038.593991192214,23493.689028090863
12:05,22158.46148627643,23324.127643025797
12:10,22153.426974620117,22954.459171315335
12:15,22521.44593355774,22819.83467317758
12:20,22802.648389964026,22574.96831132873
12:25,23009.409250352957,22641.683513267097
12:30,22848.035857644198,22550.62419607177
12:35,23196.685397690366,22441.11419658518
12:40,23472.084714706554,23132.687369565236
12:45,23584.573383546405,23130.453257722034
12:50,23841.87151743189,23271.240823013453
12:55,24629.59965040437,23293.89009480315
13:00,25084.742562966843,23511.83155702445
13:05,25399.226600246144,24079.98931025247
13:10,25354.261877819554,24295.0803539152
13:15,25538.57880838188,24948.211395524304
13:20,25636.46355027976,25171.661099014185
13:25,25845.453431096677,25533.66425595228
13:30,25912.59306364305,25764.663716705396
13:35,25700.490240504292,26160.332627970358
13:40,25686.962392389625,26264.642539546054
13:45,26017.357023758334,26472.915690170048
13:50,25975.466812266895,26312.48334832634
13:55,25897.143646193912,26654.649132863593
14:00,25878.581286422934,26937.880587743974
14:05,26201.635522933968,27316.44698765753
14:10,26210.128859392324,27487.20246698362
14:15,26343.447339817827,27468.443631334667
14:20,26343.33204565776,27512.66363816218
14:25,26390.06461187206,27552.608017151837
14:30,26342.102241283697,27156.130203322955
14:35,26139.953147297492,27433.81489776504
14:40,25867.090301802808,27369.449365179007
14:45,25685.88631356232,27992.53545441402
14:50,25808.328711554725,27946.46652744041
14:55,25673.127093181443,28190.909178422447
15:00,25521.246252984965,28015.801032919087
15:05,25619.246289042916,27949.239907659558
15:10,25825.084796151303,28342.212477044795
15:15,25513.675269807154,27784.069707941475
15:20,25607.601578876027,27340.444430387095
15:25,25559.216463034085,27505.383515086916
15:30,25543.69018281157,27629.607837402873
15:35,25997.9107420935,27721.321980483273
15:40,26465.812875036852,27592.128685274678
15:45,26576.264680382166,27565.20378564713
15:50,26750.397293471804,27531.075801283736
15:55,26731.296894287178,27411.08858763592
16:00,26631.452151668134,27443.329132683502
16:05,26490.370531131375,27253.699260199333
16:10,26347.213615713386,27191.79895447476
16:15,26328.804981489167,27215.218609658667
16:20,26493.329747906457,26979.86648272828
16:25,26372.117154288113,26852.445069326364
16:30,26094.911562097524,26602.609734584876
16:35,25690.84396244525,26702.027711607352
16:40,25531.084687977447,26830.142470064056
16:45,25288.58263796738,26998.856433395496
16:50,25111.875121969555,26550.878489663843
16:55,25052.383335374376,26806.029469825364
17:00,24827.213840761226,26017.1568741569
17:05,24241.05833097461,25604.770643237633
17:10,24362.924258166673,24685.27954308129
17:15,23927.996255002818,24126.828620620283
17:20,23401.9858653851,23476.316882551484
17:25,22834.969186169805,23043.63104919485
17:30,22445.236493752676,22567.572630744336
17:35,21983.867696546517,22154.724169788544
17:40,21516.618897176882,22092.746825724553
17:45,21595.710690983655,21702.3165215402
17:50,21536.98753212226,21437.728344799638
17:55,21151.09797837407,21151.53091385156
18:00,20912.13161593943,21204.417733863902
18:05,20575.47266854035,20768.534809421308
18:10,20331.702382769534,20650.974303465246
18:15,20402.915742304976,20227.995300875627
18:20,20117.024656722588,19862.98764870012
18:25,20052.344632924338,19930.319157353853
18:30,20064.565813891564,19925.465741970347
18:35,19919.641054685868,19703.21013274149
18:40,19995.38931785066,19261.318217824075
18:45,19917.258308711123,19176.53752529154
18:50,19707.768819867244,19386.50551938279
18:55,19690.282538923573,19220.5649362705
