time,weekday_power,weekend_power
06:35,7807.740960336052,8396.335668254456
06:40,8123.38539892543,8543.417173684771
06:45,8478.202206182235,8900.022346533073
06:50,8754.344750395101,8819.93523812566
06:55,8775.187251494699,8900.384913925258
07:00,9596.98317923797,9042.632187459752
07:05,10333.020041191981,9268.592243323526
07:10,11399.159282221457,9572.343147444197
07:15,11888.75210449385,10009.075713965709
07:20,12400.670293556721,10181.617507380675
07:25,13435.916499359519,10308.717520974935
07:30,14053.035771047638,10498.380552354261
07:35,14623.980252750283,10804.06514923326
07:40,15356.433522618001,10872.95295374869
07:45,15436.261125643736,11259.046941161492
07:50,15914.444120239075,11388.201503311475
07:55,16389.33185774357,11462.729245038696
08:00,17219.819026063946,12244.343972061144
08:05,18323.565388642695,13038.487416746928
08:10,19175.718872335383,13793.675009405562
08:15,20145.265889889444,14534.762759034724
08:20,21225.1628292732,15205.915287237693
08:25,22359.266747801365,15530.69510010518
08:30,23044.22712484727,16011.781744270838
08:35,24262.85438775563,16543.909820203193
08:40,25165.384114224616,17034.221790236705
08:45,25795.23131642613,17231.015313662367
08:50,26533.904384052817,17536.78048107296
08:55,27786.472794996884,17995.589373252053
09:00,28149.239409985355,19055.132149018336
09:05,28914.35691576608,20030.317578202565
09:10,28991.012833841876,20554.509456772616
09:15,29462.522932828255,21317.915243654144
09:20,29334.419813421628,22046.715987214764
09:25,29548.817477894772,22379.794564836742
09:30,29771.123759385948,23034.510704593922
09:35,30341.244426815883,23336.44877175366
09:40,30088.58058937529,23803.032720231862
09:45,30074.328602457383,24383.986538311994
09:50,30051.96204495327,24783.2940929067
09:55,29876.036507015746,25246.776075918417
10:00,29940.088066719058,25682.46122552917
10:05,29899.10330665167,26040.59723847781
10:10,29540.085046604032,26215.95900049867
10:15,29660.56788398808,26347.36953753337
10:20,29779.814999963055,26012.15584082407
10:25,29671.03032525151,26199.039188863302
10:30,29111.001382662293,26321.224400030143
10:35,29448.312136623983,26941.093784871628
10:40,29523.979477572524,26575.78699461085
10:45,29531.35261531329,27149.61032064465
10:50,29016.221550586844,27372.911548965723
10:55,28887.500570475688,27403.24635411199
11:00,28858.337545221704,27037.81870805382
11:05,29085.298377353698,27003.73737318829
11:10,29194.33019634705,26969.575467791165
11:15,29169.409814597533,27560.439461257727
11:20,29134.10937301185,28166.450714664526
11:25,29210.682909660376,28223.93778895898
11:30,29574.026194639744,28310.228828299365
11:35,29861.94928295238,28270.265844627254
11:40,30120.915299579214,28535.38317884717
11:45,30092.49370717067,28155.09026970935
11:50,29921.057957019424,28487.685424141746
11:55,29810.460890907918,28672.514223625254
12:00,30042.7353250989,29295.525859199017
12:05,30642.430924919176,29578.04642824388
12:10,31194.139343354007,29379.641494186282
12:15,31847.053345191438,29581.59153163415
12:20,32359.465822817936,29237.958214372964
12:25,32662.5882844621,29370.77873571061
12:30,32341.094764536472,29702.48761429544
12:35,32627.988085008223,29871.60516011753
12:40,33018.76438526888,29977.192841775395
12:45,33353.72726855334,30387.941411856875
12:50,33181.302941274844,30140.10645666452
12:55,33502.09621906867,30249.19895644685
13:00,33439.98062290622,30090.79729132716
13:05,33104.39987891723,30385.88686330115
13:10,34154.35116948793,30727.707343601403
13:15,34591.961311152234,31525.597318006447
13:20,34746.096961576535,32225.31209966055
13:25,34803.39324424361,32718.20232670517
13:30,35139.63303965078,32824.27343155261
13:35,35523.365727879755,32759.937862072413
13:40,35940.298131299,33015.87015569027
13:45,36001.21919676601,32958.90678985119
13:50,36101.06548661863,33046.12439030494
13:55,36783.92513726912,33058.572537436674
14:00,36771.89744888754,33380.77409329306
14:05,37148.29819008938,33372.51561380437
14:10,36809.95766828681,33835.99759681608
14:15,36790.80398644626,34122.3452661118
14:20,36441.50673481663,34320.18620644822
14:25,36422.435434403356,34557.10385460919
14:30,36278.638653101574,35015.46960886449
14:35,36120.46631274099,34849.41374324309
14:40,36237.901037316,34971.80038073892
14:45,36086.81349970072,34372.91961937845
14:50,35749.708699307215,33851.86999154069
14:55,35545.03204325207,34131.44973618226
15:00,35079.53578845648,33677.71678749378
15:05,35504.99466959829,33760.78500557029
15:10,35258.05634135305,34193.89189816993
15:15,35359.097161901096,34517.82572045565
15:20,35641.212359591125,34811.66644918989
15:25,35444.73265554945,34983.40253728889
15:30,34976.64138579483,35035.08853330836
15:35,35041.64033191175,35300.165582262474
15:40,34884.374187251145,35727.793678713526
15:45,34940.311176368254,35690.04638466033
15:50,34767.92803980339,35669.21890224251
15:55,34688.388771773105,36038.71536014633
16:00,34293.8641165716,35835.03305626912
16:05,34426.00392591452,35352.335001471525
16:10,34243.11715737258,34980.5019981514
16:15,34709.02531930452,35463.76404667017
16:20,34705.40053650459,35690.20752572353
16:25,34587.59509550686,35347.5813401073
16:30,34628.25032986517,34865.68899062568
16:35,33988.88807281384,34781.41221457522
16:40,34078.39549354393,34565.926327819056
16:45,33594.7753247487,33933.72965164323
16:50,33412.053319061306,33505.13470881302
16:55,32861.9925291719,33415.459707145565
17:00,32618.63779301295,32308.42060300285
17:05,32510.75931400139,31993.752391850787
17:10,32240.79537683386,31077.665447592954
17:15,31508.09496268433,30361.997700682645
17:20,30973.60426254916,29387.658262080182
17:25,30570.759083193283,28202.989450743764
17:30,30003.480575004203,27832.606716992377
17:35,29558.90920273549,26964.499524300554
17:40,29466.518432050903,26540.859669163554
17:45,29048.185544368047,26168.54324265384
17:50,28914.768822902435,26192.95611372773
17:55,28506.11575292394,25603.26039296932
18:00,27905.843483112767,24748.447337991
18:05,27398.25031898163,24412.54879176313
18:10,27004.302333771033,23826.035607002803
18:15,27322.624168746723,23736.07860847476
18:20,27249.881368466304,23551.57209111764
18:25,27094.015708069306,23209.429328691
18:30,27384.822146336435,23196.699184698675
18:35,27475.936004898318,22911.439217579515
18:40,27472.723129234742,23168.942636563508
18:45,27326.08418869211,23743.168815255292
18:50,27435.44553339455,24144.007209950345
18:55,27188.301251581128,24736.724325643638
19:00,27244.44419426641,24762.90974841266
19:05,26792.21134926148,24511.126837172054
19:10,26429.36235284574,24410.816525333794
19:15,26022.9747721172,24565.39109020263
19:20,26259.944947662636,24485.062270200426
19:25,26550.95733949794,24377.581181050035
19:30,26206.726545645477,24076.045966548278
19:35,26322.76078595688,23980.489316074243
19:40,26482.869089858345,23852.42245610082
19:45,26023.839777103545,24185.66217478599
19:50,26139.214965996776,23608.9785948805
19:55,26274.526460289628,23451.100638216187
20:00,25644.47330451994,22932.306985263134
20:05,25818.092162493867,22400.340050393974
20:10,25308.68660696277,22016.78403472648
20:15,24984.92759778718,21713.637409592786
20:20,24862.17927115318,21212.206706198886
20:25,24395.28253209399,20619.207593645002
20:30,24058.383685268655,20463.061903410027
20:35,23940.207527848204,20380.195111662517
20:40,23402.462761335828,20312.072727197257
20:45,23357.482502045787,20112.660661494694
20:50,23139.583626913616,20041.073744170764
20:55,23372.723066090948,19819.947920202812
21:00,22826.904919706,19449.726327514618
21:05,22451.327992776867,19049.693638135537
21:10,22277.297227666582,18590.28046696947
21:15,21704.952261700328,18246.445723379296
21:20,21329.41652548483,17771.079586957025
21:25,20952.31554215118,17543.185838334924
21:30,20256.398435278214,17119.948835855907
21:35,19955.87098859309,17241.408912238378
21:40,19406.55163154912,17027.574721379955
21:45,19438.7215788985,17049.08705331635
21:50,19475.298932606886,16935.563174296185
21:55,19085.305255905303,16738.125086617747
22:00,18890.473180409055,16740.018494110278
22:05,18830.952599205655,16333.379021140243
22:10,18527.212276856957,16613.07962157921
22:15,18282.292293579856,16505.96109982101
22:20,18334.89283489248,16491.256977804554
22:25,18160.61492550038,16193.669719351054
22:30,18361.00774733743,15993.895086256305
22:35,17959.769005813338,15844.517320675475
22:40,18300.539779720413,16011.540032676046
22:45,18304.082181093072,15772.205268567173
22:50,18319.981796556403,15928.713526194335
22:55,18255.229994721285,15626.533747439806
23:00,18169.80045464111,15283.585279697196
23:05,18575.52898395148,15508.296492321215
23:10,18664.047827554325,15739.614488536188
23:15,18606.339637750887,16022.296198644246
23:20,18631.54835449586,16197.617675399308
23:25,19118.299017527395,16395.257189406737
23:30,19070.764933991948,17127.764177420817
23:35,19543.6343265283,16932.74320569029
23:40,19607.644695517974,17265.338360122685
23:45,20173.9346265798,17167.485449498134
23:50,20523.149496782167,17454.679109375626
23:55,20753.94106528227,17796.378733878482
