time,weekday_power,weekend_power
13:00,8645.436546369378,8405.15625676476
13:05,8533.816824531395,8595.794222443032
13:10,8777.69184703455,8692.67480763514
13:15,8906.195224276596,8806.028766668382
13:20,8952.22328484244,8771.61227559508
13:25,9234.890515595409,9068.50044058328
13:30,9285.675479072714,9093.7922747706
13:35,9208.761048898641,9213.8825576794
13:40,9302.827129007,9412.175436852625
13:45,9325.338669545754,9531.163412218151
13:50,9445.735212248548,9681.383434643081
13:55,9524.927595929517,9750.951288485201
14:00,9324.333690057418,9786.408847793817
14:05,9545.362178859039,9851.200035615086
14:10,9144.844353440398,9842.81025042462
14:15,9206.416096759189,9908.948703021
14:20,9254.454116301706,9908.397549249365
14:25,9191.542400331798,9750.277656097645
14:30,9237.90545406042,9499.80888654283
14:35,9242.260365176548,9540.226829796175
14:40,9517.69174361349,9502.932091248771
14:45,9438.566358565076,9466.249745780962
14:50,9449.420137039117,9559.578451111413
14:55,9470.99369672209,9619.348015679994
15:00,9317.700825434391,9760.872056374657
15:05,9324.60168458764,9718.739412498444
15:10,9287.35044488661,9580.39981581768
15:15,9021.834864067927,9470.842693877934
15:20,8851.457341478499,9669.319290975038
15:25,8898.758376062902,9780.897310077451
15:30,8851.658337376166,9686.405057895769
15:35,8614.818171291372,9598.036736510048
15:40,8647.17851081583,9524.794524190353
15:45,8692.871578218892,9357.488734844692
15:50,8704.931332078939,9133.41410702047
15:55,8735.214713994164,9103.039410272502
16:00,8530.131899740825,8933.529005840295
16:05,8494.890619016469,8933.773963072133
16:10,8574.283998595105,8960.474301342525
16:15,8507.82135509974,8910.686743971359
16:20,8351.915537142368,9195.388286675598
16:25,8249.139634801752,9349.95629996566
16:30,8362.43432245363,9322.888525847511
16:35,8284.98390321911,9465.26991685361
16:40,8208.337467575262,9650.825019971235
16:45,8166.865314023215,9874.715929871578
16:50,8210.816416979827,9915.3175910488
16:55,8143.6167885263485,9584.502849450975
17:00,8142.812804935678,9320.622671453004
17:05,7891.50093421883,8947.246610823247
17:10,8033.3370393394825,8575.891447356158
17:15,8076.685154603093,8331.914044445062
17:20,8015.448404447081,7969.622298555996
17:25,7663.906579426737,7591.714529137228
17:30,7752.47877166552,7394.585196815236
17:35,7541.3660804821575,7328.875419374572
17:40,7411.522730588995,7155.2007420011105
17:45,7469.141554586993,7024.516058815298
17:50,7508.469751897254,6827.754162341063
17:55,7538.753133812481,6755.981693412397
18:00,7481.603300242374,6633.87051334093
18:05,7528.837336194221,6237.835908766117
18:10,7279.133432658711,6072.673495199043
18:15,7228.0134760186265,6024.049484679111
18:20,7020.317715095611,5874.6255732576565
18:25,6945.011252102879,5584.9636466086895
18:30,6882.0995361329715,5708.0546556075105
18:35,7079.946498070283,5650.795902665273
18:40,6948.629178260892,5519.743783631702
18:45,7059.511915140761,5568.4902727675535
18:50,7123.361611966448,5523.785577957037
18:55,7142.992211305302,5708.23837353139
19:00,6978.9795588086745,5607.438472629868
19:05,6906.688034280954,5701.685767579711
19:10,6763.980946937075,5590.965098788732
19:15,6619.665892411857,5644.427014637473
19:20,6732.759584166067,5573.81809256004
19:25,6590.1864940873,5592.86351733548
19:30,6569.6179138926655,5682.211667648554
19:35,6710.181044994759,5669.473891592955
19:40,6857.980028412879,5798.19891692406
19:45,6895.23126811391,5937.518342532178
19:50,6812.956947335373,5950.623554435535
19:55,6844.312307371493,5875.66664149297
20:00,6612.028048300494,6020.803801357251
20:05,6639.4974876483775,5830.227074986938
20:10,6504.562241680973,5775.479133671044
20:15,6278.240860907441,5596.782833044895
20:20,6379.073802903938,5437.560632349902
20:25,6426.642832018563,5287.524327848852
20:30,6354.1503115931755,5312.081290340657
20:35,6179.88686831551,5081.025381409039
20:40,5731.063028824127,5018.438808674316
20:45,5656.694546687177,5063.204742792792
20:50,5448.328799438602,4796.813753168478
20:55,5342.5379586329755,4807.530632061411
21:00,5335.10111041928,4770.419611437886
21:05,5294.499939090459,4766.4390564205105
21:10,5245.657935957272,4797.548624863994
21:15,5175.510367671337,4740.167393305836
21:20,5119.164517691899,4610.952453511055
21:25,5044.327045127058,4496.251229702701
21:30,4964.665671018198,4589.273738493352
21:35,4874.485511598075,4716.1003452777095
21:40,4926.141457298606,4684.562101678509
21:45,4962.454716143856,4593.499250742565
21:50,5175.912359466672,4487.4327693565165
21:55,5156.951746453377,4397.104790116088
22:00,5002.452899779676,4382.407356205781
22:05,4943.159109967783,4093.786497792128
22:10,5019.872544244186,3999.171766994527
22:15,5017.326596207066,3958.7538237411827
22:20,5080.640303972308,3854.4020429780035
22:25,5060.942706000899,3836.091489898079
22:30,5128.812320779936,3922.7451106609305
22:35,5002.787892942455,3958.876302357102
22:40,5027.912380150884,4073.9449620132136
22:45,5137.857136174971,3998.375655991052
22:50,5146.968950202561,4084.171926442469
22:55,5233.665180729782,4140.267132533474
23:00,5142.949032249213,4168.559692810815
23:05,5420.792361458163,4214.979088244201
23:10,5490.4709393162075,4354.7884283159965
23:15,5719.941255819863,4411.12859163884
23:20,5767.577283567045,4268.379764784983
23:25,5866.132272056643,4361.402273575634
23:30,5979.493958341077,4279.83151537343
23:35,6145.6505670794895,4343.15295980367
23:40,6235.562731969389,4295.937453366809
23:45,6325.4748968592885,4247.129724922997
23:50,6346.981457909704,4338.560011706699
23:55,6369.693994346124,4329.374115512757
