time,weekday_power,weekend_power
04:25,50227.143142721885,62793.281211311434
04:30,50159.502611324046,62423.63651200236
04:35,49938.13919723644,61927.0047127299
04:40,49623.88935473406,61777.53900997289
04:45,49432.7902293875,61698.632002642335
04:50,49671.11765476332,61143.00546591427
04:55,49793.09844010617,61184.80886478218
05:00,51178.174555957776,61522.884577224286
05:05,52450.536977932505,61716.68909209415
05:10,53889.306806464054,61706.98031454643
05:15,55319.055844963936,61874.68862479757
05:20,56482.73775904865,62369.496163320626
05:25,58068.611119222835,62329.269667812376
05:30,59067.17870928087,61976.816307090994
05:35,60196.37842256195,61307.931005530714
05:40,61126.56657691921,60990.84975154372
05:45,61831.01946672984,61476.19586990879
05:50,62324.79226716614,60922.91922838336
05:55,62814.87054608776,61170.647654218934
06:00,62204.535591863474,60033.8240105973
06:05,61918.45647591048,59122.2192703439
06:10,61153.90603612781,58073.114741062695
06:15,60506.22562692602,57193.6355418032
06:20,59640.8763251513,55819.2560449995
06:25,58422.330766573665,54535.74946925555
06:30,56854.43741110423,53762.324750851774
06:35,55798.296860775845,52424.430469036335
06:40,54424.11958339253,51243.91732644994
06:45,52939.5684757583,50225.45419382413
06:50,52455.52458197732,49390.68484276212
06:55,51354.09535541487,48852.06412657943
07:00,50977.03864716302,49146.202982667026
07:05,50303.68131343424,49787.41517624892
07:10,50672.76401275025,50031.00036580617
07:15,50661.557297489075,50352.50313313496
07:20,50705.58367887228,50720.50908973694
07:25,51266.01180496917,51340.91234290603
07:30,52332.37386482149,51135.914906149934
07:35,52943.60166174515,50852.010462063285
07:40,53016.72240005643,51272.05422953411
07:45,53586.44840529858,51086.72170526321
07:50,53871.511527835035,51288.62717464742
07:55,54062.05647495439,51378.97446125396
08:00,54136.43950811651,51905.7220227286
08:05,55149.0770676096,51700.78642531994
08:10,55796.91141520784,51306.99346083643
08:15,56912.65691263965,51683.65692607969
08:20,57393.00628490596,52181.556431974626
08:25,58344.715027086204,51927.14935661577
08:30,58630.08602641555,52007.01487383161
08:35,58966.68772408171,52002.99531624816
08:40,59301.65767474557,52163.901298281155
08:45,59837.240143656265,51984.783628427744
08:50,61450.51453839763,52062.57752750442
08:55,61956.81792430452,51912.21515420956
09:00,63390.754087187706,53010.17276796658
09:05,65027.55026890583,54716.69139985837
09:10,66454.12817643894,56221.76835747173
09:15,67499.70855277122,58776.506398493235
09:20,69074.52913608067,60590.47089655809
09:25,69679.26073267436,62109.09067126031
09:30,70628.44488515292,63499.95035415617
09:35,71514.29878133407,65075.36956947996
09:40,72486.23502880716,66459.7979602423
09:45,73054.54480080203,67314.38682215809
09:50,73188.1633289161,68360.55398243602
09:55,74065.7969147271,69678.59783372394
10:00,77441.97382555416,72876.00129299212
10:05,80927.53936089487,75540.8133724528
10:10,84035.21692064291,78096.355324991
10:15,87082.21196451243,81115.166748859
10:20,90156.88513206271,83304.68160391324
10:25,92878.39283048938,84995.49304155583
10:30,95557.9061343659,86667.59807659852
10:35,97675.3903528225,88039.10204374637
10:40,99572.34242453231,88899.31828627901
10:45,101630.52957267838,89978.26030069892
10:50,102952.64488438408,91787.89604444314
10:55,104067.7746282301,92824.16890913101
11:00,113527.75090495152,100682.80594053978
11:05,122140.26552156512,108055.20018304561
11:10,130196.13889663437,115836.16699407258
11:15,138792.12052946977,123128.97399642605
11:20,146884.538879855,130197.33508725425
11:25,154638.6006348546,137165.91839099166
11:30,162341.09302704522,143929.00954319348
11:35,168384.56053307105,150113.40808207294
11:40,175732.19413377714,155757.94911782097
11:45,182008.23176915175,160803.5142342871
11:50,187381.32834633987,165757.15516078702
11:55,192220.3202632231,169739.70189479843
12:00,194916.67442767072,171384.7212956634
12:05,196364.4958339132,172735.81827815677
12:10,196961.37657228822,173849.73044355275
12:15,197010.7292221884,174617.0949059076
12:20,197389.84870495263,174820.63911799892
12:25,197880.57352513933,175909.47542800888
12:30,198086.69703797888,176449.920404941
12:35,197991.96334880678,176705.50242790114
12:40,197860.3152321672,176996.1473608585
12:45,197672.6027515424,176947.38703540384
12:50,197089.17622901668,176341.6706272512
12:55,196519.2654976988,175773.2124259298
13:00,196005.08046589393,176030.86606702916
13:05,195191.66997907966,176361.05726267296
13:10,193663.49272989298,177401.81348005007
13:15,193150.93944509042,176750.11951707746
13:20,192366.83882895927,177038.44547450592
13:25,192125.70972476815,177012.07099282372
13:30,191742.27996690347,176671.76906387386
13:35,190759.87590847214,176327.20021995078
13:40,190407.3877682929,176013.02541529338
13:45,190971.54120358374,176524.5295776246
13:50,190317.42616941055,176422.30913631004
13:55,190022.81886629452,177454.22232700355
14:00,189537.2048008698,177590.79452581977
14:05,190122.50937183216,178320.00411080557
14:10,189060.67310083532,178271.0273476349
14:15,189019.6946997017,178367.03293453198
14:20,188521.33453505137,178666.89193025755
14:25,188513.08343700191,178865.11795846923
14:30,188775.57919061958,179832.1925933743
14:35,188577.92228958447,180452.59584654338
14:40,188106.1011044812,181091.27262688032
14:45,187158.7334250807,181636.04635813306
14:50,187102.57669805764,182020.7180188695
14:55,187508.23516036893,181940.29594752673
15:00,188312.80958322727,181576.06219111846
15:05,188755.6595621196,181859.56467944678
15:10,189431.97251306014,181718.0453328355
15:15,190424.0746904675,182192.66232442012
15:20,191071.07777072492,181966.1757144294
15:25,191974.63458249724,181798.43648450455
15:30,192143.90524322793,182165.66944926357
15:35,192199.38464130662,182466.4560352007
15:40,192293.4102138551,181888.84561045852
15:45,192572.19264981663,181394.5946260624
15:50,192426.59771445915,180804.05977770576
15:55,192565.5425110902,181076.52394251642
16:00,190788.35451181442,181556.9538327602
16:05,190064.28987029675,181368.80761818087
16:10,189189.70426473534,180264.78974837495
16:15,187968.14151358738,180327.15473026593
16:20,187246.8169755264,179840.2935478886
16:25,185689.36064333594,178577.10119777796
16:30,184702.43079604913,178289.4245534976
16:35,183036.81734651653,177835.1217875463
16:40,181528.19027367834,177180.39769654925
16:45,179108.12474316987,176086.3359616808
16:50,177910.73032026374,175438.35235955447
16:55,175921.23048461133,174815.1972554244
17:00,170800.2542131205,170911.86672548074
17:05,165962.37065269164,167918.5949521045
17:10,161179.22758603856,163737.7294308603
17:15,156965.19477104183,160417.66762594934
17:20,152583.5846176753,156033.2578926138
17:25,148675.9507869623,151504.76247974831
17:30,145456.63710211247,148428.78057917414
17:35,141740.22554746317,145082.43705160214
17:40,139081.27841335165,142500.67521575035
17:45,136298.4416577814,140192.73801035286
17:50,133176.6941285983,137241.8571096452
17:55,131044.40103640371,134688.60321296222
18:00,126183.7653809803,128730.32024798881
18:05,121396.12731315102,123650.46521336849
18:10,116546.02104404444,118047.48021909861
18:15,112848.1128846478,113345.92739242864
18:20,108786.5098698107,107958.94723875877
18:25,105624.64599451408,103538.97988064653
18:30,102726.87883215815,99757.93666026098
18:35,100387.26150763172,96439.88463414177
18:40,98859.51528595509,94153.56028067376
18:45,96791.07584060579,92566.11331227334
18:50,95565.32596507453,90618.54490406925
18:55,94145.55213466428,89300.7793298448
19:00,92465.28374979015,87181.05017837405
19:05,91157.29998287809,85814.89531477957
19:10,90131.05426913928,85119.38817414735
19:15,88809.92416317084,84469.5803112716
19:20,87867.3593617394,82989.27001230705
19:25,86907.09164471684,82927.8944599751
