time,weekday_power,weekend_power
06:10,1593.8633612932429,1335.4235093354437
06:15,1514.6843187509487,1297.1578895362945
06:20,1508.447994725114,1244.690596409626
06:25,1443.8574958861118,1140.831894499283
06:30,1388.3987572277958,1127.7061055147576
06:35,1367.536768522325,1182.2175788931145
06:40,1350.9436920964433,1222.8860070582832
06:45,1340.1414879802655,1213.9203042000008
06:50,1300.941736960733,1339.4760070273874
06:55,1285.2395639671136,1397.7889384176558
07:00,1368.2791880492102,1485.903866108855
07:05,1457.2952893227316,1474.9298458103174
07:10,1560.565845512447,1499.5675972648773
07:15,1590.2997475641946,1564.8379140731731
07:20,1549.652278467236,1629.2116605956405
07:25,1550.4318189704654,1628.9247581041757
07:30,1505.5896795466065,1657.7225956849786
07:35,1538.8871953274024,1643.0547058088287
07:40,1577.3074058437055,1606.2594612784378
07:45,1673.4136135989797,1626.5219497381559
07:50,1685.700656768928,1679.6347734706208
07:55,1621.7783355041222,1615.0458500795544
08:00,1646.9092364891821,1547.121685225207
08:05,1674.9726946054384,1570.324924222442
08:10,1754.4115839821425,1547.121685225207
08:15,1876.9479268945256,1555.8004855920244
08:20,1851.3715741933345,1585.9252471958532
08:25,1822.268728739439,1726.8660961280523
08:30,1848.810226825581,1751.647298828345
08:35,1852.5223244600063,1673.0001533554919
08:40,1889.3834539698507,1703.6628571308174
08:45,1985.5639036778134,1734.6841890204746
08:50,2009.7296592779228,1753.619753457167
08:55,1986.1207183229772,1734.9710915119397
09:00,2013.6644827704138,1810.5340352015435
09:05,2089.725363299791,1927.4109376621125
09:10,2177.2937464958864,1953.5190643854307
09:15,2290.32711946414,1997.7379108824796
09:20,2248.0092064316905,2025.5315897431549
09:25,2320.543594208363,2058.7046903187997
09:30,2268.351501468342,2103.353890553046
09:35,2245.2622541822157,2162.886157532041
09:40,2298.308129378155,2157.5067358170713
09:45,2191.139870672293,2189.8908545411873
09:50,2111.0328037213926,2215.3534506587093
09:55,2184.0868851668847,2309.5650562935407
10:00,2339.8465019073756,2252.2562836233997
10:05,2457.557117895006,2201.115914519757
10:10,2450.281406531532,2216.357609378837
10:15,2482.2796881402787,2291.7771018227086
10:20,2545.496710854544,2265.955877590855
10:25,2631.283287186115,2340.3353485031657
10:30,2651.699824175455,2337.1076954741843
10:35,2667.179271311009,2360.059894791387
10:40,2661.9823346228136,2377.525083959321
10:45,2723.528913401587,2361.3150931915466
10:50,2697.804076795019,2408.1160621117806
10:55,2728.2803983736517,2416.543822798566
11:00,2915.0731513379387,2781.5555175649583
11:05,3140.286114818529,3044.4657881812304
11:10,3252.577068259898,3188.921192633876
11:15,3513.240564149251,3269.8276952270166
11:20,3657.8638879864657,3481.561733928213
11:25,3825.1310073936747,3594.708903999737
11:30,3867.1519526153706,3704.879460722311
11:35,4018.3828102418624,3744.543730167352
11:40,4208.442209124444,3865.293816262699
