time,weekday_power,weekend_power
10:50,6463.3485054115945,5228.927096730317
10:55,6618.626242480392,5212.473202799933
11:00,6915.446504493459,5654.822095111303
11:05,7298.577442695815,6110.263872531911
11:10,7704.872001345466,6506.8629134270905
11:15,7777.0400650506035,6952.121335762736
11:20,7987.200450566131,7319.976226590506
11:25,8131.711178130531,7696.007900072704
11:30,8319.46454386664,8091.352833198799
11:35,8632.813620470239,8350.852812777695
11:40,8993.944939252802,8562.094725402234
11:45,9270.395183284581,8936.01949783237
11:50,9480.439168697358,9020.295539914829
11:55,9830.570677770025,9446.642017092683
12:00,10139.496550469115,9457.878822703678
12:05,10230.98703123079,9657.281957988062
12:10,10509.9398774717,9434.050775091078
12:15,10625.234179245794,9491.28825367208
12:20,10821.892152842294,9615.444922811414
12:25,10958.83687372793,9613.087200205535
12:30,10814.035145906655,9730.471687391813
12:35,10966.635680612197,9830.750144607784
12:40,10956.276071467426,9872.336358230616
12:45,10807.342139998516,9718.231595565552
12:50,10819.33135058179,9794.48134792587
12:55,10792.559326949238,9673.535194675393
13:00,10811.008743235148,9652.967827262411
13:05,11053.411957212487,9730.170701527233
13:10,10912.335032679217,9780.886819708998
13:15,10768.348105577192,9753.547270342962
13:20,10693.793839765674,9815.098879649615
13:25,10843.542571953836,9783.8966783548
13:30,10635.302788133687,9480.25210530414
13:35,10472.109844077877,9443.983308622226
13:40,10439.226815050939,9427.679907624131
13:45,10369.037553092554,9590.613588983548
13:50,10309.32430038169,9512.708414368039
13:55,10367.291551551301,9604.759924618817
14:00,10402.560782684619,9804.31355283549
14:05,10322.30291183834,9677.448010914935
14:10,10222.839024038276,9704.285917173336
14:15,10293.202886150784,9727.411664435249
14:20,10396.507977341607,9874.593752214967
14:25,10145.316555606627,9846.752559741299
14:30,10324.747313996095,9706.794132711504
14:35,10121.629134696957,9813.39329308366
14:40,9892.78653269002,9842.237771772596
14:45,9893.368533203771,9686.678244095394
14:50,9635.600505663404,9774.315294998996
14:55,9676.165941471856,9948.53594628017
15:00,9493.650580359508,10207.383789819143
15:05,9644.79611378067,10557.079200150574
15:10,9749.265205998996,10629.215479028297
15:15,9922.992359353702,10591.391588712717
15:20,9908.325946407174,10669.698077814333
15:25,9935.6217705021,10671.654485934105
15:30,9846.750292052307,10670.049227989677
15:35,9905.88154424942,10781.965805302749
15:40,10080.016097963753,10876.575695402458
15:45,10112.375326528314,10848.684338618026
15:50,10299.139291391046,10685.550000015557
15:55,10390.687972204096,10430.113329608494
16:00,10218.881420544767,10384.61429974612
16:05,10117.962531460325,10292.663118116867
16:10,10209.162011965123,10183.605906517307
16:15,10011.805637752122,10145.882344823256
16:20,9779.296432508552,10155.664385422113
16:25,9667.66873397109,10130.833051594245
16:30,9480.439168697358,10095.417048195308
16:35,9362.002064149006,9808.527354939613
