time,weekday_power,weekend_power
06:55,2314.003643555917,3323.340612599613
07:00,2411.807641411842,3427.550948599025
07:05,2667.718680117711,3442.339251111019
07:10,2729.780561865722,3337.4996256430113
07:15,3021.2452696701484,3360.02818861873
07:20,3157.6180887743317,3474.181298221951
07:25,3375.462831590226,3264.061544657918
07:30,3656.6257695498407,3230.772131769217
07:35,3886.2170426156117,3079.86851720002
07:40,3723.273195192189,3154.0617455474276
07:45,3835.336350089408,3218.312200291027
07:50,4012.1624605354123,3215.732113469785
07:55,4131.575048797527,3263.432255189323
08:00,4380.01102279893,3266.7045604260193
08:05,4599.614604368817,3463.357519362108
08:10,4390.124345634385,3667.1214492933264
08:15,4388.67958522932,3864.7812713791677
08:20,4531.333971312047,3986.863428286692
08:25,4575.179308822281,4068.356414469807
08:30,4471.470638006525,4092.772845851312
08:35,4531.333971312047,4272.434989135322
08:40,4583.094083215246,4349.334162197691
08:45,4847.422421672364,4308.052773057827
08:50,5027.640578286782,4343.481770139753
08:55,4787.747535376199,4391.18191185929
09:00,5071.29746878766,4468.899161230833
09:05,5305.72554842691,4673.040664843208
09:10,5331.794051387867,4927.588254890082
09:15,5871.506286184339,4929.350265402149
09:20,6224.090640689995,5039.035419778342
09:25,6324.721343686264,5389.235009051729
09:30,6386.72040976449,5507.352642307102
09:35,6365.1746350280855,5430.075895563576
09:40,6516.874477559915,5562.478399756066
09:45,6412.349203036948,5667.947314692669
09:50,6484.964117308913,5735.3442167792455
09:55,6640.244453018513,5632.770033398181
10:00,6851.556366176722,5764.857892856374
10:05,6948.920654344149,5810.607237223266
10:10,6915.753980697438,6061.127374671128
10:15,6868.893491037502,6152.437276564332
10:20,6874.484085648406,6237.454283771583
10:25,6688.361256074158,6242.173954786049
10:30,7016.824393382206,6382.316719442263
10:35,7118.460147095042,6531.83589718055
10:40,7118.711409774184,6452.922997818676
10:45,7409.862039229683,6581.046333624717
10:50,7293.2133404381275,6671.28644342131
10:55,7556.976337867176,6715.0849904355555
11:00,8059.3132491413135,7188.7511734473765
11:05,8591.299156554176,7859.447889076444
11:10,9326.05404603443,8283.71484880352
11:15,10008.420666913627,8748.948552936161
11:20,10685.824849879777,9092.414744895575
11:25,11212.282978351523,9204.050696624416
11:30,11640.937108967342,9563.249125298718
11:35,11729.695650374164,9792.058776080035
11:40,11981.460854874194,10120.673736580598
11:45,12245.223852303243,10609.317008944992
11:50,12716.59263837316,10679.29399785281
11:55,13173.262557713286,11136.28400994685
12:00,13589.856079730302,11251.9474142747
12:05,13783.705236688158,11366.603955452798
12:10,13788.91893728035,11495.104864939996
12:15,13346.947884670017,11357.668044998742
12:20,13617.80905278482,11249.11561166602
12:25,13478.421081530936,11230.92914602361
12:30,13314.660630400303,11123.887007415518
12:35,13173.011295034143,11461.689594157575
12:40,13500.280934616268,11451.495104766329
12:45,13265.036251269808,11548.72032766433
12:50,13341.043211710186,11360.625705501141
12:55,13550.345023435262,11211.54703039087
13:00,13455.304915049895,11231.369648651627
13:05,13542.995590070366,11321.106326873343
13:10,13345.503124264953,11275.356982506451
13:15,13149.581050204175,11398.760647298026
13:20,12912.20063408501,11573.325545886415
13:25,12788.4537646077,11665.390595141933
13:30,12871.18200171512,11627.633227026205
13:35,13025.143208359226,11854.303293614297
13:40,13122.884390545365,11819.000154426092
13:45,13180.800438087537,11845.933743681979
13:50,13015.783673561195,11938.942727140391
13:55,12953.784607482969,11980.412903120834
14:00,12622.99729039286,11956.311116473626
14:05,12650.38492241931,11795.213012513183
14:10,13103.160270232738,11875.762064493403
14:15,12720.550025569642,11772.243946909446
14:20,12900.64255084449,11720.956855218916
14:25,12840.025429501544,11640.72244797299
14:30,12681.541494632887,11756.25999440712
14:35,12817.348972709,11668.033610910035
14:40,12698.941435163453,11715.230321054696
14:45,12605.471718522724,12039.691971062528
14:50,12471.046185181889,12011.185158135153
14:55,12574.629224658074,11993.124550386461
15:00,12671.679434476573,12122.821109863991
15:05,12777.775100744175,12010.807584453994
15:10,12841.72145258575,12145.475530733429
15:15,13062.581347551346,12033.965436898308
15:20,13259.445656658903,12424.187836374369
15:25,13524.150889134735,12393.919012934926
15:30,13348.267013735513,12463.140854480429
15:35,13408.507241059746,12362.139894770855
15:40,13713.163239519114,12334.451158152653
15:45,13812.223550770746,12466.916591292002
15:50,13881.886128562797,12364.845839485815
15:55,13654.179325590589,12250.126369360858
16:00,13704.054967400225,12263.278519254503
16:05,13625.975089856927,12306.573634693872
16:10,13538.661308855171,12068.135855043043
16:15,14157.70973459065,12201.16764870413
16:20,13632.570735184398,12058.82237090783
16:25,13632.82199786354,11708.622781634444
16:30,13571.137010134242,11595.161890446678
16:35,13417.678328848418,11571.941109055504
16:40,13260.07381335676,11787.976183624334
16:45,13172.63440101543,11885.956553884651
16:50,13282.750270149301,12018.107342289703
16:55,12789.27036831491,11984.188639932407
17:00,12629.655751390115,11671.809347721608
17:05,12223.866524576195,11309.590329598046
17:10,11921.534705898888,10947.056666740187
17:15,11757.585807758898,10807.29147576513
17:20,11587.166895631008,10749.01927097319
17:25,11465.241680577476,10705.975871321258
17:30,11292.184510318599,10286.36565366179
17:35,10972.138672761797,9849.89047824396
17:40,10824.710295775378,9788.471826109042
17:45,10747.070127920579,9452.179534091614
17:50,10475.078277749637,9086.814068625077
17:55,10466.032821300534,8955.544285476059
18:00,10226.70511941802,8771.036613283863
18:05,9664.316427829006,8438.645915971727
18:10,9285.663570362394,7984.928209114383
18:15,8926.483570529266,7933.578188476991
18:20,8773.841492950656,7773.235231878863
18:25,8626.099037615308,7654.047806526877
18:30,8318.930412364523,7608.864822681721
18:35,8136.702154316971,7321.027819746147
18:40,8125.081255406665,7020.542098491804
18:45,8164.780758711061,6989.518127690046
18:50,7840.337824269281,6855.16482614491
18:55,7713.575802642269,6739.123848135902
19:00,7560.179937026233,6677.453480213545
19:05,7491.899303969463,6618.111483324991
19:10,7740.96343466872,6553.798099634532
19:15,7748.250052363831,6416.864711268155
19:20,7860.941363958904,6438.38641109412
19:25,7596.675841171572,6365.703477471342
19:30,7477.702962597955,6271.121270341441
19:35,7235.108845886598,6174.651194805753
19:40,7313.754064457965,6085.480877105773
19:45,7295.663151559759,6030.355119656809
19:50,7159.541595134718,6049.485519502111
19:55,7259.669772772704,5996.68813308695
20:00,7329.395166234539,5829.800566015428
20:05,7247.734795513471,5529.566560548522
20:10,7054.450979583682,5422.713208781009
20:15,6821.15358200057,5283.13680464653
20:20,6712.419657601979,5394.395182694212
20:25,6791.693032871201,5303.022351854148
20:30,7087.366390551251,5239.086541844847
20:35,6897.97714614816,5200.636955313662
20:40,6949.800073721145,5409.623987834223
20:45,6739.870105298215,5463.617024239715
20:50,6486.4716933837635,5261.489246926845
20:55,6533.897524071768,5257.776439062132
21:00,6782.459129412741,5479.789763582619
21:05,7255.523938566866,5777.506611175143
21:10,7359.483872061763,6046.7795747871505
21:15,7642.217201766013,6307.4312726794005
21:20,7997.942339760942,6687.710898551652
21:25,8476.911821874895,7159.174568423388
21:30,8859.584882207777,7319.706311862096
