time,weekday_power,weekend_power
04:40,1493.1701463387055,1347.8032291893126
04:45,1413.798576838916,1448.514401310632
04:50,1308.1299215290599,1440.3136344378959
04:55,1178.8058967918837,1432.5444868742513
05:00,1258.8979343960586,1547.4990961955857
05:05,1143.9832717465902,1600.300525007763
05:10,1175.2035562699568,1669.7912337714733
05:15,1347.7556672702558,1757.409953517021
05:20,1250.9727852478195,1854.236551856518
05:25,1208.465167089082,1941.9991447050961
05:30,1212.1875856284064,1811.937859565564
05:35,1217.3509403765017,1742.878770110945
05:40,1225.3961675421383,1637.9952780017425
05:45,1222.2741390898018,1714.6796419169757
05:50,1216.2702382199236,1761.7261466079347
05:55,1280.1517434754276,1663.4608172381334
06:00,1336.9486457044752,1800.5718844261578
06:05,1383.2987604199348,1714.2480226078842
06:10,1321.2184254253943,1606.343195335042
06:15,1381.4975901589712,1597.7108091532148
06:20,1460.869159658761,1551.2397968743776
06:25,1312.6928861901672,1501.3158301228093
06:30,1319.4172551644308,1428.9476592984897
06:35,1269.3447219096468,1391.3967794075409
06:40,1137.6191368245193,1315.0001616983686
06:45,1061.969985864054,1190.2621813709632
06:50,966.2678059981957,1217.8858171528107
06:55,1058.7278793943199,1144.5105346072783
07:00,1060.7692056900785,1255.2928239407292
07:05,1219.2721886548627,1303.6341865589625
07:10,1228.6382740118727,1385.6418552863227
07:15,1283.273771927764,1324.7835327044397
07:20,1288.9174387454495,1405.352470401495
07:25,1155.6308394341538,1462.4700923045862
07:30,1090.4284759872767,1339.6024623165765
07:35,1210.8667274370332,1365.4996208620587
07:40,1341.2714543307875,1517.1418714561594
07:45,1371.411036697576,1518.0051100743422
07:50,1415.8399031346746,1646.052171771448
07:55,1586.3506878392152,1741.583912183671
08:00,1573.142105925483,1770.934025201884
08:05,1567.2582830730025,1929.913804050538
08:10,1685.4150521922052,1893.2261627777716
08:15,1453.6644786149072,1968.0401763536088
08:20,1515.8648916268453,1988.614030086964
08:25,1571.5810916993148,1966.169826014213
08:30,1728.6431384553282,1971.6370039293702
08:35,1801.4104169982518,2020.6977320627557
08:40,1872.2564472628144,1977.5358011536189
08:45,1813.0579846858157,2022.711955505182
08:50,1899.5141572120615,1922.4324026929542
08:55,1863.010439923202,1705.7595095290874
09:00,1934.336782257355,1560.0160561592354
09:05,1991.854152590788,1658.8568779411587
09:10,2201.150136914742,1565.9148533834841
09:15,2235.73260592524,1567.3535844137887
09:20,2343.322509513457,1674.2512999654175
09:25,2200.189512775561,1737.843211504879
09:30,2200.789902862549,1684.3224171775494
09:35,2194.425767940478,1872.6523090444164
09:40,2282.2027986580974,1822.0089767776958
09:45,2357.1314815141773,1781.2928886200768
09:50,2338.0390767479644,1854.9559173716702
09:55,2257.706883108994,1887.1834924504924
10:00,2301.8955935112976,1793.2343561716045
10:05,2417.170490212959,2155.3629564992625
10:10,2419.692128578308,1991.7792383536341
10:15,2387.751375950556,2124.574112450745
10:20,2487.416130390534,2220.105852862968
10:25,2450.5521790494818,2270.4614389236276
10:30,2492.6995631560267,2330.4565228873275
10:35,2467.483179502538,2176.943921953831
10:40,2436.2628949791715,2048.7529871536944
10:45,2403.2414401948417,2031.6320878930703
10:50,2552.618493837411,2021.9925899900297
10:55,2610.496098223037,2283.1222719903076
11:00,2854.854863627079,2212.192832196293
11:05,3223.8546110897923,2426.1321364025807
11:10,3551.907754619937,2625.9718765118846
11:15,3750.5167953955074,2828.5452055787664
11:20,4018.651008244267,3083.3444710457043
11:25,4193.48460157512,3463.1694630461084
11:30,4571.610278360048,3606.0354543553512
11:35,4616.999768936327,3691.7838237615033
11:40,4638.613812067889,3907.737351410218
11:45,4677.5190897047,3901.6946810829386
11:50,4777.54407819687,3913.3484024284053
11:55,4915.633798204069,3679.698483106945
12:00,4867.722669262441,3700.847829252422
12:05,5080.741072125718,3697.5387478827215
12:10,5147.624527816161,3861.6979584404717
12:15,5411.9162441082,3761.418405628244
12:20,5597.556859004833,3817.0972965010305
12:25,5409.2745277254535,3877.5239997738217
12:30,5275.627694361965,3851.77071433137
12:35,5070.414362629528,3806.7384330828377
12:40,5052.762894072086,3967.7324353739177
12:45,4959.462274554179,3885.724766646558
12:50,4900.984280081566,4028.1591386467094
12:55,4757.6111273088745,4213.036076040846
13:00,4721.947956141798,4197.497780913556
13:05,4757.130815239284,4301.230288198515
13:10,4657.466060799306,4376.188174877383
13:15,4563.084739124822,4591.566210113975
13:20,4511.691347678664,4619.909211410975
13:25,4378.4047483673685,4606.097393520052
13:30,4606.432903405342,4558.619269520001
13:35,4483.473013590236,4428.2702381744075
13:40,4609.675009875076,4251.737940756038
13:45,4769.7390070660285,4065.278399228567
13:50,4731.674275551001,4000.823249070923
13:55,4642.456308624611,3939.2455609738877
14:00,4784.868837258122,4173.614845810501
14:05,4973.511402589695,4167.716048586251
14:10,5065.611241933626,4282.382911701526
14:15,4997.046693999617,4445.391137435032
14:20,4578.454725351709,4731.123120053518
14:25,4563.204817142218,4971.103455908318
14:30,4513.132283887435,5125.91091476909
14:35,4355.349769027036,5122.314087193328
14:40,4261.568837439539,5312.945948708682
14:45,4087.0954781608784,5474.2276972058235
14:50,3942.2813891794167,5151.52032710851
14:55,3602.8208339965036,5065.484211496298
15:00,3533.896052010302,5176.410373932779
15:05,3698.7631698971572,5064.908719084176
15:10,3605.1023163270575,5285.3223129268345
15:15,3643.0469698246875,5339.274726563256
15:20,3831.329301104068,5073.109485956912
15:25,4087.9360242826615,5234.678980660115
15:30,4059.957846229029,4957.435511120425
15:35,4012.6471073743887,4671.703528501939
15:40,3940.3601409010557,4440.931071241088
15:45,3823.764386008021,4563.0793357139455
15:50,4007.9640646958837,4546.246182659382
15:55,4163.825331277922,4871.543268611243
16:00,4335.176662104245,4912.547102974923
16:05,4436.042196718199,4776.874766817203
16:10,4512.772049835242,4906.936051956735
16:15,4477.949424789948,5087.209050053897
16:20,4663.830195721377,5123.752818223633
16:25,4731.794353568398,4942.760454611319
16:30,4744.04231134295,4924.4885705264505
16:35,4790.032192006217,4840.178932150604
16:40,5084.703646699839,4755.869293774756
16:45,4958.9819624845895,4755.869293774756
16:50,4829.417781712617,4942.472708405257
16:55,4833.860668356328,4971.247329011349
17:00,4779.345248457834,4853.127511423345
17:05,4777.784234231665,4573.438199132138
17:10,4561.16349084646,4630.268074829168
17:15,4424.754863082828,4582.7899508291175
17:20,4352.587974626892,4325.257096404601
17:25,4516.614546391964,4250.299209725734
17:30,3959.452545667268,4032.0437124285318
17:35,3843.937492930812,4055.9266475315876
17:40,3677.5093608177885,3990.176639446669
17:45,3617.590430136404,4018.231894537608
17:50,3599.5787275267694,3815.658565470726
17:55,3565.3564925684636,3740.700678791858
18:00,3602.220443909516,3309.9446083186726
18:05,3673.4267082262713,3111.687472342704
18:10,3475.658213572484,3296.5644097368404
18:15,3384.759154402528,3035.1469815305018
18:20,3293.9801732499695,2970.5479582698267
18:25,3374.9127569759276,2971.4111968880097
18:30,3304.5470387809555,2878.181426124274
18:35,3180.746602844067,3001.6245485244053
18:40,3024.7652582446317,2870.55615166366
18:45,3065.952018211996,2674.8887315422394
18:50,2840.6856575741663,2714.5977079786453
18:55,2711.0013987847974,2748.264014087772
19:00,2539.2898339062813,2808.834590463594
19:05,2425.696029448186,2567.991015990611
19:10,2466.0422432937676,2413.0396840268095
19:15,2591.763927509017,2365.7054331297895
19:20,2561.744423159626,2402.9685668146776
19:25,2430.6192281614863,2191.475105359907
19:30,2418.251192369537,2208.7398777235617
19:35,2600.6497007964363,2124.286366244684
19:40,2502.3058045478315,2300.099298147901
19:45,2628.868034884864,2430.016710184403
19:50,2438.30422127493,2325.852583590353
19:55,2598.7284525180753,2186.295673650811
20:00,2541.0910041672446,2037.0992658082278
20:05,2504.34713084359,2323.262867735805
20:10,2517.915946809515,2382.826332390414
20:15,2423.0543130654396,2334.772715978241
20:20,2388.1116100027484,2290.3159271418303
20:25,2389.672624228917,2169.8941399053388
20:30,2411.5268233952734,2174.785825408374
20:35,2622.503899962793,2147.018316523496
20:40,2523.7997696619955,2152.053875129562
20:45,2545.413812793557,2101.6982890689023
20:50,2511.5518118874443,2131.9116407052984
20:55,2481.6523855554506,2161.2617537235114
21:00,2502.786116617422,2365.4176869237285
21:05,2557.301536515916,2589.428108342149
21:10,2620.822807719227,2727.114667942295
21:15,2985.019434486038,2884.3679695545834
21:20,3081.922394525872,2994.287020269852
21:25,3201.159865801653,3195.2777452033993
21:30,3083.123174699848,3540.5731924764937
21:35,3081.201926421487,3633.6590901371987
21:40,3100.054175152904,3589.0584281977576
21:45,3221.3329727244436,3719.839078852442
21:50,3105.097451883602,3716.386124379711
21:55,3298.0628258414868,3840.2608660889337
22:00,3648.210324572783,3764.1519945858226
22:05,3775.613101031598,3860.9785929253194
22:10,4114.593344144921,4145.271844513501
22:15,4445.168126040414,4363.527341810703
22:20,4656.985748729716,4519.6296585987475
22:25,4816.2091997988855,4856.436592793045
22:30,5129.252591154334,5141.0175905872875
22:35,5227.836643437734,5208.350202805541
22:40,5327.62147589511,5221.586528284342
22:45,5403.270626855575,5145.333783678201
22:50,5637.542838798222,5124.328310635754
22:55,5695.780677236041,5208.350202805541
23:00,5476.1579834158965,5224.751736551013
23:05,5363.764959131777,5168.785099472166
23:10,5236.001948620768,5009.949193726542
23:15,5172.120443365265,4890.822264417324
23:20,4911.1909115603585,4803.779037083898
23:25,4777.904312249063,4522.363247556326
23:30,4546.994284793548,4431.867065750169
23:35,4567.407547751133,4360.218260441002
23:40,4334.336115982463,4085.852252961922
23:45,4239.594560255785,4006.29042698608
23:50,4131.044032528387,4029.1662503679227
23:55,4166.587125678066,4124.122498368024
